"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,202,1,0.116336634,4,5,1.000000e+00,7.980000e+02,2.020000e+02,7.980000e-01,2.020000e-01,1.000000e+00
"2","capital-gain", 643, 643, 37,1,0.034653465,4,0,1.000000e+00,6.060000e+02,3.700000e+01,9.424572e-01,5.754277e-02,6.430000e-01
"4","education", 636, 636, 30,1,0.009900990,4,5,1.000000e+00,6.060000e+02,3.000000e+01,9.528302e-01,4.716981e-02,6.360000e-01
"8","occupation", 551, 551,  8,1,0.003712871,4,1,1.000000e+00,5.430000e+02,8.000000e+00,9.854809e-01,1.451906e-02,5.510000e-01
"16","fnlwgt", 510, 510,  4,1,0.002475248,4,0,1.000000e+00,5.060000e+02,4.000000e+00,9.921569e-01,7.843137e-03,5.100000e-01
"32","education", 493, 493,  2,1,0.002475248,4,2,1.000000e+00,4.910000e+02,2.000000e+00,9.959432e-01,4.056795e-03,4.930000e-01
"64","<leaf>", 465, 465,  0,1,0.000000000,0,0,1.000000e+00,4.650000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.650000e-01
"65","age",  28,  28,  2,1,0.002475248,4,0,1.000000e+00,2.600000e+01,2.000000e+00,9.285714e-01,7.142857e-02,2.800000e-02
"130","occupation",  27,  27,  1,1,0.001650165,4,4,1.000000e+00,2.600000e+01,1.000000e+00,9.629630e-01,3.703704e-02,2.700000e-02
"260","<leaf>",  20,  20,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-02
"261","fnlwgt",   7,   7,  1,1,0.001650165,4,1,1.000000e+00,6.000000e+00,1.000000e+00,8.571429e-01,1.428571e-01,7.000000e-03
"522","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"523","age",   2,   2,  1,1,0.001650165,3,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"1046","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1047","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
