"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","hours-per-week",1000,1000,444,1,0.5630630631,4,3,1.000000e+00,5.560000e+02,4.440000e+02,5.560000e-01,4.440000e-01,1.000000e+00
"2","relationship", 744, 744,191,1,0.0551801802,4,5,1.000000e+00,5.530000e+02,1.910000e+02,7.432796e-01,2.567204e-01,7.440000e-01
"4","capital-gain", 402, 402, 29,1,0.0202702703,4,0,1.000000e+00,3.730000e+02,2.900000e+01,9.278607e-01,7.213930e-02,4.020000e-01
"8","capital-loss", 391, 391, 19,1,0.0090090090,4,0,1.000000e+00,3.720000e+02,1.900000e+01,9.514066e-01,4.859335e-02,3.910000e-01
"16","education", 387, 387, 15,1,0.0033783784,4,2,1.000000e+00,3.720000e+02,1.500000e+01,9.612403e-01,3.875969e-02,3.870000e-01
"32","native-country", 372, 372, 10,1,0.0022522523,4,0,1.000000e+00,3.620000e+02,1.000000e+01,9.731183e-01,2.688172e-02,3.720000e-01
"64","education", 371, 371,  9,1,0.0015015015,4,4,1.000000e+00,3.620000e+02,9.000000e+00,9.757412e-01,2.425876e-02,3.710000e-01
"128","occupation", 289, 289,  1,1,0.0005630631,4,1,1.000000e+00,2.880000e+02,1.000000e+00,9.965398e-01,3.460208e-03,2.890000e-01
"256","<leaf>", 266, 266,  0,1,0.0000000000,0,0,1.000000e+00,2.660000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.660000e-01
"257","hours-per-week",  23,  23,  1,1,0.0005630631,4,2,1.000000e+00,2.200000e+01,1.000000e+00,9.565217e-01,4.347826e-02,2.300000e-02
"514","<leaf>",  17,  17,  0,1,0.0000000000,0,0,1.000000e+00,1.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.700000e-02
"515","fnlwgt",   6,   6,  1,1,0.0005630631,4,1,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"1030","<leaf>",   4,   4,  0,1,0.0000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
