"","count","ncat","improve","index","adj"
"relationship",1000,6,54.925236141719,1,0
"capital-gain",1000,-1,52.6824672897196,5095.5,0
"hours-per-week",1000,-1,41.1206274509804,45.5,0
"education",1000,16,39.9709395260363,2,0
"education-num",1000,-1,39.9709395260363,12.5,0
"sex",0,2,0.814,3,0.392156862745098
"hours-per-week",0,-1,0.743,47.5,0.160130718954248
"age",0,-1,0.738,44.5,0.143790849673203
"occupation",0,15,0.733,4,0.127450980392157
"marital-status",0,7,0.717,5,0.0751633986928105
"capital-gain",694,-1,23.3146415468014,4718.5,0
"education",694,16,10.718034428215,6,0
"education-num",694,-1,9.46225523912339,13.5,0
"occupation",694,15,8.45123231836152,7,0
"hours-per-week",694,-1,6.78865162417105,45.5,0
"education",681,16,7.7668105778608,8,0
"education-num",681,-1,6.80901774322965,13.5,0
"occupation",681,15,4.7865811063918,9,0
"age",681,-1,3.14710624549893,32.5,0
"capital-loss",681,-1,2.33617922628097,1889,0
"education-num",0,-1,0.995594713656388,13.5,0.884615384615384
"capital-loss",0,-1,0.963289280469897,1889,0.0384615384615388
"native-country",0,42,0.963289280469897,10,0.0384615384615388
"fnlwgt",655,1,2.25926195188281,28455.5,0
"occupation",655,15,2.04816375160414,11,0
"native-country",655,42,1.88853561173754,12,0
"age",655,-1,1.49727036322457,32.5,0
"hours-per-week",655,-1,0.759041290066456,58,0
"native-country",648,42,1.90539431755303,13,0
"occupation",648,15,1.19506172839508,14,0
"age",648,-1,0.991792161539479,32.5,0
"fnlwgt",648,-1,0.957299907654523,347186,0
"hours-per-week",648,-1,0.574217628481165,67.5,0
"occupation",647,15,0.951834250578987,15,0
"age",647,-1,0.836357782023946,32.5,0
"fnlwgt",647,-1,0.762351859997047,424919,0
"education",647,16,0.385197057461109,16,0
"relationship",647,6,0.33659231739998,17,0
"education",0,16,0.848531684698609,18,0.0841121495327105
"education-num",0,-1,0.848531684698609,12.5,0.0841121495327105
"native-country",0,42,0.839258114374034,19,0.0280373831775702
"fnlwgt",0,-1,0.837712519319938,452166,0.018691588785047
"hours-per-week",0,-1,0.837712519319938,61,0.018691588785047
"age",540,-1,0.399999999999984,32.5,0
"education",540,16,0.18420783780474,20,0
"hours-per-week",540,1,0.15013123359579,41.5,0
"fnlwgt",540,1,0.142301875378067,115318,0
"relationship",540,6,0.140430925221786,21,0
"marital-status",0,7,0.883333333333333,22,0.533333333333333
"relationship",0,6,0.833333333333333,23,0.333333333333333
"education",0,16,0.812962962962963,24,0.251851851851852
"education-num",0,1,0.781481481481481,9.5,0.125925925925926
"native-country",0,42,0.774074074074074,25,0.0962962962962961
"relationship",135,6,6.66666666666666,26,0
"marital-status",135,7,6.01212121212121,27,0
"occupation",135,15,0.838426181283317,28,0
"age",135,1,0.55757575757575,43.5,0
"sex",135,2,0.232624113475175,29,0
"native-country",0,42,0.933333333333333,30,0.1
"age",10,1,1.8,43.5,0
"fnlwgt",10,1,1.37142857142857,125711,0
"hours-per-week",10,1,1.37142857142857,38,0
"workclass",10,9,0.8,31,0
"education",10,16,0.8,32,0
"occupation",8,15,1.28571428571429,33,0
"native-country",8,42,1.28571428571429,34,0
"age",8,1,0.6,39,0
"fnlwgt",8,1,0.6,125711,0
"hours-per-week",8,1,0.6,38,0
"education",7,16,0.714285714285714,35,0
"education-num",7,1,0.380952380952381,9.5,0
"age",7,1,0.214285714285714,39,0
"fnlwgt",7,1,0.214285714285714,125711,0
"hours-per-week",7,1,0.214285714285714,38,0
"education-num",0,1,0.857142857142857,9.5,0.5
"fnlwgt",2,-1,1,178416.5,0
"occupation",2,15,1,36,0
"relationship",107,6,3.55740987983978,37,0
"marital-status",107,7,2.55174094559942,38,0
"fnlwgt",107,-1,1.67896376455156,345213.5,0
"hours-per-week",107,-1,1.37764797507788,44.5,0
"education",107,16,0.789611671447521,39,0
"marital-status",0,7,0.981308411214953,40,0.714285714285714
"fnlwgt",100,-1,2.43156281920327,345213.5,0
"hours-per-week",100,-1,0.806666666666672,44.5,0
"education",100,16,0.496563573883169,41,0
"relationship",100,6,0.425925925925931,42,0
"age",100,-1,0.293650793650794,29.5,0
"fnlwgt",89,1,0.377528089887643,49995.5,0
"capital-loss",89,-1,0.377528089887643,1486,0
"hours-per-week",89,-1,0.227528089887643,55,0
"occupation",89,15,0.0489566613162149,43,0
"education",89,16,0.0441947565543097,44,0
"marital-status",0,7,0.955056179775281,45,0.2
"race",0,5,0.955056179775281,46,0.2
"fnlwgt",5,-1,1.6,43371.5,0
"hours-per-week",5,-1,1.6,52.5,0
"age",5,-1,0.6,29.5,0
"education",5,16,0.6,47,0
"occupation",5,15,0.6,48,0
"relationship",11,6,3.49090909090909,49,0
"hours-per-week",11,-1,3.34090909090909,42.5,0
"age",11,-1,1.66233766233766,29,0
"marital-status",11,7,1.66233766233766,50,0
"fnlwgt",11,1,1.09090909090909,477037,0
"age",0,-1,0.818181818181818,29,0.6
"workclass",0,9,0.818181818181818,51,0.6
"marital-status",0,7,0.818181818181818,52,0.6
"hours-per-week",0,-1,0.818181818181818,42.5,0.6
"fnlwgt",0,1,0.727272727272727,477037,0.4
"age",5,-1,0.6,32.5,0
"workclass",5,9,0.6,53,0
"education",5,16,0.6,54,0
"hours-per-week",5,-1,0.6,42.5,0
"fnlwgt",5,1,0.266666666666667,434675,0
"fnlwgt",0,1,0.8,434675,0.5
"education-num",0,-1,0.8,9.5,0.5
"age",2,1,1,31,0
"fnlwgt",2,-1,1,449770.5,0
"education",2,16,1,55,0
"education-num",2,1,1,8,0
"hours-per-week",2,-1,1,42.5,0
"age",7,-1,1.92857142857143,38.5,0
"fnlwgt",7,1,1.82857142857143,246842,0
"education",7,16,1.82857142857143,56,0
"education-num",7,-1,1.82857142857143,9.5,0
"occupation",7,15,1.02857142857143,57,0
"fnlwgt",0,1,0.857142857142857,142590,0.666666666666667
"hours-per-week",0,1,0.857142857142857,33.5,0.666666666666667
"education-num",0,-1,0.714285714285714,9.5,0.333333333333333
"occupation",4,15,1.5,58,0
"hours-per-week",4,-1,1.5,42.5,0
"age",4,1,0.5,29,0
"fnlwgt",4,1,0.5,246842,0
"education",4,16,0.5,59,0
"age",7,-1,3.42857142857143,41.5,0
"occupation",7,15,1.92857142857143,60,0
"fnlwgt",7,-1,1.82857142857143,27244,0
"marital-status",7,7,1.82857142857143,61,0
"hours-per-week",7,-1,1.82857142857143,46.5,0
"fnlwgt",0,-1,0.857142857142857,27244,0.666666666666667
"hours-per-week",0,-1,0.857142857142857,46.5,0.666666666666667
"workclass",0,9,0.714285714285714,62,0.333333333333333
"race",0,5,0.714285714285714,63,0.333333333333333
"sex",0,2,0.714285714285714,64,0.333333333333333
"marital-status",26,7,5.97335344394168,65,0
"relationship",26,6,2.62564102564102,66,0
"fnlwgt",26,-1,2.62564102564102,297867.5,0
"hours-per-week",26,-1,1.75897435897436,47.5,0
"occupation",26,15,1.62463851937536,67,0
"relationship",0,6,0.884615384615385,68,0.666666666666667
"fnlwgt",0,-1,0.807692307692308,297867.5,0.444444444444444
"occupation",0,15,0.730769230769231,69,0.222222222222222
"capital-loss",0,-1,0.730769230769231,1785.5,0.222222222222222
"hours-per-week",0,-1,0.730769230769231,44.5,0.222222222222222
"occupation",17,15,1.44117647058824,70,0
"hours-per-week",17,-1,1.09502262443439,42,0
"fnlwgt",17,1,0.941176470588236,194467,0
"sex",17,2,0.707843137254901,71,0
"relationship",17,6,0.474509803921569,72,0
"fnlwgt",16,1,0.642857142857143,116776.5,0
"relationship",16,6,0.642857142857143,73,0
"age",16,1,0.642857142857143,36.5,0
"hours-per-week",16,-1,0.32051282051282,42,0
"workclass",16,9,0.3,74,0
"age",14,1,0.257142857142857,34.5,0
"fnlwgt",14,1,0.19047619047619,193153.5,0
"workclass",14,9,0.0793650793650786,75,0
"marital-status",14,7,0.0389610389610382,76,0
"race",14,5,0.0389610389610382,77,0
"workclass",0,9,0.714285714285714,78,0.2
"sex",0,2,0.714285714285714,79,0.2
"native-country",0,42,0.714285714285714,80,0.2
"age",5,-1,1.6,32.5,0
"fnlwgt",5,1,0.6,193363.5,0
"sex",5,2,0.266666666666667,81,0
"race",5,5,0.1,82,0
"capital-loss",5,1,0.1,752,0
"age",2,1,1,40,0
"workclass",2,9,1,83,0
"fnlwgt",2,-1,1,105038,0
"marital-status",2,7,1,84,0
"relationship",2,6,1,85,0
"fnlwgt",9,-1,0.444444444444445,200262.5,0
"workclass",9,9,0.277777777777778,86,0
"age",9,1,0.177777777777778,42,0
"occupation",9,15,0.177777777777778,87,0
"hours-per-week",9,1,0.177777777777778,42.5,0
"fnlwgt",3,1,1.33333333333333,150441,0
"age",3,1,0.333333333333333,38,0
"workclass",3,9,0.333333333333333,88,0
"marital-status",3,7,0.333333333333333,89,0
"occupation",3,15,0.333333333333333,90,0
"education",306,16,27.7149321266968,91,0
"education-num",306,-1,25.9411129085055,12.5,0
"occupation",306,15,19.8065414749409,92,0
"capital-gain",306,-1,19.0138655462185,5095.5,0
"hours-per-week",306,-1,11.6356080893896,46,0
"education-num",0,-1,0.993464052287582,12.5,0.976470588235294
"occupation",0,15,0.80718954248366,93,0.305882352941177
"capital-gain",0,-1,0.777777777777778,7493,0.2
"native-country",0,42,0.738562091503268,94,0.0588235294117649
"capital-loss",0,-1,0.72875816993464,2396,0.0235294117647058
"capital-gain",221,-1,6.22514995264653,5095.5,0
"hours-per-week",221,-1,5.86844994625082,46,0
"age",221,-1,4.12739296902193,33.5,0
"occupation",221,15,3.76361191188633,95,0
"education",221,16,2.87028807249395,96,0
"hours-per-week",215,-1,6.45048107463239,46,0
"age",215,-1,3.26950623923086,33.5,0
"occupation",215,15,3.11856638004038,97,0
"capital-loss",215,-1,3.11606765327694,1794,0
"education",215,16,3.05199778205419,98,0
"occupation",0,15,0.762790697674419,99,0.105263157894737
"workclass",0,9,0.748837209302326,100,0.0526315789473683
"fnlwgt",0,1,0.744186046511628,28556,0.0350877192982455
"age",0,1,0.73953488372093,22.5,0.0175438596491228
"native-country",0,42,0.73953488372093,101,0.0175438596491228
"age",158,-1,2.32493090859464,36.5,0
"education",158,16,1.46664871173356,102,0
"education-num",158,-1,1.33760204229269,8,0
"fnlwgt",158,1,1.30041119084094,30113,0
"native-country",158,42,1.30041119084094,103,0
"occupation",0,15,0.715189873417722,104,0.150943396226415
"native-country",0,42,0.69620253164557,105,0.0943396226415096
