"","count","ncat","improve","index","adj"
"education",1000,16,57.3840901126408,1,0
"education-num",1000,-1,56.4776462647196,12.5,0
"occupation",1000,15,53.5686627934856,2,0
"capital-gain",1000,-1,44.1450386461227,5095.5,0
"hours-per-week",1000,-1,38.9919548277808,41,0
"education-num",0,-1,0.984,10.5,0.931914893617021
"occupation",0,15,0.842,3,0.327659574468085
"native-country",0,42,0.776,4,0.0468085106382979
"capital-loss",0,-1,0.775,1894.5,0.0425531914893617
"workclass",0,9,0.771,5,0.025531914893617
"capital-gain",765,-1,24.9780310261539,5095.5,0
"occupation",765,15,7.4150108508516,6,0
"hours-per-week",765,-1,6.2538998698071,41,0
"fnlwgt",765,-1,5.88037732439781,61408.5,0
"capital-loss",765,-1,5.43424314316756,1824.5,0
"occupation",746,15,5.84960764958483,7,0
"capital-loss",746,-1,5.79883743649359,1824.5,0
"workclass",746,9,4.50157627382983,8,0
"race",746,5,3.75642211440297,9,0
"relationship",746,6,3.63251899610027,10,0
"native-country",0,42,0.939678284182306,11,0.0625
"capital-loss",698,-1,4.49447085258734,1824.5,0
"hours-per-week",698,-1,3.07676529637644,41,0
"race",698,5,2.6030059534673,12,0
"marital-status",698,7,2.32121406421042,13,0
"relationship",698,6,2.0923796311081,14,0
"hours-per-week",692,-1,2.5164856906287,41,0
"marital-status",692,7,2.08119276859568,15,0
"race",692,5,2.07356486278471,16,0
"workclass",692,9,2.04291913811127,17,0
"relationship",692,6,1.93541554729367,18,0
"native-country",0,42,0.865606936416185,19,0.0106382978723409
"workclass",598,9,1.97465626161276,20,0
"race",598,5,1.5149141205147,21,0
"relationship",598,6,1.26536547668313,22,0
"fnlwgt",598,-1,1.03888424264888,199027,0
"marital-status",598,7,0.941521968204512,23,0
"occupation",0,15,0.979933110367893,24,0.0769230769230769
"fnlwgt",585,-1,1.04885645755213,327825,0
"race",585,5,1.04717707957145,25,0
"relationship",585,6,0.65868945868948,26,0
"occupation",585,15,0.651913738318832,27,0
"marital-status",585,7,0.640134826050314,28,0
"occupation",552,15,0.839888137294739,29,0
"fnlwgt",552,1,0.735473883684325,39091,0
"race",552,5,0.598883437658603,30,0
"age",552,-1,0.361200871913461,51.5,0
"relationship",552,6,0.325319693094624,31,0
"fnlwgt",535,1,0.772396937643389,39091,0
"race",535,5,0.366617749285542,32,0
"relationship",535,6,0.190080512156637,33,0
"marital-status",535,7,0.175072367876911,34,0
"age",535,1,0.170001301853304,46.5,0
"fnlwgt",526,-1,0.344377046358009,174733.5,0
"race",526,5,0.232491631731147,35,0
"relationship",526,6,0.202684351923882,36,0
"age",526,1,0.158106158299635,46.5,0
"marital-status",526,7,0.107982507222033,37,0
"occupation",0,15,0.783269961977186,38,0.167883211678832
"native-country",0,42,0.762357414448669,39,0.0875912408759123
"age",0,1,0.760456273764259,39.5,0.0802919708029193
"hours-per-week",0,1,0.760456273764259,33.5,0.0802919708029193
"relationship",0,6,0.756653992395437,40,0.0656934306569342
"relationship",389,6,0.661525278491869,41,0
"occupation",389,15,0.0781919451585364,42,0
"education",389,16,0.0520014689680592,43,0
"education-num",389,-1,0.0474901907725718,9.5,0
"age",389,1,0.0333201502867388,29.5,0
"age",3,1,1.33333333333333,43,0
"education",3,16,1.33333333333333,44,0
"education-num",3,-1,1.33333333333333,9.5,0
"fnlwgt",3,-1,0.333333333333333,75163.5,0
"occupation",3,15,0.333333333333333,45,0
"fnlwgt",137,1,1.84209961356805,175113,0
"relationship",137,6,1.47445255474452,46,0
"occupation",137,15,1.3194572232786,47,0
"marital-status",137,7,1.18873826903023,48,0
"age",137,-1,0.385844959807812,30.5,0
"occupation",136,15,1.42707987149662,49,0
"relationship",136,6,1.06092436974789,50,0
"marital-status",136,7,0.851865136298418,51,0
"age",136,-1,0.27337858220211,30.5,0
"sex",136,2,0.27337858220211,52,0
"age",0,-1,0.882352941176471,71,0.111111111111111
"capital-gain",0,-1,0.875,3274,0.0555555555555554
"occupation",118,15,0.149717514124291,53,0
