"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education-num",1000,1000,430,1,0.6093023256,4,5,1.000000e+00,5.700000e+02,4.300000e+02,5.700000e-01,4.300000e-01,1.000000e+00
"2","marital-status", 726, 726,162,1,0.0348837209,4,5,1.000000e+00,5.640000e+02,1.620000e+02,7.768595e-01,2.231405e-01,7.260000e-01
"4","capital-gain", 387, 387, 28,1,0.0186046512,4,1,1.000000e+00,3.590000e+02,2.800000e+01,9.276486e-01,7.235142e-02,3.870000e-01
"8","education", 379, 379, 20,1,0.0031007752,4,4,1.000000e+00,3.590000e+02,2.000000e+01,9.472296e-01,5.277045e-02,3.790000e-01
"16","occupation", 296, 296,  7,1,0.0015503876,4,4,1.000000e+00,2.890000e+02,7.000000e+00,9.763514e-01,2.364865e-02,2.960000e-01
"32","<leaf>", 237, 237,  0,1,0.0000000000,0,0,1.000000e+00,2.370000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.370000e-01
"33","workclass",  59,  59,  7,1,0.0015503876,4,0,1.000000e+00,5.200000e+01,7.000000e+00,8.813559e-01,1.186441e-01,5.900000e-02
"66","fnlwgt",  58,  58,  6,1,0.0015503876,4,0,1.000000e+00,5.200000e+01,6.000000e+00,8.965517e-01,1.034483e-01,5.800000e-02
"132","marital-status",  57,  57,  5,1,0.0015503876,4,2,1.000000e+00,5.200000e+01,5.000000e+00,9.122807e-01,8.771930e-02,5.700000e-02
"264","occupation",  52,  52,  3,1,0.0011627907,4,0,1.000000e+00,4.900000e+01,3.000000e+00,9.423077e-01,5.769231e-02,5.200000e-02
"528","sex",  49,  49,  2,1,0.0011627907,4,5,1.000000e+00,4.700000e+01,2.000000e+00,9.591837e-01,4.081633e-02,4.900000e-02
"1056","<leaf>",  31,  31,  0,1,0.0000000000,0,0,1.000000e+00,3.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.100000e-02
"1057","hours-per-week",  18,  18,  2,1,0.0011627907,4,3,1.000000e+00,1.600000e+01,2.000000e+00,8.888889e-01,1.111111e-01,1.800000e-02
"2114","<leaf>",  12,  12,  0,1,0.0000000000,0,0,1.000000e+00,1.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.200000e-02
