"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,442,1,0.6266968326,4,5,1.000000e+00,5.580000e+02,4.420000e+02,5.580000e-01,4.420000e-01,1.000000e+00
"2","relationship", 709, 709,158,1,0.0463800905,4,5,1.000000e+00,5.510000e+02,1.580000e+02,7.771509e-01,2.228491e-01,7.090000e-01
"4","capital-loss", 407, 407, 23,1,0.0045248869,4,0,1.000000e+00,3.840000e+02,2.300000e+01,9.434889e-01,5.651106e-02,4.070000e-01
"8","occupation", 403, 403, 20,1,0.0033936652,4,2,1.000000e+00,3.830000e+02,2.000000e+01,9.503722e-01,4.962779e-02,4.030000e-01
"16","native-country", 366, 366, 11,1,0.0013574661,4,0,1.000000e+00,3.550000e+02,1.100000e+01,9.699454e-01,3.005464e-02,3.660000e-01
"32","marital-status", 364, 364, 10,1,0.0013574661,4,1,1.000000e+00,3.540000e+02,1.000000e+01,9.725275e-01,2.747253e-02,3.640000e-01
"64","fnlwgt", 353, 353,  8,1,0.0013574661,4,0,1.000000e+00,3.450000e+02,8.000000e+00,9.773371e-01,2.266289e-02,3.530000e-01
"128","occupation", 349, 349,  7,1,0.0013574661,4,5,1.000000e+00,3.420000e+02,7.000000e+00,9.799427e-01,2.005731e-02,3.490000e-01
"256","hours-per-week", 245, 245,  1,1,0.0011312217,4,0,1.000000e+00,2.440000e+02,1.000000e+00,9.959184e-01,4.081633e-03,2.450000e-01
"512","<leaf>", 235, 235,  0,1,0.0000000000,0,0,1.000000e+00,2.350000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.350000e-01
"513","education",  10,  10,  1,1,0.0011312217,4,0,1.000000e+00,9.000000e+00,1.000000e+00,9.000000e-01,1.000000e-01,1.000000e-02
"1026","<leaf>",   9,   9,  0,1,0.0000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.000000e-03
"1027","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"257","education", 104, 104,  6,1,0.0013574661,4,2,1.000000e+00,9.800000e+01,6.000000e+00,9.423077e-01,5.769231e-02,1.040000e-01
"514","age",  91,  91,  3,1,0.0011312217,4,2,1.000000e+00,8.800000e+01,3.000000e+00,9.670330e-01,3.296703e-02,9.100000e-02
"1028","education",  82,  82,  1,1,0.0007541478,4,3,1.000000e+00,8.100000e+01,1.000000e+00,9.878049e-01,1.219512e-02,8.200000e-02
