"","count","ncat","improve","index","adj"
"relationship",1000,6,77.9292670045702,1,0
"marital-status",1000,7,77.0940692874672,2,0
"age",1000,-1,45.8981253132833,31.5,0
"occupation",1000,15,45.1099156963904,3,0
"education",1000,16,44.9175571095572,4,0
"marital-status",0,7,0.997,5,0.991202346041056
"age",0,-1,0.735,34.5,0.222873900293255
"occupation",0,15,0.718,6,0.173020527859237
"workclass",0,9,0.716,7,0.167155425219941
"hours-per-week",0,-1,0.714,41,0.161290322580645
"capital-gain",659,-1,16.6784171822108,7139.5,0
"education",659,16,9.43768319266162,8,0
"education-num",659,-1,9.43768319266162,13.5,0
"occupation",659,15,5.87405404019282,9,0
"capital-loss",659,-1,5.50862356119762,2222.5,0
"capital-loss",650,-1,5.66258471049817,2222.5,0
"education",650,16,5.04601131352725,10,0
"education-num",650,-1,5.04601131352724,13.5,0
"occupation",650,15,2.71049274834135,11,0
"relationship",650,6,2.18692601639533,12,0
"education",647,16,3.09261097101328,13,0
"education-num",647,-1,3.09261097101328,13.5,0
"occupation",647,15,2.22019349321025,14,0
"native-country",647,42,1.89921571817536,15,0
"relationship",647,6,1.78610435389739,16,0
"education-num",0,-1,1,13.5,1
"native-country",0,42,0.970633693972179,17,0.0499999999999989
"native-country",627,42,1.93352390561071,18,0
"education",627,16,0.961584996975212,19,0
"fnlwgt",627,1,0.934035087719323,23562,0
"education-num",627,-1,0.777947667676699,12.5,0
"occupation",627,15,0.747119083355901,20,0
"education",626,16,1.0027121390464,21,0
"fnlwgt",626,1,0.940126566724032,23562,0
"education-num",626,-1,0.812383128281127,12.5,0
"occupation",626,15,0.781440071344399,22,0
"age",626,-1,0.771952376373648,34.5,0
"education-num",0,-1,0.985623003194888,12.5,0.881578947368421
"occupation",0,15,0.89776357827476,23,0.157894736842105
"native-country",0,42,0.889776357827476,24,0.0921052631578945
"fnlwgt",550,1,0.981871267418704,23562,0
"age",550,-1,0.381951626355315,63.5,0
"occupation",550,15,0.25759530791791,25,0
"marital-status",550,7,0.162924901185788,26,0
"workclass",550,9,0.148809282415243,27,0
"age",548,-1,0.389084701106347,63.5,0
"occupation",548,15,0.211334257215394,28,0
"workclass",548,9,0.155799469804273,29,0
"marital-status",548,7,0.0965125709651526,30,0
"fnlwgt",548,-1,0.0891893386418916,378147,0
"occupation",543,15,0.218538980969917,31,0
"fnlwgt",543,-1,0.0963167587476947,378147,0
"hours-per-week",543,-1,0.0534596158905525,44.5,0
"marital-status",543,7,0.0248881873191276,32,0
"age",543,-1,0.0169353154487299,38.5,0
"fnlwgt",9,-1,1.77777777777778,290863,0
"hours-per-week",9,-1,1.77777777777778,42.5,0
"education",9,16,0.444444444444445,33,0
"marital-status",9,7,0.444444444444445,34,0
"age",9,-1,0.277777777777778,36.5,0
"age",5,1,1.6,65,0
"occupation",5,15,1.6,35,0
"sex",5,2,1.6,36,0
"workclass",5,9,0.6,37,0
"fnlwgt",5,-1,0.6,174301,0
"age",2,-1,1,42,0
"workclass",2,9,1,38,0
"fnlwgt",2,-1,1,21771.5,0
"marital-status",2,7,1,39,0
"relationship",2,6,1,40,0
"age",76,-1,1.15400457665904,34.5,0
"marital-status",76,7,0.710526315789469,41,0
"relationship",76,6,0.559582919563059,42,0
"occupation",76,15,0.445820433436534,43,0
"workclass",76,9,0.343859649122805,44,0
"marital-status",0,7,0.881578947368421,45,0.7
"workclass",0,9,0.684210526315789,46,0.2
"relationship",0,6,0.671052631578947,47,0.166666666666667
"race",0,5,0.657894736842105,48,0.133333333333333
"native-country",0,42,0.657894736842105,49,0.133333333333333
"occupation",46,15,0.289855072463767,50,0
"fnlwgt",46,1,0.138339920948615,114673,0
"age",46,-1,0.110367892976588,30.5,0
"relationship",46,6,0.0398550724637681,51,0
"sex",46,2,0.0398550724637681,52,0
"native-country",0,42,0.891304347826087,53,0.166666666666667
