"","count","ncat","improve","index","adj"
"relationship",1000,6,82.8273428938842,1,0
"marital-status",1000,7,78.9671967871486,2,0
"capital-gain",1000,-1,54.2608367964597,7073.5,0
"education",1000,16,47.3918051887563,3,0
"education-num",1000,-1,47.3918051887563,12.5,0
"marital-status",0,7,0.991,4,0.972477064220183
"occupation",0,15,0.734,5,0.186544342507645
"age",0,-1,0.727,36.5,0.165137614678899
"hours-per-week",0,-1,0.713,40.5,0.122324159021407
"education",0,16,0.712,6,0.119266055045871
"capital-gain",673,-1,16.9137292110493,7731.5,0
"education",673,16,5.16475877216612,7,0
"education-num",673,-1,4.93521453314259,13.5,0
"hours-per-week",673,-1,4.34051380761471,49.5,0
"occupation",673,15,3.34604774647688,8,0
"hours-per-week",664,-1,2.52052289274341,44.5,0
"education",664,16,1.90764869432477,9,0
"capital-loss",664,-1,1.90764869432477,2514.5,0
"education-num",664,-1,1.78036380753293,13.5,0
"occupation",664,15,1.55099234757554,10,0
"age",0,-1,0.868975903614458,74.5,0.0224719101123598
"capital-gain",0,-1,0.868975903614458,1614.5,0.0224719101123598
"workclass",0,9,0.867469879518072,11,0.0112359550561799
"native-country",0,42,0.867469879518072,12,0.0112359550561799
"education",575,16,1.97570671110439,13,0
"capital-loss",575,-1,1.97570671110439,2514.5,0
"education-num",575,-1,0.97576143865242,14.5,0
"fnlwgt",575,1,0.375926773455358,28155.5,0
"workclass",575,9,0.306666666666647,14,0
"capital-loss",574,-1,1.98260272056722,2514.5,0
"fnlwgt",574,1,0.382700868936875,28155.5,0
"workclass",574,9,0.320096966004406,15,0
"age",574,-1,0.268593718408676,54.5,0
"education",574,16,0.136747518383089,16,0
"fnlwgt",573,1,0.389559521175872,28155.5,0
"workclass",573,9,0.333864481371859,17,0
"age",573,-1,0.282334690711635,54.5,0
"education",573,16,0.143455976832925,18,0
"education-num",573,-1,0.132473354803782,13.5,0
"race",0,5,0.993019197207679,19,0.199999999999997
"education",568,16,0.150325027085621,20,0
"education-num",568,-1,0.13933601609661,13.5,0
"age",568,-1,0.101742031134203,60,0
"workclass",568,9,0.0873879641485584,21,0
"occupation",568,15,0.0631455399061336,22,0
"education-num",0,-1,0.998239436619718,13.5,0.923076923076921
"native-country",0,42,0.980633802816901,23,0.153846153846153
"age",13,-1,0.846153846153846,55.5,0
"marital-status",13,7,0.346153846153846,24,0
"workclass",13,9,0.246153846153846,25,0
"fnlwgt",13,-1,0.179487179487179,140636.5,0
"sex",13,2,0.179487179487179,26,0
"age",2,1,1,66,0
"workclass",2,9,1,27,0
"fnlwgt",2,1,1,167070.5,0
"marital-status",2,7,1,28,0
"occupation",2,15,1,29,0
"age",5,-1,1.6,50,0
"workclass",5,9,1.6,30,0
"fnlwgt",5,-1,1.6,27741.5,0
"education",5,16,0.6,31,0
"occupation",5,15,0.6,32,0
"occupation",89,15,2.32329650307178,33,0
"age",89,-1,1.77812945086248,45.5,0
"education",89,16,1.58429810837719,34,0
"education-num",89,-1,1.01404494382022,13.5,0
"relationship",89,6,0.655936835712115,35,0
"education",0,16,0.617977528089888,36,0.081081081081081
"marital-status",0,7,0.606741573033708,37,0.0540540540540542
"age",0,-1,0.595505617977528,61.5,0.0270270270270271
"fnlwgt",0,1,0.595505617977528,97011,0.0270270270270271
"capital-gain",0,-1,0.595505617977528,2530,0.0270270270270271
"education",52,16,0.290598290598289,38,0
"education-num",52,-1,0.288707037643205,13.5,0
"fnlwgt",52,1,0.246153846153845,129911,0
"workclass",52,9,0.222965440356744,39,0
"age",52,-1,0.179487179487178,34.5,0
"age",0,-1,0.769230769230769,38,0.333333333333333
