"","count","ncat","improve","index","adj"
"relationship",1000,6,72.4205070898667,1,0
"marital-status",1000,7,71.2879340659341,2,0
"capital-gain",1000,-1,52.048126687435,5763.5,0
"education",1000,16,51.9202182438192,3,0
"education-num",1000,-1,50.5381337534581,12.5,0
"marital-status",0,7,0.997,4,0.99135446685879
"age",0,-1,0.725,31.5,0.207492795389049
"occupation",0,15,0.721,5,0.195965417867435
"workclass",0,9,0.697,6,0.126801152737752
"hours-per-week",0,-1,0.678,53.5,0.0720461095100865
"capital-gain",653,-1,20.6963499401277,6739.5,0
"education",653,16,5.65855341176605,7,0
"education-num",653,-1,4.76848055290524,12.5,0
"occupation",653,15,3.32860301230128,8,0
"relationship",653,6,2.89423094622014,9,0
"capital-loss",642,-1,2.50677899170723,2119,0
"education",642,16,1.72712739793408,10,0
"education-num",642,-1,1.69645964409463,12.5,0
"occupation",642,15,1.11838220053957,11,0
"fnlwgt",642,1,0.917533099688502,24042,0
"education",639,16,1.0955340521196,12,0
"education-num",639,-1,1.01760563380283,12.5,0
"fnlwgt",639,1,0.929201583125153,24042,0
"native-country",639,42,0.929201583125153,13,0
"occupation",639,15,0.801212837082765,14,0
"education-num",0,-1,0.97339593114241,12.5,0.802325581395348
"occupation",0,15,0.887323943661972,15,0.162790697674419
"native-country",0,42,0.874804381846635,16,0.0697674418604653
"capital-gain",0,-1,0.868544600938967,2543.5,0.0232558139534887
"fnlwgt",553,1,0.974801692139572,24042,0
"race",553,5,0.474920700797464,17,0
"age",553,-1,0.225161338487375,65.5,0
"occupation",553,15,0.160683922161351,18,0
"hours-per-week",553,1,0.13597431198919,39,0
"age",551,-1,0.232065088421207,65.5,0
"occupation",551,15,0.105793661873529,19,0
"relationship",551,6,0.0811052649263058,20,0
"sex",551,2,0.0757658583517529,21,0
"marital-status",551,7,0.0694401603026424,22,0
"age",543,-1,0.0782902908047367,40.5,0
"occupation",543,15,0.0751546754402206,23,0
"hours-per-week",543,1,0.0751546754402206,39,0
"sex",543,2,0.034956475984572,24,0
"fnlwgt",543,1,0.0317786628977599,198051.5,0
"marital-status",0,7,0.878453038674033,25,0.232558139534884
"native-country",0,42,0.850828729281768,26,0.0581395348837215
"education",0,16,0.845303867403315,27,0.0232558139534883
"age",86,1,0.331668102210737,41.5,0
"education",86,16,0.287929125138431,28,0
"occupation",86,15,0.270613107822413,29,0
"hours-per-week",86,1,0.240310077519383,39,0
"education-num",86,-1,0.226976744186051,9.5,0
"occupation",81,15,0.261022927689599,30,0
"education",81,16,0.0753086419753122,31,0
"marital-status",81,7,0.0705467372134074,32,0
"education-num",81,-1,0.0662177328844047,9.5,0
"hours-per-week",81,1,0.062265163714444,39,0
"marital-status",0,7,0.938271604938272,33,0.285714285714286
"hours-per-week",7,1,1.71428571428571,39,0
"marital-status",7,7,0.714285714285714,34,0
"relationship",7,6,0.714285714285714,35,0
"age",7,-1,0.380952380952381,47,0
"fnlwgt",7,-1,0.380952380952381,194341,0
"education",5,16,1.6,36,0
"occupation",5,15,1.6,37,0
"hours-per-week",5,1,1.6,38,0
"sex",5,2,0.6,38,0
"fnlwgt",5,-1,0.266666666666667,166356,0
"age",8,1,1.75,67,0
"fnlwgt",8,-1,0.75,170151.5,0
"occupation",8,15,0.75,39,0
"relationship",8,6,0.75,40,0
"hours-per-week",8,-1,0.75,45,0
"age",2,1,1,38.5,0
"workclass",2,9,1,41,0
"fnlwgt",2,-1,1,23079,0
"education",2,16,1,42,0
"education-num",2,-1,1,7,0
"native-country",86,42,1.66456908344733,43,0
"hours-per-week",86,-1,1.41419200954085,44,0
"occupation",86,15,1.16950336485221,44,0
"relationship",86,6,0.678294573643413,45,0
"fnlwgt",86,1,0.485540950455013,189707.5,0
"occupation",85,15,1.3530112044818,46,0
"hours-per-week",85,-1,0.980392156862747,44,0
"relationship",85,6,0.714528703047487,47,0
"marital-status",85,7,0.354751131221725,48,0
"age",85,1,0.309745390693594,47.5,0
"workclass",0,9,0.776470588235294,49,0.0952380952380953
"relationship",0,6,0.776470588235294,50,0.0952380952380953
"fnlwgt",64,1,0.160714285714286,189323.5,0
"workclass",64,9,0.160714285714283,51,0
"age",64,-1,0.117424242424244,34.5,0
"occupation",64,15,0.112037037037039,52,0
"relationship",64,6,0.0749999999999984,53,0
"workclass",0,9,0.625,54,0.142857142857143
"race",0,5,0.625,55,0.142857142857143
"hours-per-week",0,-1,0.625,41,0.142857142857143
"occupation",0,15,0.59375,56,0.0714285714285714
"native-country",0,42,0.59375,57,0.0714285714285714
"fnlwgt",28,-1,1.78835978835979,188428.5,0
"education",28,16,0.297619047619047,58,0
"education-num",28,-1,0.297619047619047,13.5,0
"age",28,-1,0.247619047619047,34.5,0
"occupation",28,15,0.158730158730157,59,0
"education",27,16,0.425925925925927,60,0
"education-num",27,-1,0.425925925925927,13.5,0
"workclass",27,9,0.259259259259261,61,0
"age",27,-1,0.211640211640213,45.5,0
"fnlwgt",27,-1,0.148148148148149,154530,0
"education-num",0,-1,1,13.5,1
"marital-status",0,7,0.888888888888889,62,0.25
"age",4,1,0.5,47.5,0
"workclass",4,9,0.5,63,0
"fnlwgt",4,1,0.5,167486,0
"marital-status",4,7,0.5,64,0
"hours-per-week",4,-1,0.5,42.5,0
"age",2,-1,1,44.5,0
"workclass",2,9,1,65,0
"fnlwgt",2,1,1,167486,0
"hours-per-week",2,-1,1,42.5,0
"fnlwgt",21,-1,1.28571428571429,253672,0
"marital-status",21,7,1.21904761904762,66,0
"hours-per-week",21,-1,1.0008658008658,44,0
"workclass",21,9,0.744047619047619,67,0
"age",21,1,0.560224089635854,46,0
"marital-status",18,7,1.47058823529412,68,0
"hours-per-week",18,-1,1,44,0
"education",18,16,0.753846153846154,69,0
"fnlwgt",18,1,0.636363636363637,192143,0
"education-num",18,-1,0.5,13.5,0
"education",17,16,0.662745098039216,70,0
"education-num",17,-1,0.662745098039216,13.5,0
"hours-per-week",17,-1,0.529411764705883,44,0
"age",17,1,0.418300653594772,34,0
"fnlwgt",17,1,0.329411764705883,192143,0
"education-num",0,-1,1,13.5,1
"hours-per-week",15,-1,0.533333333333333,55,0
"age",15,1,0.366666666666666,25.5,0
"occupation",15,15,0.366666666666666,71,0
"fnlwgt",15,-1,0.116666666666666,189364,0
"sex",15,2,0.116666666666666,72,0
"marital-status",0,7,0.866666666666667,73,0.333333333333333
"age",3,1,1.33333333333333,30.5,0
"occupation",3,15,1.33333333333333,74,0
"workclass",3,9,0.333333333333333,75,0
"fnlwgt",3,-1,0.333333333333333,136734,0
"marital-status",3,7,0.333333333333333,76,0
"age",2,1,1,34,0
"fnlwgt",2,-1,1,114774.5,0
"marital-status",2,7,1,77,0
"occupation",2,15,1,78,0
"relationship",2,6,1,79,0
"age",3,-1,1.33333333333333,30,0
"education",3,16,1.33333333333333,80,0
"education-num",3,-1,1.33333333333333,12,0
"occupation",3,15,1.33333333333333,81,0
"fnlwgt",3,1,0.333333333333333,262595,0
"age",3,1,1.33333333333333,45.5,0
"workclass",3,9,1.33333333333333,82,0
"fnlwgt",3,1,1.33333333333333,153766,0
"education",3,16,1.33333333333333,83,0
"education-num",3,-1,1.33333333333333,11,0
"education",347,16,33.0164577618833,84,0
"education-num",347,-1,32.1365183754716,12.5,0
"occupation",347,15,24.4149781135603,85,0
"capital-gain",347,-1,17.7516227207843,5763.5,0
"capital-loss",347,-1,13.2436790463771,1757.5,0
"education-num",0,-1,0.997118155619596,12.5,0.989795918367347
"occupation",0,15,0.806916426512968,86,0.316326530612245
"capital-loss",0,-1,0.755043227665706,1894.5,0.13265306122449
"native-country",0,42,0.729106628242075,87,0.0408163265306122
"capital-gain",0,-1,0.726224783861671,8537,0.0306122448979589
"capital-gain",249,-1,14.4873622148167,5763.5,0
"occupation",249,15,7.50879218051762,88,0
"hours-per-week",249,-1,6.39724344589374,42.5,0
"education",249,16,5.85489135413201,89,0
"education-num",249,-1,5.20698134548718,9.5,0
"occupation",235,15,7.30773680132747,90,0
"hours-per-week",235,-1,4.30098870200216,42.5,0
"capital-loss",235,-1,4.05389451515995,1757.5,0
"education",235,16,3.96099224683229,91,0
"education-num",235,-1,3.85194012225151,9.5,0
"education",0,16,0.638297872340426,92,0.166666666666667
"education-num",0,-1,0.634042553191489,9.5,0.156862745098039
