"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,57.701154133625,4243.5,0
"education",1000,16,35.1465539725324,1,0
"hours-per-week",1000,-1,34.7177094809563,44.5,0
"education-num",1000,-1,34.5781877667141,10.5,0
"occupation",1000,15,30.5610728476821,2,0
"education",954,16,25.6874059686768,3,0
"education-num",954,-1,24.9161264312208,10.5,0
"hours-per-week",954,-1,22.7603213703547,44.5,0
"occupation",954,15,20.7888386720529,4,0
"marital-status",954,7,16.1758444324151,5,0
"education-num",0,-1,0.993710691823899,10.5,0.975
"occupation",0,15,0.848008385744235,6,0.395833333333333
"workclass",0,9,0.764150943396226,7,0.0625000000000004
"native-country",0,42,0.763102725366876,8,0.0583333333333335
"race",0,5,0.753668763102725,9,0.0208333333333335
"capital-loss",714,-1,8.44645550527908,1813.5,0
"hours-per-week",714,-1,5.15233315878282,55.5,0
"fnlwgt",714,-1,5.02891288018925,143971,0
"marital-status",714,7,4.49098207214345,10,0
"relationship",714,6,4.12050980093646,11,0
"hours-per-week",702,-1,3.92781246443262,55.5,0
"marital-status",702,7,3.34953953230999,12,0
"fnlwgt",702,-1,3.34939267359997,143971,0
"education",702,16,3.29910360235272,13,0
"education-num",702,-1,3.29910360235272,9.5,0
"native-country",0,42,0.947293447293447,14,0.0263157894736848
"relationship",664,6,2.85173822223881,15,0
"occupation",664,15,2.61340743254711,16,0
"hours-per-week",664,1,2.24967798577065,7,0
"education",664,16,2.24929454833027,17,0
"education-num",664,-1,2.24929454833027,9.5,0
"education",646,16,2.40116703410328,18,0
"education-num",646,-1,2.40116703410327,9.5,0
"hours-per-week",646,1,2.30729761004833,7,0
"occupation",646,15,2.0498174364624,19,0
"fnlwgt",646,-1,1.86835593558855,239044,0
"education-num",0,-1,1,9.5,1
"fnlwgt",0,-1,0.814241486068111,379619,0.0399999999999999
"workclass",0,9,0.812693498452012,20,0.0319999999999998
"occupation",0,15,0.812693498452012,21,0.0319999999999998
"race",0,5,0.809597523219814,22,0.0160000000000002
"workclass",521,9,1.14015740205854,23,0
"occupation",521,15,0.925861637319535,24,0
"hours-per-week",521,-1,0.831369788433193,41.5,0
"fnlwgt",521,-1,0.787559425728567,143971,0
"age",521,-1,0.406993557128104,48.5,0
"hours-per-week",515,-1,0.955111420910992,41.5,0
"fnlwgt",515,-1,0.740991907063531,143971,0
"occupation",515,15,0.564413062665455,25,0
"marital-status",515,7,0.414357912336314,26,0
"age",515,-1,0.272588364312448,48.5,0
"marital-status",462,7,0.453326149832716,27,0
"fnlwgt",462,-1,0.288499461820688,184639.5,0
"age",462,1,0.231877529541345,40.5,0
"occupation",462,15,0.204288002746166,28,0
"race",462,5,0.0450075822958915,29,0
"occupation",0,15,0.993506493506494,30,0.25000000000001
"native-country",0,42,0.993506493506494,31,0.25000000000001
"occupation",458,15,0.211940805434264,32,0
"fnlwgt",458,-1,0.187485911668993,184639.5,0
"age",458,1,0.152835700329119,38.5,0
"race",458,5,0.0513494344530425,33,0
"marital-status",458,7,0.0432687187133709,34,0
"fnlwgt",450,-1,0.233650793650773,184639.5,0
"age",450,1,0.0874553581557453,37.5,0
"race",450,5,0.0579999773727238,35,0
"occupation",450,15,0.0455161544522955,36,0
"marital-status",450,7,0.0270483980913063,37,0
"age",0,1,0.817777777777778,33.5,0.219047619047619
"occupation",0,15,0.811111111111111,38,0.19047619047619
"hours-per-week",0,1,0.795555555555556,31,0.123809523809524
"native-country",0,42,0.795555555555556,39,0.123809523809524
"marital-status",0,7,0.784444444444444,40,0.0761904761904762
"fnlwgt",105,1,1.86831501831502,185052,0
"occupation",105,15,0.576190476190477,41,0
"marital-status",105,7,0.439424141749718,42,0
"relationship",105,6,0.439424141749718,43,0
"age",105,-1,0.237610976594024,28.5,0
"occupation",104,15,0.684065934065934,44,0
"marital-status",104,7,0.255494505494506,45,0
"relationship",104,6,0.255494505494506,46,0
"fnlwgt",104,1,0.142712550607285,239668.5,0
"age",104,-1,0.137267904509286,28.5,0
"capital-gain",0,-1,0.826923076923077,1582.5,0.142857142857142
"fnlwgt",0,-1,0.807692307692308,393562,0.0476190476190475
"native-country",0,42,0.807692307692308,47,0.0476190476190475
"fnlwgt",21,1,0.642857142857143,240320,0
"race",21,5,0.563909774436091,48,0
"education",21,16,0.342857142857143,49,0
"education-num",21,-1,0.342857142857143,8,0
"marital-status",21,7,0.342857142857143,50,0
"education",0,16,0.666666666666667,51,0.222222222222222
"education-num",0,-1,0.666666666666667,5.5,0.222222222222222
"capital-gain",0,1,0.666666666666667,2385.5,0.222222222222222
"sex",0,2,0.619047619047619,52,0.111111111111111
"hours-per-week",0,1,0.619047619047619,27.5,0.111111111111111
"fnlwgt",12,-1,1.22727272727273,239044,0
"race",12,5,1.22727272727273,53,0
"workclass",12,9,0.75,54,0
"marital-status",12,7,0.75,55,0
"relationship",12,6,0.75,56,0
"race",11,5,1.47272727272727,57,0
"workclass",11,9,0.415584415584415,58,0
"fnlwgt",11,-1,0.415584415584415,204833,0
"marital-status",11,7,0.415584415584415,59,0
"relationship",11,6,0.415584415584415,60,0
"age",10,1,0.3,31,0
"fnlwgt",10,1,0.2,210564.5,0
"workclass",10,9,0.133333333333333,61,0
"marital-status",10,7,0.133333333333333,62,0
"relationship",10,6,0.133333333333333,63,0
"fnlwgt",0,-1,0.8,204833,0.5
"hours-per-week",0,-1,0.8,32.5,0.5
"education",0,16,0.7,64,0.25
"education-num",0,-1,0.7,8,0.25
"marital-status",0,7,0.7,65,0.25
"age",4,-1,1.5,27.5,0
"fnlwgt",4,1,1.5,218349,0
"marital-status",4,7,0.5,66,0
"relationship",4,6,0.5,67,0
"workclass",4,9,0.166666666666667,68,0
"fnlwgt",8,1,1.75,138432,0
"marital-status",8,7,0.75,69,0
"relationship",8,6,0.75,70,0
"age",8,-1,0.416666666666667,37.5,0
"sex",8,2,0.15,71,0
