"","count","ncat","improve","index","adj"
"relationship",1000,6,72.5737935589848,1,0
"marital-status",1000,7,71.1983814799989,2,0
"capital-gain",1000,-1,51.2159022385869,5095.5,0
"occupation",1000,15,40.6567311528254,3,0
"age",1000,-1,39.7714285714286,27.5,0
"marital-status",0,7,0.992,4,0.977715877437326
"age",0,-1,0.743,30.5,0.284122562674095
"occupation",0,15,0.713,5,0.200557103064067
"workclass",0,9,0.683,6,0.116991643454039
"education",0,16,0.673,7,0.0891364902506965
"capital-gain",641,-1,16.9148334287801,6571.5,0
"education",641,16,5.16528466016685,8,0
"education-num",641,-1,4.84813047977929,13.5,0
"native-country",641,42,4.08742349693985,9,0
"occupation",641,15,3.09118429338358,10,0
"native-country",632,42,3.82448262005223,11,0
"capital-loss",632,-1,2.74803858130788,1486,0
"education",632,16,1.99951314508275,12,0
"education-num",632,-1,1.82619124405384,14.5,0
"hours-per-week",632,-1,1.28215374080467,44.5,0
"education",630,16,2.03503547185224,13,0
"education-num",630,-1,1.85007353314067,14.5,0
"capital-loss",630,-1,1.45069206349212,1486,0
"occupation",630,15,0.952478847633053,14,0
"age",630,-1,0.889417989417996,36.5,0
"education-num",0,-1,0.993650793650794,14.5,0.5
"hours-per-week",0,-1,0.988888888888889,76,0.125
"age",622,-1,0.702772407542685,40.5,0
"occupation",622,15,0.630837544020785,15,0
"education",622,16,0.587255282502184,16,0
"fnlwgt",622,-1,0.486296899480156,350362,0
"relationship",622,6,0.484908204543078,17,0
"marital-status",0,7,0.861736334405145,18,0.131313131313131
"education",0,16,0.847266881028939,19,0.04040404040404
"education-num",0,-1,0.845659163987138,13.5,0.03030303030303
"capital-loss",0,-1,0.845659163987138,1374,0.03030303030303
"occupation",0,15,0.844051446945338,20,0.02020202020202
"education",523,16,0.71558317399615,21,0
"education-num",523,-1,0.381027189440169,13.5,0
"hours-per-week",523,-1,0.266801335679424,63.5,0
"occupation",523,15,0.157072535698278,22,0
"relationship",523,6,0.120755587789253,23,0
"education-num",0,-1,0.963671128107075,13.5,0.208333333333334
"native-country",0,42,0.957934990439771,24,0.083333333333335
"fnlwgt",24,-1,1.59782608695652,354236,0
"hours-per-week",24,-1,1.59782608695652,62.5,0
"occupation",24,15,0.75,25,0
"relationship",24,6,0.634615384615385,26,0
"age",24,-1,0.308823529411764,27.5,0
"hours-per-week",23,-1,1.74308300395257,62.5,0
"occupation",23,15,0.985507246376812,27,0
"relationship",23,6,0.318840579710146,28,0
"sex",23,2,0.223602484472051,29,0
"age",23,-1,0.16328502415459,36,0
"occupation",22,15,0.909090909090908,30,0
"age",22,-1,0.309090909090908,36,0
"hours-per-week",22,-1,0.309090909090908,43.5,0
"marital-status",22,7,0.242424242424242,31,0
"fnlwgt",22,1,0.194805194805194,138900,0
"age",2,-1,1,34.5,0
"fnlwgt",2,1,1,171124,0
"education",2,16,1,32,0
"education-num",2,1,1,11.5,0
"marital-status",2,7,1,33,0
"occupation",99,15,1.38672438672439,34,0
"fnlwgt",99,-1,0.881068752036496,346390,0
"hours-per-week",99,-1,0.766809417972212,49,0
"education",99,16,0.638247463190254,35,0
"capital-loss",99,-1,0.426767676767676,1486,0
"education",0,16,0.787878787878788,36,0.0454545454545452
"capital-loss",0,-1,0.787878787878788,1486,0.0454545454545452
"hours-per-week",77,-1,0.696103896103897,49,0
"fnlwgt",77,-1,0.323881673881678,345524.5,0
"occupation",77,15,0.22943722943723,37,0
"education",77,16,0.192400192400193,38,0
"relationship",77,6,0.0961038961038954,39,0
