"","count","ncat","improve","index","adj"
"occupation",1000,15,48.9837194495925,1,0
"capital-gain",1000,-1,41.442903034789,5095.5,0
"education",1000,16,38.4046538008695,2,0
"education-num",1000,-1,38.4046538008695,12.5,0
"hours-per-week",1000,-1,35.3574723611299,44.5,0
"education",0,16,0.824,3,0.269709543568464
"education-num",0,-1,0.824,12.5,0.269709543568464
"capital-gain",0,-1,0.772,7073.5,0.053941908713693
"capital-loss",0,-1,0.769,1881.5,0.04149377593361
"workclass",0,9,0.768,4,0.037344398340249
"capital-gain",759,-1,14.7744834720007,5095.5,0
"hours-per-week",759,-1,12.8952671188271,43.5,0
"occupation",759,15,9.06611344909619,5,0
"age",759,1,8.09028923790279,63.5,0
"workclass",759,9,7.29972381775752,6,0
"hours-per-week",746,-1,9.53883731285899,43.5,0
"occupation",746,15,7.01049824551643,7,0
"age",746,1,6.15684206983967,63.5,0
"native-country",746,42,5.45210008936544,8,0
"workclass",746,9,5.36551438802353,9,0
"workclass",0,9,0.832439678284182,10,0.0942028985507247
"native-country",0,42,0.823056300268097,11,0.0434782608695652
"fnlwgt",0,1,0.819034852546917,40943,0.0217391304347826
"education",0,16,0.81769436997319,12,0.0144927536231884
"education-num",0,1,0.81769436997319,2.5,0.0144927536231884
"capital-loss",608,-1,6.29321509889536,1805,0
"native-country",608,42,4.1575545555809,13,0
"hours-per-week",608,-1,3.41737616099074,31,0
"occupation",608,15,3.31614191729324,14,0
"relationship",608,6,2.5095503831248,15,0
"native-country",601,42,3.69922138672607,16,0
"occupation",601,15,2.52422840811865,17,0
"hours-per-week",601,-1,2.43036448686151,31,0
"relationship",601,6,1.73177097147649,18,0
"age",601,1,1.5426541350002,62.5,0
"occupation",599,15,2.09155164189211,19,0
"hours-per-week",599,-1,2.06458165383367,31,0
"native-country",599,42,1.40977974042759,20,0
"age",599,1,1.30844458790833,62.5,0
"workclass",599,9,1.08037775285934,21,0
"hours-per-week",0,-1,0.797996661101836,32.5,0.442396313364055
"workclass",0,9,0.789649415692821,22,0.419354838709677
"age",0,1,0.782971619365609,62.5,0.400921658986175
"education",0,16,0.749582637729549,23,0.308755760368664
"education-num",0,-1,0.736227045075125,9.5,0.271889400921659
"workclass",382,9,0.234405185205902,24,0
"education",382,16,0.166266609020697,25,0
"marital-status",382,7,0.166266609020697,26,0
"fnlwgt",382,1,0.15297063510128,162015.5,0
"relationship",382,6,0.0798358530661085,27,0
"education",0,16,0.981675392670157,28,0.124999999999999
"fnlwgt",374,1,0.048706460471172,142065.5,0
"hours-per-week",374,-1,0.0254216371863505,39,0
"age",374,1,0.0121962660662362,62.5,0
"workclass",374,9,0.00231524166615005,29,0
"relationship",374,6,0.00203248021786773,30,0
"age",0,1,0.906417112299465,17.5,0.0540540540540532
"native-country",0,42,0.906417112299465,31,0.0540540540540532
"race",0,5,0.903743315508021,32,0.027027027027026
"capital-gain",0,-1,0.903743315508021,810,0.027027027027026
"capital-loss",0,-1,0.903743315508021,789.5,0.027027027027026
"fnlwgt",37,-1,1.94594594594594,139809.5,0
"workclass",37,9,0.612612612612611,33,0
"age",37,-1,0.279279279279278,59.5,0
"marital-status",37,7,0.279279279279278,34,0
"relationship",37,6,0.279279279279278,35,0
"age",8,-1,1.75,60.5,0
"hours-per-week",8,1,1.75,34.5,0
"education",8,16,0.75,36,0
"education-num",8,1,0.75,8,0
"marital-status",8,7,0.75,37,0
"relationship",217,6,5.50876635415012,38,0
"marital-status",217,7,5.30212810024337,39,0
"age",217,-1,1.75554092604784,28.5,0
"native-country",217,42,1.65595664789214,40,0
"sex",217,2,1.35418038183015,41,0
"marital-status",0,7,0.990783410138249,42,0.977011494252874
"sex",0,2,0.751152073732719,43,0.379310344827586
"occupation",0,15,0.691244239631336,44,0.229885057471264
"age",0,-1,0.672811059907834,49.5,0.183908045977012
"native-country",0,42,0.654377880184332,45,0.137931034482759
"education",87,16,3.07420027902268,46,0
"native-country",87,42,1.45337818895431,47,0
"education-num",87,-1,1.33091349062311,7.5,0
"age",87,-1,1.19420809075982,28.5,0
"fnlwgt",87,-1,1.00373190028363,134752.5,0
"education-num",0,1,0.770114942528736,9.5,0.473684210526316
"age",0,-1,0.609195402298851,28.5,0.105263157894737
"hours-per-week",0,-1,0.609195402298851,32.5,0.105263157894737
"fnlwgt",0,1,0.597701149425287,349158.5,0.0789473684210528
"workclass",0,9,0.586206896551724,48,0.0526315789473684
"workclass",38,9,1.7425320056899,49,0
"native-country",38,42,0.748538011695906,50,0
"education",38,16,0.473684210526317,51,0
"fnlwgt",38,-1,0.42155388471178,381832.5,0
"age",38,1,0.308924485125859,45,0
"fnlwgt",37,-1,0.509273979862214,381832.5,0
"education",37,16,0.246283783783784,52,0
"occupation",37,15,0.204836415362732,53,0
"age",37,1,0.147420147420147,45,0
"education-num",37,-1,0.0914760914760921,8.5,0
"occupation",34,15,0.226890756302521,54,0
"education",34,16,0.107843137254902,55,0
"fnlwgt",34,1,0.0950226244343897,167244.5,0
"age",34,-1,0.0661764705882355,43.5,0
"education-num",34,1,0.0320855614973272,10.5,0
"education",0,16,0.852941176470588,56,0.285714285714286
"workclass",0,9,0.823529411764706,57,0.142857142857143
"fnlwgt",7,-1,0.380952380952381,150130,0
"education",7,16,0.380952380952381,58,0
"education-num",7,1,0.380952380952381,11,0
"age",7,-1,0.214285714285714,36,0
"hours-per-week",7,-1,0.214285714285714,37.5,0
"age",0,1,0.857142857142857,47.5,0.666666666666667
"hours-per-week",0,-1,0.857142857142857,37.5,0.666666666666667
"education",0,16,0.714285714285714,59,0.333333333333333
"education-num",0,1,0.714285714285714,11,0.333333333333333
"relationship",0,6,0.714285714285714,60,0.333333333333333
"age",3,-1,1.33333333333333,36,0
"fnlwgt",3,1,1.33333333333333,181827.5,0
"education",3,16,0.333333333333333,61,0
"education-num",3,1,0.333333333333333,12,0
"relationship",3,6,0.333333333333333,62,0
"age",3,1,1.33333333333333,32.5,0
"fnlwgt",3,1,1.33333333333333,414816,0
"education",3,16,1.33333333333333,63,0
"education-num",3,-1,1.33333333333333,10.5,0
"occupation",3,15,1.33333333333333,64,0
"native-country",49,42,1.64594209776934,65,0
"fnlwgt",49,-1,1.41519274376417,317389.5,0
"race",49,5,1.3404452690167,66,0
"education",49,16,0.870748299319725,67,0
"education-num",49,1,0.870748299319725,8.5,0
"race",0,5,0.918367346938776,68,0.333333333333334
"fnlwgt",43,-1,2.35813953488372,317389.5,0
"age",43,-1,1.00813953488372,28.5,0
"workclass",43,9,1.00813953488372,69,0
"race",43,5,1.00813953488372,70,0
"education",43,16,0.748615725359912,71,0
"fnlwgt",40,1,1.4,280651,0
"education",40,16,0.866666666666664,72,0
"education-num",40,1,0.866666666666664,8.5,0
"native-country",40,42,0.866666666666664,73,0
"age",40,-1,0.794594594594592,28.5,0
"age",0,-1,0.925,27,0.4
"race",0,5,0.925,74,0.4
"fnlwgt",35,-1,1.55657894736842,177112,0
"age",35,1,1.05,63,0
"workclass",35,9,1.05,75,0
"education",35,16,0.741176470588236,76,0
"education-num",35,1,0.741176470588236,8.5,0
"age",0,1,0.685714285714286,40.5,0.3125
"relationship",0,6,0.6,77,0.125
"sex",0,2,0.6,78,0.125
"workclass",0,9,0.571428571428571,79,0.0625
"occupation",0,15,0.571428571428571,80,0.0625
"age",19,-1,1.21457489878543,40,0
"education",19,16,1.14619883040936,81,0
"education-num",19,1,1.14619883040936,8.5,0
"occupation",19,15,0.49342105263158,82,0
"workclass",19,9,0.309597523219815,83,0
