"","count","ncat","improve","index","adj"
"relationship",1000,6,178.853921052632,1,0
"marital-status",1000,7,176.916162255355,2,0
"fnlwgt",1000,-1,176.757168811404,388989.5,0
"age",1000,-1,157.179524943979,59.5,0
"occupation",1000,15,144.368422218626,3,0
"marital-status",0,7,0.995,4,0.987244897959184
"sex",0,2,0.789,5,0.461734693877551
"age",0,-1,0.743,31.5,0.344387755102041
"occupation",0,15,0.726,6,0.301020408163265
"hours-per-week",0,-1,0.691,39.5,0.211734693877551
"capital-gain",392,-1,9.20454545454546,4601.5,0
"education",392,16,6.10350987810005,7,0
"education-num",392,-1,6.10350987810005,13.5,0
"occupation",392,15,3.79899189749388,8,0
"hours-per-week",392,-1,3.76493212669684,49,0
"hours-per-week",385,-1,2.67889494256383,44.5,0
"education",385,16,2.55017709563164,9,0
"education-num",385,-1,2.55017709563164,13.5,0
"occupation",385,15,2.49018522461147,10,0
"native-country",385,42,2.16450216450217,11,0
"native-country",0,42,0.812987012987013,12,0.0526315789473685
"capital-gain",0,-1,0.807792207792208,4151.5,0.0263157894736842
"capital-loss",0,-1,0.807792207792208,1928,0.0263157894736842
"fnlwgt",0,-1,0.805194805194805,545356,0.0131578947368421
"education",0,16,0.805194805194805,13,0.0131578947368421
"workclass",309,9,0.369696756118617,14,0
"occupation",309,15,0.263176144244103,15,0
"capital-loss",309,-1,0.218325645905221,1486,0
"education",309,16,0.153512278697887,16,0
"hours-per-week",309,1,0.0940513270817478,13,0
"native-country",0,42,0.941747572815534,17,0.0526315789473696
"education",290,16,0.118103448275864,18,0
"occupation",290,15,0.0645320197044361,19,0
"marital-status",290,7,0.0208812260536453,20,0
"education-num",290,-1,0.0174936921783022,10.5,0
"fnlwgt",290,-1,0.0108025633201103,210730,0
"native-country",0,42,0.948275862068966,21,0.0625000000000001
"occupation",16,15,0.875,22,0
"sex",16,2,0.375,23,0
"fnlwgt",16,-1,0.208333333333333,199371,0
"relationship",16,6,0.160714285714286,24,0
"age",16,-1,0.125,33.5,0
"age",2,-1,1,31.5,0
"fnlwgt",2,-1,1,122647.5,0
"marital-status",2,7,1,25,0
"sex",2,2,1,26,0
"capital-loss",2,1,1,938,0
"education",19,16,0.912280701754385,27,0
"occupation",19,15,0.696594427244581,28,0
"capital-loss",19,-1,0.696594427244581,1486,0
"hours-per-week",19,1,0.696594427244581,16,0
"fnlwgt",19,1,0.370614035087719,64941,0
"race",0,5,0.842105263157895,29,0.5
"occupation",0,15,0.789473684210526,30,0.333333333333333
"relationship",0,6,0.789473684210526,31,0.333333333333333
"fnlwgt",0,1,0.736842105263158,64941,0.166666666666666
"education-num",0,1,0.736842105263158,10.5,0.166666666666666
"marital-status",6,7,1.06666666666667,32,0
"occupation",6,15,1.06666666666667,33,0
"capital-loss",6,-1,1.06666666666667,1486,0
"hours-per-week",6,1,1.06666666666667,21,0
"age",6,-1,0.666666666666667,32.5,0
"capital-loss",5,-1,1.6,1486,0
"hours-per-week",5,1,1.6,21,0
"workclass",5,9,0.6,34,0
"race",5,5,0.6,35,0
