"","count","ncat","improve","index","adj"
"marital-status",1000,7,69.9875543438254,1,0
"relationship",1000,6,69.1153560440267,2,0
"capital-gain",1000,-1,41.6470042625746,5095.5,0
"education",1000,16,39.9967466300125,3,0
"education-num",1000,-1,39.9967466300125,12.5,0
"relationship",0,6,0.994,4,0.981651376146789
"age",0,-1,0.75,36.5,0.235474006116208
"occupation",0,15,0.718,5,0.137614678899082
"education",0,16,0.709,6,0.110091743119266
"workclass",0,9,0.706,7,0.10091743119266
"capital-gain",673,-1,18.7112330739967,4601.5,0
"education",673,16,8.6946340228507,8,0
"education-num",673,-1,8.6946340228507,12.5,0
"native-country",673,42,5.53580537136012,9,0
"occupation",673,15,4.08905264848802,10,0
"native-country",0,42,0.986627043090639,11,0.250000000000005
"education",661,16,3.78060793380141,12,0
"education-num",661,-1,3.57323729932081,12.5,0
"occupation",661,15,1.56416183769598,13,0
"age",661,-1,1.36587739975843,26.5,0
"relationship",661,6,1.25979869027532,14,0
"education-num",0,-1,0.995461422087746,12.5,0.952380952380952
"occupation",0,15,0.909228441754917,15,0.0476190476190481
"native-country",0,42,0.907715582450832,16,0.031746031746032
"workclass",598,9,1.94669099016923,17,0
"fnlwgt",598,1,0.470260013738288,24217,0
"hours-per-week",598,-1,0.328536181373217,59.5,0
"race",598,5,0.30377534725358,18,0
"marital-status",598,7,0.244207898894533,19,0
"fnlwgt",594,1,0.483256291730918,24217,0
"race",594,5,0.31663574520719,20,0
"workclass",594,9,0.306539074960143,21,0
"marital-status",594,7,0.183395599833966,22,0
"occupation",594,15,0.159373245390227,23,0
"marital-status",590,7,0.189888953828169,24,0
"workclass",590,9,0.11492499852357,25,0
"hours-per-week",590,-1,0.0952064628310452,59.5,0
"occupation",590,15,0.0680733310272932,26,0
"education",590,16,0.0664406779660687,27,0
"native-country",0,42,0.986440677966102,28,0.199999999999997
"age",580,-1,0.0288097886540311,42.5,0
"occupation",580,15,0.0273209549071352,29,0
"relationship",580,6,0.025123152709333,30,0
"education",580,16,0.0176043557168455,31,0
"fnlwgt",580,1,0.0133584468269801,147225,0
"marital-status",0,7,0.912068965517241,32,0.17741935483871
