"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,426,1,0.5962441315,4,5,  1.00000000,574.00000000,426.00000000,  0.57400000,  0.42600000,  1.00000000
"2","marital-status", 718, 718,158,1,0.0528169014,4,5,  1.00000000,560.00000000,158.00000000,  0.77994429,  0.22005571,  0.71800000
"4","capital-gain", 406, 406, 24,1,0.0187793427,4,0,  1.00000000,382.00000000, 24.00000000,  0.94088670,  0.05911330,  0.40600000
"8","capital-loss", 398, 398, 16,1,0.0070422535,4,0,  1.00000000,382.00000000, 16.00000000,  0.95979899,  0.04020101,  0.39800000
"16","education", 395, 395, 13,1,0.0017605634,4,2,  1.00000000,382.00000000, 13.00000000,  0.96708861,  0.03291139,  0.39500000
"32","hours-per-week", 389, 389, 10,1,0.0013041210,4,0,  1.00000000,379.00000000, 10.00000000,  0.97429306,  0.02570694,  0.38900000
"64","hours-per-week", 387, 387,  9,1,0.0013041210,4,1,  1.00000000,378.00000000,  9.00000000,  0.97674419,  0.02325581,  0.38700000
"128","occupation", 334, 334,  4,1,0.0013041210,4,5,  1.00000000,330.00000000,  4.00000000,  0.98802395,  0.01197605,  0.33400000
"256","<leaf>", 242, 242,  0,1,0.0000000000,0,0,  1.00000000,242.00000000,  0.00000000,  1.00000000,  0.00000000,  0.24200000
"257","age",  92,  92,  4,1,0.0013041210,4,2,  1.00000000, 88.00000000,  4.00000000,  0.95652174,  0.04347826,  0.09200000
"514","education",  81,  81,  2,1,0.0011737089,4,5,  1.00000000, 79.00000000,  2.00000000,  0.97530864,  0.02469136,  0.08100000
"1028","<leaf>",  62,  62,  0,1,0.0000000000,0,0,  1.00000000, 62.00000000,  0.00000000,  1.00000000,  0.00000000,  0.06200000
"1029","relationship",  19,  19,  2,1,0.0011737089,4,1,  1.00000000, 17.00000000,  2.00000000,  0.89473684,  0.10526316,  0.01900000
"2058","<leaf>",  14,  14,  0,1,0.0000000000,0,0,  1.00000000, 14.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01400000
"2059","workclass",   5,   5,  2,1,0.0011737089,4,1,  1.00000000,  3.00000000,  2.00000000,  0.60000000,  0.40000000,  0.00500000
"4118","<leaf>",   2,   2,  0,1,0.0000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
