"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","occupation",1000,1000,194,1,0.131443299,4,5,  1.00000000,806.00000000,194.00000000,  0.80600000,  0.19400000,  1.00000000
"2","capital-gain", 635, 635, 45,1,0.025773196,4,1,  1.00000000,590.00000000, 45.00000000,  0.92913386,  0.07086614,  0.63500000
"4","capital-loss", 628, 628, 39,1,0.015463918,4,0,  1.00000000,589.00000000, 39.00000000,  0.93789809,  0.06210191,  0.62800000
"8","relationship", 623, 623, 35,1,0.007731959,4,1,  1.00000000,588.00000000, 35.00000000,  0.94382022,  0.05617978,  0.62300000
"16","education", 604, 604, 28,1,0.005154639,4,5,  1.00000000,576.00000000, 28.00000000,  0.95364238,  0.04635762,  0.60400000
"32","<leaf>", 317, 317,  0,1,0.000000000,0,0,  1.00000000,317.00000000,  0.00000000,  1.00000000,  0.00000000,  0.31700000
"33","relationship", 287, 287, 28,1,0.005154639,4,5,  1.00000000,259.00000000, 28.00000000,  0.90243902,  0.09756098,  0.28700000
"66","hours-per-week", 183, 183,  2,1,0.003436426,4,2,  1.00000000,181.00000000,  2.00000000,  0.98907104,  0.01092896,  0.18300000
"132","<leaf>", 154, 154,  0,1,0.000000000,0,0,  1.00000000,154.00000000,  0.00000000,  1.00000000,  0.00000000,  0.15400000
"133","education",  29,  29,  2,1,0.003436426,4,0,  1.00000000, 27.00000000,  2.00000000,  0.93103448,  0.06896552,  0.02900000
"266","hours-per-week",  28,  28,  1,1,0.003436426,4,0,  1.00000000, 27.00000000,  1.00000000,  0.96428571,  0.03571429,  0.02800000
"532","<leaf>",  27,  27,  0,1,0.000000000,0,0,  1.00000000, 27.00000000,  0.00000000,  1.00000000,  0.00000000,  0.02700000
"533","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"267","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"67","occupation", 104, 104, 26,1,0.005154639,4,5,  1.00000000, 78.00000000, 26.00000000,  0.75000000,  0.25000000,  0.10400000
"134","fnlwgt",  29,  29,  2,1,0.005154639,4,0,  1.00000000, 27.00000000,  2.00000000,  0.93103448,  0.06896552,  0.02900000
"268","fnlwgt",  28,  28,  1,1,0.002577320,4,0,  1.00000000, 27.00000000,  1.00000000,  0.96428571,  0.03571429,  0.02800000
"536","<leaf>",  25,  25,  0,1,0.000000000,0,0,  1.00000000, 25.00000000,  0.00000000,  1.00000000,  0.00000000,  0.02500000
"537","workclass",   3,   3,  1,1,0.002577320,4,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
"1074","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"1075","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"269","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"135","age",  75,  75, 24,1,0.005154639,4,5,  1.00000000, 51.00000000, 24.00000000,  0.68000000,  0.32000000,  0.07500000
"270","education",  41,  41,  8,1,0.005154639,4,0,  1.00000000, 33.00000000,  8.00000000,  0.80487805,  0.19512195,  0.04100000
"540","native-country",  40,  40,  7,1,0.003436426,4,2,  1.00000000, 33.00000000,  7.00000000,  0.82500000,  0.17500000,  0.04000000
"1080","<leaf>",   8,   8,  0,1,0.000000000,0,0,  1.00000000,  8.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00800000
"1081","fnlwgt",  32,  32,  7,1,0.003436426,4,2,  1.00000000, 25.00000000,  7.00000000,  0.78125000,  0.21875000,  0.03200000
"2162","<leaf>",   7,   7,  0,1,0.000000000,0,0,  1.00000000,  7.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00700000
"2163","fnlwgt",  25,  25,  7,1,0.003436426,4,1,  1.00000000, 18.00000000,  7.00000000,  0.72000000,  0.28000000,  0.02500000
"4326","occupation",  21,  21,  4,1,0.003092784,4,2,  1.00000000, 17.00000000,  4.00000000,  0.80952381,  0.19047619,  0.02100000
"8652","<leaf>",   5,   5,  0,1,0.000000000,0,0,  1.00000000,  5.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00500000
