"","count","ncat","improve","index","adj"
"relationship",1000,6,215.576594276826,1,0
"marital-status",1000,7,214.146669986513,2,0
"occupation",1000,15,174.453809915253,3,0
"fnlwgt",1000,1,162.638935488758,36795.5,0
"age",1000,-1,137.206905305492,47.5,0
"marital-status",0,7,0.996,4,0.990220048899755
"sex",0,2,0.769,5,0.43520782396088
"age",0,-1,0.733,29.5,0.34718826405868
"occupation",0,15,0.707,6,0.28361858190709
"hours-per-week",0,-1,0.674,39.5,0.202933985330074
"capital-gain",409,-1,10.9601460925698,7372.5,0
"education",409,16,4.12672880244619,7,0
"education-num",409,-1,4.12672880244619,14.5,0
"age",409,-1,2.84407633795163,62.5,0
"occupation",409,15,2.56356106436988,8,0
"education",403,16,3.0531434433514,9,0
"education-num",403,-1,3.0531434433514,14.5,0
"capital-loss",403,-1,1.85849906793577,2391.5,0
"occupation",403,15,1.29140886381794,10,0
"age",403,-1,1.1001234582992,31.5,0
"education-num",0,-1,1,14.5,1
"native-country",0,42,0.982630272952854,11,0.222222222222219
"capital-loss",394,-1,1.89469265444777,2391.5,0
"age",394,-1,1.00609743524434,39.5,0
"marital-status",394,7,0.980551075899228,12,0
"hours-per-week",394,1,0.895990883663128,5.5,0
"occupation",394,15,0.642287849051225,13,0
"hours-per-week",393,1,0.905416398222105,5.5,0
"age",393,-1,0.815574725721831,39.5,0
"marital-status",393,7,0.79455683414988,14,0
"education",393,16,0.527424905432458,15,0
"education-num",393,-1,0.527424905432458,12.5,0
"age",391,-1,0.642293021467367,39.5,0
"marital-status",391,7,0.625426450580836,16,0
"occupation",391,15,0.501452528327555,17,0
"education",391,16,0.345159787790021,18,0
"education-num",391,-1,0.345159787790021,12.5,0
"marital-status",0,7,0.805626598465473,19,0.377049180327869
"education",0,16,0.70843989769821,20,0.0655737704918033
"occupation",0,15,0.698209718670077,21,0.0327868852459018
"hours-per-week",0,-1,0.69309462915601,56,0.0163934426229511
"workclass",0,9,0.690537084398977,22,0.00819672131147555
"occupation",269,15,0.0666391298361579,23,0
"age",269,-1,0.049707912904942,35.5,0
"marital-status",269,7,0.0466191098161408,24,0
"fnlwgt",269,-1,0.0143041861968634,214132.5,0
"education",269,16,0.0127670759641096,25,0
"education",0,16,0.907063197026022,26,0.0740740740740743
"education-num",0,-1,0.907063197026022,13.5,0.0740740740740743
"native-country",0,42,0.907063197026022,27,0.0740740740740743
"marital-status",0,7,0.903345724907063,28,0.0370370370370372
"education",27,16,0.592592592592594,29,0
"education-num",27,1,0.425925925925927,10,0
"marital-status",27,7,0.425925925925927,30,0
"relationship",27,6,0.325925925925927,31,0
"age",27,-1,0.211640211640213,35,0
"education-num",0,1,0.962962962962963,10,0.666666666666666
"age",3,-1,1.33333333333333,32.5,0
"marital-status",3,7,1.33333333333333,32,0
"relationship",3,6,1.33333333333333,33,0
"workclass",3,9,0.333333333333333,34,0
"fnlwgt",3,-1,0.333333333333333,118908,0
"marital-status",122,7,1.76073702750304,35,0
"occupation",122,15,0.893359060453667,36,0
"education",122,16,0.868505990262404,37,0
"education-num",122,-1,0.868505990262404,12.5,0
"fnlwgt",122,1,0.719763771510022,41248.5,0
"fnlwgt",121,1,0.771536278713313,41248.5,0
"occupation",121,15,0.721332644628102,38,0
"education",121,16,0.52648817458202,39,0
"education-num",121,-1,0.52648817458202,12.5,0
"hours-per-week",121,-1,0.364325068870528,41,0
"occupation",0,15,0.950413223140496,40,0.142857142857144
"hours-per-week",114,-1,0.58579375267437,41,0
"education",114,16,0.546509891750652,41,0
"occupation",114,15,0.504799735187028,42,0
"education-num",114,-1,0.344620291988715,12.5,0
"age",114,-1,0.205623486325241,53.5,0
"occupation",0,15,0.745614035087719,43,0.0937499999999999
"relationship",0,6,0.736842105263158,44,0.0624999999999998
"native-country",0,42,0.728070175438597,45,0.0312500000000001
"age",82,1,0.129455909943716,41.5,0
"occupation",82,15,0.108943089430895,46,0
"education",82,16,0.100609756097562,47,0
"marital-status",82,7,0.0932568149210913,48,0
"education-num",82,-1,0.0808729139922977,12.5,0
"fnlwgt",0,1,0.865853658536585,78188.5,0.153846153846154
"race",0,5,0.865853658536585,49,0.153846153846154
"native-country",0,42,0.865853658536585,50,0.153846153846154
"education",0,16,0.853658536585366,51,0.076923076923077
"relationship",0,6,0.853658536585366,52,0.076923076923077
