"","count","ncat","improve","index","adj"
"marital-status",1000,7,66.5189635368825,1,0
"relationship",1000,6,66.4768693541118,2,0
"occupation",1000,15,50.0969477351917,3,0
"education",1000,16,47.7064356354136,4,0
"education-num",1000,-1,47.1798503840466,10.5,0
"relationship",0,6,0.996,5,0.988338192419825
"hours-per-week",0,-1,0.71,41,0.154518950437318
"occupation",0,15,0.709,6,0.151603498542274
"workclass",0,9,0.698,7,0.119533527696793
"education",0,16,0.686,8,0.0845481049562683
"capital-gain",657,-1,16.5045205865004,4792,0
"education",657,16,8.63602868553271,9,0
"education-num",657,-1,8.63602868553271,12.5,0
"hours-per-week",657,-1,7.44512374405052,43.5,0
"occupation",657,15,6.38580049080658,10,0
"capital-loss",646,-1,5.60639706484213,2443,0
"education",646,16,4.24347910216716,11,0
"education-num",646,-1,4.24347910216716,12.5,0
"hours-per-week",646,-1,4.21337751206116,43.5,0
"native-country",646,42,3.73179431955845,12,0
"hours-per-week",643,-1,3.84551692824883,43.5,0
"native-country",643,42,3.76675247414247,13,0
"education",643,16,3.34130548934961,14,0
"education-num",643,-1,3.21373485062428,12.5,0
"occupation",643,15,2.4282422457558,15,0
"native-country",0,42,0.880248833592535,16,0.0253164556962031
"workclass",0,9,0.878693623639191,17,0.012658227848102
"education",0,16,0.878693623639191,18,0.012658227848102
"education-num",0,-1,0.878693623639191,14.5,0.012658227848102
"fnlwgt",564,1,1.9611503722459,23472.5,0
"occupation",564,15,0.915818686401453,19,0
"education",564,16,0.730102158383881,20,0
"education-num",564,-1,0.657479337253053,13.5,0
"workclass",564,9,0.614997768189239,21,0
"education",563,16,0.743739782038244,22,0
"education-num",563,-1,0.67107147621088,13.5,0
"occupation",563,15,0.646484170933054,23,0
"workclass",563,9,0.642316345105915,24,0
"hours-per-week",563,-1,0.187433147208637,39.5,0
"education-num",0,-1,0.998223801065719,13.5,0.900000000000002
"occupation",553,15,0.267450271247744,25,0
"native-country",553,42,0.182183236256961,26,0
"workclass",553,9,0.176469526959613,27,0
"education",553,16,0.116920880959309,28,0
"education-num",553,-1,0.0946255549804205,10.5,0
"education",0,16,0.902350813743219,29,0.1
"education-num",0,-1,0.900542495479204,12.5,0.0833333333333332
"native-country",0,42,0.89873417721519,30,0.0666666666666671
"fnlwgt",0,-1,0.895117540687161,484661.5,0.0333333333333341
"capital-gain",0,-1,0.895117540687161,4375.5,0.0333333333333341
"native-country",60,42,1.83559322033898,31,0
"age",60,-1,0.540000000000002,53.5,0
"sex",60,2,0.262500000000003,32,0
"workclass",60,9,0.245454545454548,33,0
"marital-status",60,7,0.150000000000002,34,0
"age",59,-1,0.664406779661018,53.5,0
"education",59,16,0.2453591606134,35,0
"fnlwgt",59,1,0.228043143297381,174163,0
"sex",59,2,0.122471295790049,36,0
"education-num",59,1,0.0806229958772344,11.5,0
"marital-status",0,7,0.88135593220339,37,0.3
"workclass",0,9,0.847457627118644,38,0.0999999999999997
"fnlwgt",0,1,0.847457627118644,34714,0.0999999999999997
"education",0,16,0.847457627118644,39,0.0999999999999997
"race",0,5,0.847457627118644,40,0.0999999999999997
"age",10,1,1.42222222222222,54.5,0
"education",10,16,1.2,41,0
"education-num",10,-1,0.8,9.5,0
"fnlwgt",10,1,0.533333333333333,174227.5,0
"marital-status",10,7,0.533333333333333,42,0
"education",9,16,0.777777777777778,43,0
"relationship",9,6,0.777777777777778,44,0
"workclass",9,9,0.444444444444445,45,0
"education-num",9,-1,0.444444444444445,10.5,0
"occupation",9,15,0.444444444444445,46,0
"education-num",0,-1,0.888888888888889,10.5,0.5
"age",2,-1,1,57.5,0
"workclass",2,9,1,47,0
"fnlwgt",2,-1,1,63700,0
"marital-status",2,7,1,48,0
"occupation",2,15,1,49,0
"age",10,-1,1.86666666666667,47,0
"fnlwgt",10,-1,1.2,161448,0
"workclass",10,9,0.8,50,0
"sex",10,2,0.8,51,0
"relationship",10,6,0.533333333333333,52,0
