"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,176,1,0.150568182,4,5,  1.00000000,824.00000000,176.00000000,  0.82400000,  0.17600000,  1.00000000
"2","capital-gain", 774, 774, 75,1,0.045454545,4,0,  1.00000000,699.00000000, 75.00000000,  0.90310078,  0.09689922,  0.77400000
"4","hours-per-week", 764, 764, 66,1,0.020833333,4,4,  1.00000000,698.00000000, 66.00000000,  0.91361257,  0.08638743,  0.76400000
"8","occupation", 632, 632, 32,1,0.008522727,4,2,  1.00000000,600.00000000, 32.00000000,  0.94936709,  0.05063291,  0.63200000
"16","native-country", 604, 604, 22,1,0.008522727,4,0,  1.00000000,582.00000000, 22.00000000,  0.96357616,  0.03642384,  0.60400000
"32","capital-loss", 602, 602, 20,1,0.005681818,4,0,  1.00000000,582.00000000, 20.00000000,  0.96677741,  0.03322259,  0.60200000
"64","workclass", 601, 601, 19,1,0.005681818,4,5,  1.00000000,582.00000000, 19.00000000,  0.96838602,  0.03161398,  0.60100000
"128","<leaf>", 272, 272,  0,1,0.000000000,0,0,  1.00000000,272.00000000,  0.00000000,  1.00000000,  0.00000000,  0.27200000
"129","relationship", 329, 329, 19,1,0.005681818,4,5,  1.00000000,310.00000000, 19.00000000,  0.94224924,  0.05775076,  0.32900000
"258","<leaf>", 214, 214,  0,1,0.000000000,0,0,  1.00000000,214.00000000,  0.00000000,  1.00000000,  0.00000000,  0.21400000
"259","fnlwgt", 115, 115, 19,1,0.005681818,4,0,  1.00000000, 96.00000000, 19.00000000,  0.83478261,  0.16521739,  0.11500000
"518","education",  99,  99, 13,1,0.004058442,4,4,  1.00000000, 86.00000000, 13.00000000,  0.86868687,  0.13131313,  0.09900000
"1036","occupation",  65,  65,  4,1,0.004058442,4,1,  1.00000000, 61.00000000,  4.00000000,  0.93846154,  0.06153846,  0.06500000
"2072","age",  62,  62,  3,1,0.004058442,4,1,  1.00000000, 59.00000000,  3.00000000,  0.95161290,  0.04838710,  0.06200000
"4144","age",  51,  51,  1,1,0.001420455,4,2,  1.00000000, 50.00000000,  1.00000000,  0.98039216,  0.01960784,  0.05100000
"8288","<leaf>",  33,  33,  0,1,0.000000000,0,0,  1.00000000, 33.00000000,  0.00000000,  1.00000000,  0.00000000,  0.03300000
"8289","age",  18,  18,  1,1,0.001420455,4,4,  1.00000000, 17.00000000,  1.00000000,  0.94444444,  0.05555556,  0.01800000
"16578","<leaf>",  13,  13,  0,1,0.000000000,0,0,  1.00000000, 13.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01300000
"16579","fnlwgt",   5,   5,  1,1,0.001420455,4,1,  1.00000000,  4.00000000,  1.00000000,  0.80000000,  0.20000000,  0.00500000
"33158","<leaf>",   3,   3,  0,1,0.000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"33159","fnlwgt",   2,   2,  1,1,0.001420455,1,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"66318","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"66319","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"4145","age",  11,  11,  2,1,0.004058442,4,0,  1.00000000,  9.00000000,  2.00000000,  0.81818182,  0.18181818,  0.01100000
"8290","<leaf>",   9,   9,  0,1,0.000000000,0,0,  1.00000000,  9.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00900000
"8291","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"2073","fnlwgt",   3,   3,  1,1,0.004058442,4,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
"4146","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"4147","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"1037","occupation",  34,  34,  9,1,0.004058442,4,4,  1.00000000, 25.00000000,  9.00000000,  0.73529412,  0.26470588,  0.03400000
"2074","<leaf>",  12,  12,  0,1,0.000000000,0,0,  1.00000000, 12.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01200000
"2075","workclass",  22,  22,  9,1,0.004058442,4,1,  1.00000000, 13.00000000,  9.00000000,  0.59090909,  0.40909091,  0.02200000
"4150","occupation",  20,  20,  7,1,0.004058442,4,0,  1.00000000, 13.00000000,  7.00000000,  0.65000000,  0.35000000,  0.02000000
"8300","age",  19,  19,  6,1,0.004058442,4,3,  1.00000000, 13.00000000,  6.00000000,  0.68421053,  0.31578947,  0.01900000
"16600","fnlwgt",  14,  14,  3,1,0.004058442,4,2,  1.00000000, 11.00000000,  3.00000000,  0.78571429,  0.21428571,  0.01400000
"33200","fnlwgt",   9,   9,  1,1,0.002840909,4,3,  1.00000000,  8.00000000,  1.00000000,  0.88888889,  0.11111111,  0.00900000
"66400","<leaf>",   6,   6,  0,1,0.000000000,0,0,  1.00000000,  6.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00600000
"66401","workclass",   3,   3,  1,1,0.002840909,4,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
"132802","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"132803","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"33201","age",   5,   5,  2,1,0.004058442,4,1,  1.00000000,  3.00000000,  2.00000000,  0.60000000,  0.40000000,  0.00500000
"66402","<leaf>",   3,   3,  0,1,0.000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"66403","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"16601","fnlwgt",   5,   5,  2,2,0.004058442,4,1,  2.00000000,  2.00000000,  3.00000000,  0.40000000,  0.60000000,  0.00500000
"33202","occupation",   3,   3,  1,1,0.004058442,4,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
