"","count","ncat","improve","index","adj"
"relationship",1000,6,210.275719062547,1,0
"marital-status",1000,7,205.026672264979,2,0
"education",1000,16,205.021443267316,3,0
"education-num",1000,-1,200.241310077049,13.5,0
"workclass",1000,9,195.570380952381,4,0
"marital-status",0,7,0.992,5,0.980295566502463
"sex",0,2,0.772,6,0.438423645320197
"age",0,-1,0.739,36.5,0.357142857142857
"hours-per-week",0,-1,0.698,39,0.25615763546798
"education",0,16,0.694,7,0.246305418719212
"capital-gain",406,-1,11.0666748768473,8684.5,0
"occupation",406,15,1.34667487684729,8,0
"native-country",406,42,1.31460416977656,9,0
"education",406,16,0.825635272886878,10,0
"capital-loss",406,-1,0.825635272886878,2408.5,0
"capital-loss",400,-1,0.878618090452242,2408.5,0
"occupation",400,15,0.73807210031346,11,0
"age",400,-1,0.563367530777697,31.5,0
"native-country",400,42,0.547107472712014,12,0
"education",400,16,0.464932785660935,13,0
"occupation",398,15,0.561420479751867,14,0
"native-country",398,42,0.555706804062503,15,0
"age",398,-1,0.472965697702179,31.5,0
"relationship",398,6,0.331411330968564,16,0
"education",398,16,0.310148143313995,17,0
"education",0,16,0.78643216080402,18,0.220183486238532
"education-num",0,-1,0.78391959798995,12.5,0.211009174311926
"hours-per-week",0,-1,0.748743718592965,44.5,0.0825688073394497
"workclass",0,9,0.736180904522613,19,0.0366972477064222
"native-country",0,42,0.731155778894472,20,0.0183486238532111
"native-country",289,42,0.951991126436218,21,0
"marital-status",289,7,0.28621093001741,22,0
"fnlwgt",289,-1,0.227383915044272,348263,0
"education",289,16,0.195904656136135,23,0
"education-num",289,-1,0.186828053956083,12.5,0
"fnlwgt",287,-1,0.252637372906507,348263,0
"occupation",287,15,0.112039511518563,24,0
"relationship",287,6,0.0994443921273307,25,0
"workclass",287,9,0.0845589184183195,26,0
"age",287,-1,0.0706155632984933,32.5,0
"hours-per-week",0,-1,0.912891986062718,62.5,0.0384615384615394
"native-country",0,42,0.912891986062718,27,0.0384615384615394
"workclass",261,9,0.1256704980843,28,0
"occupation",261,15,0.0756704980843004,29,0
"marital-status",261,7,0.0256704980842968,30,0
"age",261,-1,0.0161466885604935,38.5,0
"relationship",261,6,0.0125391849529908,31,0
"occupation",0,15,0.946360153256705,32,0.0666666666666672
"native-country",0,42,0.946360153256705,33,0.0666666666666672
"occupation",15,15,0.866666666666666,34,0
"age",15,-1,0.266666666666666,38,0
"fnlwgt",15,-1,0.266666666666666,162764.5,0
"relationship",15,6,0.266666666666666,35,0
"marital-status",15,7,0.116666666666666,36,0
"age",2,1,1,41.5,0
"fnlwgt",2,-1,1,98874,0
"education",2,16,1,37,0
"education-num",2,-1,1,6.5,0
"fnlwgt",26,1,3.69230769230769,355853.5,0
"occupation",26,15,0.581196581196581,38,0
"relationship",26,6,0.358974358974359,39,0
"sex",26,2,0.307692307692307,40,0
"age",26,-1,0.283216783216783,42.5,0
"age",2,-1,1,28,0
"fnlwgt",2,-1,1,171924.5,0
"education",2,16,1,41,0
"education-num",2,-1,1,11.5,0
"marital-status",2,7,1,42,0
"marital-status",109,7,0.674427569192813,43,0
"age",109,-1,0.669360529970183,40.5,0
