"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,261.928232988379,5095.5,0
"education",1000,16,225.745941176471,1,0
"education-num",1000,-1,225.745941176471,13.5,0
"hours-per-week",1000,-1,192.757007311297,48.5,0
"relationship",1000,6,177.634010230179,2,0
"education",0,16,0.952,3,0.836734693877551
"education-num",0,-1,0.952,15.5,0.836734693877551
"workclass",0,9,0.929,4,0.758503401360544
"fnlwgt",0,1,0.913,50253.5,0.704081632653061
"occupation",0,15,0.877,5,0.581632653061225
"marital-status",706,7,38.7661017526144,6,0
"relationship",706,6,37.9895874144026,7,0
"education-num",706,-1,24.5100345216096,12.5,0
"education",706,16,24.5100345216096,8,0
"hours-per-week",706,-1,21.6000036021671,47.5,0
"relationship",0,6,0.984419263456091,9,0.964169381107492
"sex",0,2,0.686968838526912,10,0.280130293159609
"age",0,-1,0.645892351274788,37.5,0.185667752442997
"hours-per-week",0,-1,0.643059490084986,41.5,0.179153094462541
"occupation",0,15,0.63314447592068,11,0.156351791530945
"capital-loss",399,-1,5.45458342826764,2382.5,0
"native-country",399,42,5.45458342826764,12,0
"education",399,16,4.00986238415512,13,0
"education-num",399,-1,3.40869499062664,10.5,0
"occupation",399,15,2.87707702091048,14,0
"native-country",396,42,5.53785951114196,15,0
"education",396,16,3.68667234599718,16,0
"education-num",396,-1,2.81327326616852,10.5,0
"occupation",396,15,2.05962366566964,17,0
"fnlwgt",396,-1,1.83660657204961,620225,0
"education",393,16,2.5938617104206,18,0
"fnlwgt",393,-1,1.86478942722126,620225,0
"education-num",393,-1,1.826247241013,10.5,0
"occupation",393,15,1.35209407881162,19,0
"age",393,-1,1.04334571620569,49.5,0
"education-num",0,-1,0.931297709923664,13.5,0.425531914893617
"capital-gain",0,-1,0.88295165394402,4533,0.0212765957446806
"fnlwgt",346,-1,1.94824495266818,620225,0
"occupation",346,15,0.642536511407018,20,0
"capital-loss",346,-1,0.449058580941765,1738,0
"education",346,16,0.433816452632485,21,0
"education-num",346,-1,0.423815253476604,12.5,0
"occupation",345,15,0.687734181689645,22,0
"capital-loss",345,-1,0.460032300565264,1738,0
"education",345,16,0.241415655808458,23,0
"education-num",345,-1,0.235595363465064,12.5,0
"fnlwgt",345,-1,0.115642631719467,325350.5,0
"education",0,16,0.884057971014493,24,0.0243902439024395
"native-country",0,42,0.884057971014493,25,0.0243902439024395
"capital-loss",41,-1,1.66951219512195,877.5,0
"marital-status",41,7,0.78847771236333,26,0
"education",41,16,0.674057649667406,27,0
"age",41,-1,0.49951219512195,31,0
"education-num",41,-1,0.450281425891181,9.5,0
"fnlwgt",40,-1,0.674999999999999,222433,0
"education",40,16,0.407142857142856,28,0
"marital-status",40,7,0.346238244514106,29,0
"hours-per-week",40,-1,0.346238244514106,44.5,0
"age",40,-1,0.299999999999999,31,0
"age",0,1,0.725,25.5,0.3125
"education",0,16,0.65,30,0.125
"marital-status",0,7,0.65,31,0.125
"occupation",0,15,0.65,32,0.125
"race",0,5,0.65,33,0.125
"marital-status",16,7,3.01785714285714,34,0
"age",16,-1,1.875,31,0
"education",16,16,1.44642857142857,35,0
"fnlwgt",16,1,1.40833333333333,225370,0
"hours-per-week",16,-1,1.04166666666667,42.5,0
"hours-per-week",14,-1,0.523809523809523,42.5,0
"age",14,-1,0.357142857142857,33,0
"education",14,16,0.357142857142857,36,0
"education-num",14,-1,0.257142857142857,12.5,0
"fnlwgt",14,-1,0.142857142857142,343697.5,0
"workclass",0,9,0.857142857142857,37,0.333333333333333
"education",0,16,0.857142857142857,38,0.333333333333333
"fnlwgt",3,-1,1.33333333333333,343697.5,0
"education",3,16,1.33333333333333,39,0
"education-num",3,-1,1.33333333333333,12.5,0
"hours-per-week",3,1,1.33333333333333,47.5,0
"age",3,-1,0.333333333333333,31.5,0
"fnlwgt",47,1,5.02687569988802,102452,0
"age",47,-1,2.62106479252913,48.5,0
"marital-status",47,7,2.24150317767339,40,0
"occupation",47,15,1.83524277141299,41,0
"workclass",47,9,0.924620060790277,42,0
"age",0,-1,0.829787234042553,59.5,0.111111111111111
"occupation",38,15,1.77631578947368,43,0
"workclass",38,9,0.922149122807018,44,0
"age",38,-1,0.81203007518797,41.5,0
"hours-per-week",38,1,0.748538011695906,27,0
"marital-status",38,7,0.484170195603954,45,0
"age",8,-1,2.25,37,0
"workclass",8,9,2.08333333333333,46,0
"marital-status",8,7,2.08333333333333,47,0
"education",8,16,0.892857142857143,48,0
"education-num",8,-1,0.892857142857143,14.5,0
"workclass",0,9,0.75,49,0.5
"fnlwgt",0,-1,0.75,128541,0.5
"relationship",0,6,0.75,50,0.5
"sex",0,2,0.75,51,0.5
"education",0,16,0.625,52,0.25
"fnlwgt",4,1,1.5,286927,0
"marital-status",4,7,1.5,53,0
"age",4,1,0.5,51,0
"workclass",4,9,0.5,54,0
"education",4,16,0.5,55,0
"fnlwgt",9,-1,2.28571428571429,36152,0
"hours-per-week",9,1,2.28571428571429,52.5,0
"age",9,-1,1,29.5,0
"marital-status",9,7,1,56,0
"occupation",9,15,1,57,0
"age",7,-1,1.71428571428571,29.5,0
"hours-per-week",7,1,1.71428571428571,52.5,0
"occupation",7,15,0.714285714285714,58,0
"fnlwgt",7,1,0.214285714285714,85008,0
"education",7,16,0.214285714285714,59,0
"education",307,16,22.6303411516036,60,0
"education-num",307,-1,22.6303411516036,12.5,0
"occupation",307,15,11.8592186320553,61,0
"hours-per-week",307,-1,10.5277764749011,46.5,0
"capital-loss",307,-1,8.92600775680373,1794,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.798045602605863,62,0.287356321839081
"capital-loss",0,-1,0.742671009771987,1706,0.0919540229885058
"native-country",0,42,0.726384364820847,63,0.0344827586206897
"hours-per-week",220,-1,5.40787147690951,46.5,0
"occupation",220,15,4.36818181818181,64,0
"age",220,1,3.05818181818181,60.5,0
"education",220,16,2.96477759428578,65,0
"education-num",220,-1,2.94413152390679,8.5,0
"workclass",0,9,0.754545454545455,66,0.114754098360655
"native-country",0,42,0.745454545454545,67,0.081967213114754
"fnlwgt",0,1,0.740909090909091,140230.5,0.0655737704918033
"occupation",0,15,0.740909090909091,68,0.0655737704918033
"race",0,5,0.740909090909091,69,0.0655737704918033
"workclass",159,9,2.77469478357381,70,0
"hours-per-week",159,-1,2.37077321494635,37.5,0
"occupation",159,15,2.15350252521827,71,0
"age",159,1,1.64052111410603,60.5,0
"fnlwgt",159,-1,1.30435474882573,512131.5,0
"hours-per-week",153,-1,1.95090319592405,31,0
"occupation",153,15,1.56122037543121,72,0
"race",153,5,1.40854443967368,73,0
"fnlwgt",153,-1,1.36532507739938,512131.5,0
"age",153,1,1.27058823529412,60.5,0
"age",0,1,0.843137254901961,62.5,0.0769230769230767
"occupation",0,15,0.843137254901961,74,0.0769230769230767
"workclass",0,9,0.836601307189543,75,0.0384615384615383
"education",0,16,0.836601307189543,76,0.0384615384615383
"native-country",0,42,0.836601307189543,77,0.0384615384615383
"hours-per-week",127,1,1.65482017450521,43,0
"occupation",127,15,1.43166195134699,78,0
"education",127,16,1.36964011574025,79,0
"fnlwgt",127,-1,1.24984376952879,512131.5,0
"race",127,5,1.19468503937007,80,0
"capital-gain",0,1,0.881889763779528,3257,0.0624999999999999
"capital-gain",111,-1,2.33275477312174,2841.5,0
"hours-per-week",111,-1,2.13122000505178,41,0
"occupation",111,15,1.7197485857951,81,0
"education",111,16,1.5921375921376,82,0
"fnlwgt",111,1,1.33278939316676,50982.5,0
"hours-per-week",109,-1,2.25115771079074,41,0
"age",109,-1,1.69000482858522,26.5,0
"education",109,16,1.69000482858522,83,0
"occupation",109,15,1.44734818698122,84,0
"workclass",109,9,1.19877675840979,85,0
"occupation",0,15,0.972477064220184,86,0.250000000000001
"education",105,16,2.03676633444076,87,0
"age",105,-1,1.30269151138717,26.5,0
"workclass",105,9,1.26172161172162,88,0
"fnlwgt",105,-1,1.26172161172162,512131.5,0
"occupation",105,15,1.23386333985649,89,0
"education-num",0,-1,0.923809523809524,8.5,0.578947368421053
"native-country",0,42,0.847619047619048,90,0.157894736842105
"relationship",0,6,0.828571428571429,91,0.0526315789473688
"race",0,5,0.828571428571429,92,0.0526315789473688
"occupation",86,15,1.48102815177479,93,0
"age",86,-1,1.3156146179402,26.5,0
"workclass",86,9,1.12065663474693,94,0
"fnlwgt",86,1,1.12065663474693,48352,0
"native-country",86,42,0.549064095292117,95,0
"workclass",0,9,0.895348837209302,96,0.1
"age",76,-1,1.29214340198322,26.5,0
"workclass",76,9,1.02315789473684,97,0
"fnlwgt",76,1,1.02315789473684,48352,0
"occupation",76,15,0.66407955372302,98,0
"native-country",76,42,0.523431867339585,99,0
"native-country",0,42,0.934210526315789,100,0.285714285714286
"age",69,1,1.33609385783299,60.5,0
"workclass",69,9,0.941602728047737,101,0
"fnlwgt",69,1,0.941602728047737,48352,0
"occupation",69,15,0.422962544701672,102,0
"race",69,5,0.326570048309176,103,0
"occupation",63,15,1.02652902652903,104,0
"workclass",63,9,0.860727086533537,105,0
"fnlwgt",63,1,0.860727086533537,48352,0
"sex",63,2,0.683196496989602,106,0
"age",63,-1,0.634920634920629,59.5,0
"relationship",0,6,0.841269841269841,107,0.0909090909090912
"capital-loss",0,-1,0.841269841269841,814,0.0909090909090912
"workclass",52,9,0.97737556561086,108,0
"fnlwgt",52,1,0.97737556561086,48352,0
"age",52,-1,0.820512820512821,59.5,0
"education",52,16,0.320512820512821,109,0
"relationship",52,6,0.320512820512821,110,0
"fnlwgt",51,1,1.01647058823529,48352,0
"age",51,-1,0.884803921568626,59.5,0
"workclass",51,9,0.367959949937422,111,0
"education",51,16,0.367959949937422,112,0
"relationship",51,6,0.367959949937422,113,0
"fnlwgt",50,-1,1.06909090909091,100876,0
"age",50,-1,0.954326241134751,59.5,0
"occupation",50,15,0.426666666666666,114,0
"workclass",50,9,0.420869565217391,115,0
"education",50,16,0.420869565217391,116,0
"workclass",0,9,0.92,117,0.333333333333334
"fnlwgt",44,1,1.68740031897927,155254.5,0
"age",44,-1,0.7819660014782,59.5,0
"education",44,16,0.459330143540672,118,0
"workclass",44,9,0.290909090909093,119,0
"education-num",44,1,0.290909090909093,7,0
"workclass",0,9,0.909090909090909,120,0.333333333333333
"fnlwgt",38,-1,1.6296992481203,193129,0
"occupation",38,15,0.61919504643963,121,0
"age",38,1,0.312599681020737,34,0
"education",38,16,0.292397660818715,122,0
"education-num",38,-1,0.292397660818715,7,0
"workclass",0,9,0.657894736842105,123,0.0714285714285716
"occupation",0,15,0.657894736842105,124,0.0714285714285716
"relationship",0,6,0.657894736842105,125,0.0714285714285716
"sex",0,2,0.657894736842105,126,0.0714285714285716
"fnlwgt",14,1,0.357142857142857,162658.5,0
"age",14,1,0.142857142857142,44,0
"occupation",14,15,0.107142857142857,127,0
"workclass",14,9,0.0238095238095233,128,0
"education",14,16,0.0238095238095233,129,0
"age",0,-1,0.928571428571429,50,0.75
"workclass",0,9,0.785714285714286,130,0.25
"occupation",0,15,0.785714285714286,131,0.25
"race",0,5,0.785714285714286,132,0.25
"age",4,1,1.5,47,0
"fnlwgt",4,-1,1.5,158230,0
"occupation",4,15,0.5,133,0
"workclass",4,9,0.166666666666667,134,0
"relationship",4,6,0.166666666666667,135,0
"fnlwgt",24,1,1.70454545454545,200962,0
"education",24,16,0.815217391304348,136,0
"education-num",24,-1,0.815217391304348,11,0
"relationship",24,6,0.815217391304348,137,0
"sex",24,2,0.815217391304348,138,0
"occupation",22,15,0.98989898989899,139,0
"fnlwgt",22,-1,0.974025974025976,503003,0
"education",22,16,0.974025974025976,140,0
"education-num",22,-1,0.974025974025976,11,0
"relationship",22,6,0.974025974025976,141,0
"fnlwgt",0,1,0.863636363636364,405986,0.25
"relationship",0,6,0.863636363636364,142,0.25
"workclass",18,9,0.790849673202617,143,0
"fnlwgt",18,-1,0.790849673202617,472953,0
"education",18,16,0.790849673202617,144,0
"education-num",18,-1,0.790849673202617,11,0
"relationship",18,6,0.790849673202617,145,0
"age",17,1,1.13613445378151,34,0
"education",17,16,0.88970588235294,146,0
"education-num",17,-1,0.88970588235294,11,0
"relationship",17,6,0.88970588235294,147,0
"sex",17,2,0.88970588235294,148,0
"fnlwgt",0,1,0.764705882352941,244591.5,0.428571428571428
"education",0,16,0.705882352941177,149,0.285714285714286
"relationship",0,6,0.647058823529412,150,0.142857142857143
"sex",0,2,0.647058823529412,151,0.142857142857143
"native-country",0,42,0.647058823529412,152,0.142857142857143
"race",10,5,1.42222222222222,153,0
"age",10,-1,0.533333333333333,45,0
"hours-per-week",10,1,0.45,36,0
"fnlwgt",10,-1,0.2,235989,0
"education",10,16,0.2,154,0
"fnlwgt",9,-1,0.444444444444445,324260.5,0
"age",9,-1,0.177777777777778,45,0
"education",9,16,0.177777777777778,155,0
"education-num",9,-1,0.0634920634920637,7,0
"occupation",9,15,0.0634920634920637,156,0
"age",0,-1,0.888888888888889,54,0.666666666666667
"occupation",0,15,0.777777777777778,157,0.333333333333333
"age",3,1,1.33333333333333,52.5,0
"fnlwgt",3,1,1.33333333333333,346803,0
"education",3,16,0.333333333333333,158,0
"education-num",3,1,0.333333333333333,9.5,0
"occupation",3,15,0.333333333333333,159,0
"age",7,-1,1.02857142857143,31,0
"fnlwgt",7,-1,1.02857142857143,246566,0
"occupation",7,15,1.02857142857143,160,0
"race",7,5,0.761904761904761,161,0
"native-country",7,42,0.761904761904761,162,0
"occupation",5,15,2.4,163,0
"fnlwgt",5,1,0.9,207059.5,0
"education",5,16,0.9,164,0
"education-num",5,-1,0.9,10.5,0
"race",5,5,0.4,165,0
"education",6,16,1.33333333333333,166,0
"education-num",6,1,1.33333333333333,9.5,0
"workclass",6,9,1.06666666666667,167,0
"hours-per-week",6,-1,1.06666666666667,37.5,0
"fnlwgt",6,-1,0.666666666666667,143811,0
"education-num",0,1,1,9.5,1
"fnlwgt",0,-1,0.833333333333333,118403,0.666666666666667
"age",0,-1,0.666666666666667,37,0.333333333333333
"workclass",0,9,0.666666666666667,168,0.333333333333333
"workclass",3,9,1.33333333333333,169,0
"fnlwgt",3,1,1.33333333333333,106326,0
"age",3,-1,0.333333333333333,31.5,0
"occupation",3,15,0.333333333333333,170,0
"hours-per-week",3,-1,0.333333333333333,37.5,0
"age",11,-1,2.5974025974026,46.5,0
"fnlwgt",11,-1,1.01010101010101,303141,0
"race",11,5,1.01010101010101,171,0
"relationship",11,6,0.654545454545455,172,0
"capital-gain",11,1,0.654545454545455,1290,0
"race",0,5,0.818181818181818,173,0.5
"occupation",0,15,0.727272727272727,174,0.25
"relationship",0,6,0.727272727272727,175,0.25
"sex",0,2,0.727272727272727,176,0.25
"fnlwgt",7,1,1.19047619047619,71726,0
"age",7,-1,0.457142857142857,30,0
"occupation",7,15,0.19047619047619,177,0
"relationship",7,6,0.19047619047619,178,0
"capital-gain",7,1,0.19047619047619,1290,0
"fnlwgt",6,-1,1.66666666666667,303141,0
"age",6,-1,0.166666666666667,30,0
"education",6,16,0.166666666666667,179,0
"education-num",6,1,0.166666666666667,9.5,0
"occupation",6,15,0.0666666666666664,180,0
"age",4,-1,1.5,31,0
"workclass",4,9,0.5,181,0
"fnlwgt",4,-1,0.5,83585,0
"education",4,16,0.5,182,0
"education-num",4,1,0.5,9.5,0
"age",6,-1,1.06666666666667,25.5,0
"fnlwgt",6,-1,1.06666666666667,87831,0
"occupation",6,15,1.06666666666667,183,0
"race",6,5,1.06666666666667,184,0
"capital-loss",6,1,1.06666666666667,951,0
"age",5,1,1.6,58.5,0
"race",5,5,1.6,185,0
"fnlwgt",5,1,0.266666666666667,182701.5,0
"education",5,16,0.266666666666667,186,0
"education-num",5,-1,0.266666666666667,9.5,0
"occupation",61,15,6.63971403919635,187,0
"education",61,16,3.60779461800185,188,0
"age",61,-1,2.92416710735061,41.5,0
"education-num",61,-1,2.60745156482861,6.5,0
"native-country",61,42,2.13407494145199,189,0
"workclass",0,9,0.754098360655738,190,0.210526315789474
"capital-loss",0,-1,0.721311475409836,943.5,0.105263157894737
"hours-per-week",0,-1,0.721311475409836,71,0.105263157894737
"native-country",0,42,0.721311475409836,191,0.105263157894737
"race",0,5,0.704918032786885,192,0.0526315789473685
"education",42,16,2.14285714285714,193,0
"relationship",42,6,2.14285714285714,194,0
"education-num",42,-1,1.14285714285714,6.5,0
"occupation",42,15,1.13370382477934,195,0
"fnlwgt",42,-1,1.04529616724739,408677,0
"education-num",0,-1,0.928571428571429,8.5,0.7
"fnlwgt",0,1,0.785714285714286,373702.5,0.1
"occupation",32,15,1.92063492063492,196,0
"race",32,5,1.66666666666667,197,0
"fnlwgt",32,-1,1.66666666666667,350171.5,0
"relationship",32,6,1.66666666666667,198,0
"native-country",32,42,1.28571428571429,199,0
"fnlwgt",0,-1,0.65625,133435,0.214285714285714
"hours-per-week",0,1,0.65625,52,0.214285714285714
"age",0,1,0.625,31.5,0.142857142857143
"workclass",0,9,0.625,200,0.142857142857143
"relationship",0,6,0.625,201,0.142857142857143
"age",18,-1,1.42222222222222,53.5,0
"hours-per-week",18,-1,1.28104575163399,84.5,0
"fnlwgt",18,1,0.888888888888888,163297,0
"race",18,5,0.683760683760683,202,0
"workclass",18,9,0.507936507936507,203,0
"hours-per-week",15,-1,1.60952380952381,84.5,0
