"","count","ncat","improve","index","adj"
"education",1000,16,60.8112075501438,1,0
"education-num",1000,-1,60.2508990747813,10.5,0
"occupation",1000,15,56.8092894876312,2,0
"capital-gain",1000,-1,42.6319999999999,7032.5,0
"hours-per-week",1000,-1,36.6043653934652,43.5,0
"education-num",0,-1,0.979,10.5,0.909090909090909
"occupation",0,15,0.822,3,0.229437229437229
"capital-gain",0,-1,0.788,7493,0.0822510822510823
"capital-loss",0,-1,0.782,1938,0.0562770562770563
"native-country",0,42,0.778,4,0.038961038961039
"occupation",769,15,15.1533873255386,5,0
"hours-per-week",769,-1,11.9219363174729,49,0
"capital-gain",769,-1,11.4078241845257,7032.5,0
"age",769,1,9.57977581165792,60.5,0
"capital-loss",769,-1,8.3315314184899,1881.5,0
"hours-per-week",0,-1,0.708712613784135,42.5,0.197132616487455
"education",0,16,0.699609882964889,6,0.172043010752688
"education-num",0,-1,0.694408322496749,9.5,0.157706093189964
"age",0,1,0.690507152145644,58.5,0.146953405017921
"fnlwgt",0,-1,0.686605981794538,183002.5,0.136200716845878
"native-country",490,42,3.80610572097688,7,0
"relationship",490,6,2.72342722212849,8,0
"capital-gain",490,-1,1.89916113684738,9604.5,0
"occupation",490,15,1.46479706146834,9,0
"education",490,16,1.19020408163264,10,0
"capital-gain",488,-1,1.91477597872559,9604.5,0
"relationship",488,6,1.43950208736382,11,0
"occupation",488,15,0.871241947778913,12,0
"fnlwgt",488,-1,0.854684514161622,211272,0
"education",488,16,0.697734724292115,13,0
"relationship",487,6,1.45488254790526,14,0
"education",487,16,0.666430815665127,15,0
"fnlwgt",487,-1,0.64050776863828,138570,0
"occupation",487,15,0.6269922848428,16,0
"capital-loss",487,-1,0.5906997923985,1832,0
"capital-loss",482,-1,0.605699402570503,1832,0
"fnlwgt",482,-1,0.58212195323021,138570,0
"education",482,16,0.482460806575553,17,0
"age",482,1,0.36189081441708,54.5,0
"workclass",482,9,0.346547457343288,18,0
"fnlwgt",479,-1,0.453125218926445,138570,0
"workclass",479,9,0.381764884478857,19,0
"education",479,16,0.296559735215046,20,0
"age",479,1,0.282969287175817,54.5,0
"occupation",479,15,0.175737820488346,21,0
"age",0,1,0.835073068893528,59.5,0.469798657718121
"marital-status",0,7,0.801670146137787,22,0.36241610738255
"relationship",0,6,0.801670146137787,23,0.36241610738255
"occupation",0,15,0.797494780793319,24,0.348993288590604
"education",0,16,0.776617954070981,25,0.281879194630872
"fnlwgt",149,1,1.82876836568112,139805.5,0
"relationship",149,6,1.54134144032317,26,0
"marital-status",149,7,1.41696859598662,27,0
"age",149,-1,0.882435331880057,43.5,0
"sex",149,2,0.495223055665223,28,0
"relationship",148,6,1.09325489282387,29,0
"marital-status",148,7,1.00164560845675,30,0
"age",148,-1,0.597145280945577,38,0
"workclass",148,9,0.440122209165688,31,0
"sex",148,2,0.370656370656375,32,0
"marital-status",0,7,0.986486486486487,33,0.9375
"native-country",0,42,0.824324324324324,34,0.1875
"education",0,16,0.797297297297297,35,0.0624999999999999
"education-num",0,1,0.790540540540541,4.5,0.0312500000000002
"capital-gain",0,-1,0.790540540540541,2837.5,0.0312500000000002
"workclass",116,9,0.316091954022984,36,0
"occupation",116,15,0.125615763546794,37,0
"marital-status",116,7,0.10040567951318,38,0
"fnlwgt",116,1,0.0541871921182229,166618.5,0
"age",116,-1,0.0472747497219097,38,0
"education",0,16,0.956896551724138,39,0.166666666666666
"native-country",0,42,0.956896551724138,40,0.166666666666666
"occupation",6,15,1.66666666666667,41,0
"relationship",6,6,1.66666666666667,42,0
"fnlwgt",6,1,0.666666666666667,170494,0
"marital-status",6,7,0.666666666666667,43,0
"sex",6,2,0.666666666666667,44,0
"education",32,16,3.84775641025641,45,0
"education-num",32,-1,2.3337962962963,9.5,0
"fnlwgt",32,1,1.46975806451613,158671,0
"occupation",32,15,1.32892857142857,46,0
"age",32,-1,1.20416666666666,43,0
"education-num",0,-1,0.90625,9.5,0.5
"fnlwgt",0,1,0.875,165950,0.333333333333333
"age",26,-1,0.173076923076922,47,0
"occupation",26,15,0.173076923076922,47,0
"fnlwgt",26,1,0.123076923076923,212402.5,0
"education",26,16,0.056410256410256,48,0
"education-num",26,-1,0.0480769230769225,7,0
"education",0,16,0.807692307692308,49,0.375
"education-num",0,1,0.807692307692308,3.5,0.375
"fnlwgt",0,1,0.769230769230769,182058.5,0.25
"occupation",0,15,0.769230769230769,50,0.25
"workclass",0,9,0.730769230769231,51,0.125
"age",8,1,1.75,49,0
"occupation",8,15,1.75,52,0
"workclass",8,9,0.25,53,0
"fnlwgt",8,-1,0.25,200382,0
"education",8,16,0.25,54,0
"occupation",6,15,2.66666666666667,55,0
"age",6,-1,1.33333333333333,37,0
"hours-per-week",6,1,1.06666666666667,41,0
"workclass",6,9,0.666666666666667,56,0
"fnlwgt",6,1,0.266666666666667,158671,0
"age",0,-1,0.833333333333333,37,0.5
"age",3,1,1.33333333333333,37,0
"fnlwgt",3,-1,1.33333333333333,209610,0
"education",3,16,1.33333333333333,57,0
"education-num",3,-1,1.33333333333333,9.5,0
"occupation",3,15,1.33333333333333,58,0
"age",5,-1,2.4,34.5,0
"fnlwgt",5,1,0.9,131235,0
"education",5,16,0.9,59,0
"education-num",5,-1,0.9,9.5,0
"capital-gain",5,1,0.4,1414.5,0
"relationship",279,6,18.925756468472,60,0
"marital-status",279,7,18.5202498274253,61,0
"capital-gain",279,-1,7.21509315057702,7032.5,0
"capital-loss",279,-1,7.21509315057702,1881.5,0
"hours-per-week",279,-1,7.04415435502544,47.5,0
"marital-status",0,7,0.985663082437276,62,0.968503937007874
"age",0,-1,0.706093189964158,32.5,0.354330708661417
"sex",0,2,0.67741935483871,63,0.291338582677165
"hours-per-week",0,-1,0.616487455197133,33.5,0.15748031496063
"education",0,16,0.573476702508961,64,0.0629921259842518
"marital-status",127,7,0.892031496062995,65,0
"occupation",127,15,0.517448971791154,66,0
"fnlwgt",127,1,0.390256527668557,81295,0
"education",127,16,0.230125159974842,67,0
"relationship",127,6,0.18046392849543,68,0
"occupation",125,15,0.606000000000003,69,0
"fnlwgt",125,1,0.445446589446589,81295,0
"education",125,16,0.256560224089633,70,0
"marital-status",125,7,0.209510895883784,71,0
"hours-per-week",125,-1,0.196000000000002,44.5,0
"fnlwgt",0,1,0.824,25171,0.0833333333333329
"education",0,16,0.816,72,0.0416666666666661
"education",24,16,1.59782608695652,73,0
"fnlwgt",24,1,1.35,90151.5,0
"hours-per-week",24,-1,0.510504201680672,42.5,0
"marital-status",24,7,0.375,74,0
"relationship",24,6,0.375,75,0
"fnlwgt",23,1,0.418840579710145,90151.5,0
"marital-status",23,7,0.418840579710145,76,0
"age",23,1,0.223602484472051,30.5,0
"relationship",23,6,0.185507246376813,77,0
"occupation",23,15,0.103154305200342,78,0
"marital-status",20,7,0.566666666666667,79,0
"relationship",20,6,0.400000000000001,80,0
"occupation",20,15,0.300000000000001,81,0
"fnlwgt",20,-1,0.185714285714286,264777,0
"education",20,16,0.185714285714286,82,0
"education",0,16,0.9,83,0.333333333333334
"age",3,1,1.33333333333333,29,0
"fnlwgt",3,1,1.33333333333333,308571,0
"education",3,16,1.33333333333333,84,0
"education-num",3,-1,1.33333333333333,9.5,0
"occupation",3,15,1.33333333333333,85,0
"fnlwgt",3,-1,1.33333333333333,49264.5,0
"relationship",3,6,1.33333333333333,86,0
"age",3,-1,0.333333333333333,29,0
"education",3,16,0.333333333333333,87,0
"education-num",3,1,0.333333333333333,9.5,0
"age",2,-1,1,31,0
"fnlwgt",2,-1,1,150306.5,0
"education",2,16,1,88,0
"education-num",2,1,1,9.5,0
"occupation",2,15,1,89,0
"education-num",152,-1,5.13173558897243,9.5,0
"education",152,16,5.13173558897242,90,0
"race",152,5,4.96700991609458,91,0
"age",152,1,4.57904202953426,61,0
"capital-gain",152,-1,4.47782984859407,7032.5,0
"workclass",0,9,0.677631578947368,92,0.125
"fnlwgt",0,-1,0.657894736842105,275732.5,0.0714285714285716
"occupation",0,15,0.651315789473684,93,0.0535714285714286
"relationship",0,6,0.651315789473684,94,0.0535714285714286
"sex",0,2,0.651315789473684,95,0.0535714285714286
"age",96,1,3.2445987654321,56.5,0
"capital-loss",96,-1,3.01680107526882,1813.5,0
"fnlwgt",96,-1,3.01041666666667,117108.5,0
"race",96,5,2.74422690763053,96,0
"education",96,16,2.69284188034189,97,0
"hours-per-week",0,-1,0.875,32.5,0.2
"education",0,16,0.864583333333333,98,0.133333333333334
"race",0,5,0.854166666666667,99,0.0666666666666664
"native-country",0,42,0.854166666666667,100,0.0666666666666664
"fnlwgt",81,-1,2.83599647266314,117108.5,0
"education",81,16,2.78041011871858,101,0
"race",81,5,2.59567901234568,102,0
"capital-gain",81,-1,2.5679012345679,5095.5,0
"capital-loss",81,-1,2.5679012345679,1813.5,0
"workclass",0,9,0.728395061728395,103,0.12
"occupation",0,15,0.703703703703704,104,0.0400000000000002
"race",0,5,0.703703703703704,105,0.0400000000000002
"native-country",0,42,0.703703703703704,106,0.0400000000000002
"capital-loss",25,-1,1.47,943.5,0
"occupation",25,15,0.853333333333333,107,0
"fnlwgt",25,-1,0.720000000000001,72830.5,0
"age",25,1,0.602352941176471,45.5,0
"workclass",25,9,0.474385964912281,108,0
"workclass",24,9,0.694444444444444,109,0
"age",24,1,0.634615384615385,40.5,0
"occupation",24,15,0.535714285714285,110,0
"fnlwgt",24,-1,0.45,72830.5,0
"capital-gain",24,-1,0.297619047619047,1551.5,0
"occupation",0,15,0.791666666666667,111,0.166666666666667
"capital-gain",18,-1,0.555555555555556,1551.5,0
"fnlwgt",18,-1,0.222222222222223,103762.5,0
"age",18,1,0.138888888888889,37.5,0
"occupation",18,15,0.138888888888889,112,0
"hours-per-week",18,-1,0.111111111111111,42.5,0
"fnlwgt",3,-1,1.33333333333333,103762.5,0
"capital-gain",3,1,1.33333333333333,3442,0
"age",3,-1,0.333333333333333,28.5,0
"education",3,16,0.333333333333333,113,0
"education-num",3,-1,0.333333333333333,6.5,0
"occupation",6,15,1.06666666666667,114,0
"age",6,-1,0.666666666666667,35,0
"fnlwgt",6,-1,0.666666666666667,72830.5,0
"hours-per-week",6,-1,0.166666666666667,52.5,0
"hours-per-week",5,-1,0.6,52.5,0
"age",5,-1,0.266666666666667,35,0
"fnlwgt",5,-1,0.266666666666667,74082.5,0
"occupation",5,15,0.266666666666667,115,0
"age",0,1,0.8,43,0.5
"fnlwgt",0,-1,0.8,74082.5,0.5
"age",2,-1,1,35,0
"fnlwgt",2,1,1,80628.5,0
"occupation",2,15,1,116,0
"education",56,16,2.922049689441,117,0
"education-num",56,-1,2.89860720674675,8.5,0
"occupation",56,15,2.61440030557678,118,0
"race",56,5,2.18837535014006,119,0
"native-country",56,42,2.18837535014006,120,0
"education-num",0,-1,0.946428571428571,8.5,0.7
"native-country",0,42,0.875,121,0.3
"age",0,-1,0.839285714285714,25,0.1
"workclass",0,9,0.839285714285714,122,0.1
"fnlwgt",0,1,0.839285714285714,293697.5,0.1
"capital-loss",10,-1,1.8,1787,0
"age",10,1,0.8,29,0
"workclass",10,9,0.466666666666666,123,0
"fnlwgt",10,-1,0.466666666666666,313673.5,0
"education",10,16,0.3,124,0
"occupation",46,15,2.55652173913044,125,0
"race",46,5,2.38509316770186,126,0
"hours-per-week",46,-1,1.82873269247729,49,0
"age",46,-1,1.74721941354904,27.5,0
"capital-gain",46,-1,1.46814964610718,5095.5,0
"age",0,-1,0.695652173913043,37.5,0.125
"fnlwgt",0,1,0.695652173913043,122609,0.125
"workclass",0,9,0.673913043478261,127,0.0625
"relationship",0,6,0.673913043478261,128,0.0625
"sex",0,2,0.673913043478261,129,0.0625
"hours-per-week",30,-1,1.82857142857143,49,0
"capital-gain",30,-1,1.54285714285714,6155.5,0
"fnlwgt",30,1,1.47692307692308,265286.5,0
"race",30,5,1.47692307692308,130,0
"age",30,-1,1.06666666666667,27.5,0
"capital-gain",0,-1,0.766666666666667,6155.5,0.222222222222223
"age",0,1,0.733333333333333,27.5,0.111111111111111
"occupation",21,15,1.07142857142857,131,0
"race",21,5,0.806722689075631,132,0
"fnlwgt",21,1,0.453781512605042,155262.5,0
"age",21,1,0.360902255639099,53.5,0
"workclass",21,9,0.360902255639099,133,0
"race",0,5,0.904761904761905,134,0.6
"age",0,1,0.857142857142857,53.5,0.4
"workclass",0,9,0.80952380952381,135,0.2
"age",16,-1,0.736363636363636,39.5,0
"hours-per-week",16,1,0.642857142857144,42,0
"fnlwgt",16,1,0.628205128205128,155262.5,0
"workclass",16,9,0.300000000000001,136,0
"race",16,5,0.300000000000001,137,0
"fnlwgt",0,1,0.875,155262.5,0.6
"race",0,5,0.75,138,0.2
"native-country",0,42,0.75,139,0.2
"age",11,1,0.935064935064935,33,0
"fnlwgt",11,-1,0.649350649350649,223197,0
"workclass",11,9,0.649350649350648,140,0
"occupation",11,15,0.649350649350648,141,0
"hours-per-week",11,1,0.363636363636363,42,0
"workclass",0,9,0.727272727272727,142,0.25
"fnlwgt",0,-1,0.727272727272727,223197,0.25
"fnlwgt",7,-1,1.02857142857143,179196.5,0
"education",7,16,0.761904761904761,143,0
"education-num",7,1,0.761904761904761,7.5,0
"workclass",7,9,0.595238095238094,144,0
"occupation",7,15,0.595238095238094,145,0
"workclass",5,9,1.06666666666667,146,0
"fnlwgt",5,1,1.06666666666667,247172,0
"occupation",5,15,1.06666666666667,147,0
"age",5,-1,0.4,31.5,0
"education",5,16,0.4,148,0
"age",3,-1,1.33333333333333,31.5,0
"fnlwgt",3,1,1.33333333333333,215481.5,0
"education",3,16,1.33333333333333,149,0
"education-num",3,1,1.33333333333333,7.5,0
"workclass",5,9,0.9,150,0
"fnlwgt",5,-1,0.9,138526,0
"race",5,5,0.9,151,0
"capital-gain",5,1,0.9,2506.5,0
"hours-per-week",5,-1,0.9,37.5,0
"fnlwgt",4,1,1.5,215815.5,0
"race",4,5,1.5,152,0
"native-country",4,42,1.5,153,0
"age",4,1,0.166666666666667,42,0
"age",9,-1,2.28571428571429,28.5,0
"fnlwgt",9,1,2.28571428571429,249008,0
"workclass",9,9,1,154,0
"education",9,16,1,155,0
"education-num",9,-1,1,7.5,0
"age",7,1,1.71428571428571,41.5,0
"fnlwgt",7,1,1.71428571428571,252866,0
"education",7,16,1.71428571428571,156,0
"education-num",7,-1,1.71428571428571,7.5,0
"occupation",7,15,0.214285714285714,157,0
"age",16,-1,0.909090909090909,47.5,0
"fnlwgt",16,-1,0.5,201664.5,0
"workclass",16,9,0.285714285714286,158,0
"hours-per-week",16,1,0.285714285714286,38,0
"occupation",16,15,0.133333333333333,159,0
"workclass",0,9,0.75,160,0.2
"hours-per-week",0,1,0.75,41,0.2
"age",11,1,1.97979797979798,46,0
"fnlwgt",11,-1,1.09090909090909,266013,0
"workclass",11,9,0.290909090909091,161,0
"relationship",11,6,0.290909090909091,162,0
"sex",11,2,0.290909090909091,163,0
"fnlwgt",9,-1,0.444444444444444,266013,0
"hours-per-week",9,-1,0.444444444444444,52.5,0
"age",9,-1,0.396825396825396,34.5,0
"occupation",9,15,0.253968253968254,164,0
"workclass",9,9,0.111111111111111,165,0
"age",0,1,0.777777777777778,36.5,0.333333333333333
"age",6,-1,1.06666666666667,36,0
"fnlwgt",6,1,1.06666666666667,233813,0
"hours-per-week",6,-1,0.666666666666667,52.5,0
"workclass",6,9,0.266666666666667,166,0
"occupation",6,15,0.266666666666667,167,0
"age",5,1,0.6,38.5,0
"hours-per-week",5,-1,0.6,41,0
"fnlwgt",5,1,0.266666666666667,151392.5,0
"workclass",5,9,0.1,168,0
"occupation",5,15,0.1,169,0
"hours-per-week",0,-1,1,41,1
"fnlwgt",0,-1,0.8,185646,0.5
"age",2,-1,1,40.5,0
"fnlwgt",2,1,1,151392.5,0
"hours-per-week",2,1,1,37.5,0
"race",56,5,2.81318681318681,170,0
"age",56,-1,2.35522616917965,32,0
"fnlwgt",56,-1,2.20190476190476,65757.5,0
"hours-per-week",56,-1,1.98412698412698,46.5,0
"workclass",56,9,1.72023809523809,171,0
"fnlwgt",52,-1,2.73132664437012,65757.5,0
"age",52,-1,2.48205128205128,32,0
"workclass",52,9,1.48205128205128,172,0
"capital-gain",52,-1,1.28205128205128,5681,0
"occupation",52,15,1.27447552447552,173,0
