"","count","ncat","improve","index","adj"
"relationship",1000,6,195.668942989685,1,0
"education",1000,16,194.439463558677,2,0
"marital-status",1000,7,194.274755232006,3,0
"education-num",1000,1,172.155801811104,4.5,0
"hours-per-week",1000,-1,170.532982702197,59,0
"marital-status",0,7,0.996,4,0.990267639902676
"sex",0,2,0.757,5,0.408759124087591
"age",0,-1,0.734,29.5,0.352798053527981
"occupation",0,15,0.712,6,0.299270072992701
"hours-per-week",0,-1,0.695,43.5,0.257907542579075
"capital-gain",411,-1,12.3035821830358,7731.5,0
"education-num",411,-1,7.66529451705993,13.5,0
"education",411,16,7.66529451705992,7,0
"occupation",411,15,5.31648826597638,8,0
"age",411,-1,2.9902365262195,32.5,0
"native-country",0,42,0.985401459854015,9,0.142857142857143
"education",404,16,7.22396039603961,10,0
"education-num",404,-1,7.22396039603961,14.5,0
"occupation",404,15,3.99693416025536,11,0
"age",404,-1,2.39603960396041,32.5,0
"hours-per-week",404,-1,2.18707638780353,43.5,0
"education-num",0,-1,1,14.5,1
"occupation",400,15,3.32974590626767,12,0
"education",400,16,3.1479324894515,13,0
"education-num",400,-1,3.1479324894515,12.5,0
"capital-loss",400,-1,1.8286215538847,2269.5,0
"age",400,-1,1.65272727272728,32.5,0
"education",0,16,0.83,14,0.260869565217391
"education-num",0,-1,0.83,12.5,0.260869565217391
"workclass",0,9,0.785,15,0.0652173913043479
"capital-gain",0,-1,0.7725,5681,0.0108695652173911
"capital-loss",0,-1,0.7725,1746.5,0.0108695652173911
"workclass",308,9,0.218225108225089,16,0
"age",308,-1,0.169406542824259,41.5,0
"marital-status",308,7,0.161070636680384,17,0
"hours-per-week",308,-1,0.150312650312652,62.5,0
"occupation",308,15,0.123376623376618,18,0
"age",300,-1,0.0980475299660553,59.5,0
"marital-status",300,7,0.0745991561181545,19,0
"occupation",300,15,0.0733333333333439,20,0
"education",300,16,0.0521148459383927,21,0
"education-num",300,-1,0.0474074074074333,12.5,0
"marital-status",0,7,0.95,22,0.117647058823528
"education",0,16,0.946666666666667,23,0.0588235294117641
"occupation",0,15,0.946666666666667,24,0.0588235294117641
"education",283,16,0.0670069362648926,25,0
"education-num",283,-1,0.0618983794322001,12.5,0
"relationship",283,6,0.0405519098098663,26,0
"occupation",283,15,0.0373773066352627,27,0
"age",283,-1,0.0337491887214312,45.5,0
"education-num",0,-1,0.992932862190813,12.5,0.925925925925925
"native-country",0,42,0.911660777385159,28,0.0740740740740746
"marital-status",27,7,0.592592592592594,29,0
"race",27,5,0.592592592592594,30,0
"age",27,-1,0.425925925925927,41,0
"relationship",27,6,0.425925925925927,31,0
"hours-per-week",27,1,0.175925925925927,36.5,0
"occupation",0,15,0.925925925925926,32,0.333333333333334
"race",3,5,1.33333333333333,33,0
"hours-per-week",3,1,1.33333333333333,42.5,0
"age",3,-1,0.333333333333333,37,0
"workclass",3,9,0.333333333333333,34,0
"fnlwgt",3,-1,0.333333333333333,135315.5,0
"relationship",17,6,1.88235294117647,35,0
"fnlwgt",17,-1,0.882352941176471,201759.5,0
"hours-per-week",17,-1,0.882352941176471,42,0
"occupation",17,15,0.549019607843137,36,0
"age",17,1,0.382352941176471,60.5,0
"fnlwgt",8,-1,1.75,214696,0
"occupation",8,15,1.75,37,0
"age",8,-1,0.75,40.5,0
"education",8,16,0.75,38,0
"relationship",8,6,0.75,39,0
"fnlwgt",92,1,2.86425120772946,34044,0
"age",92,-1,2.03177257525083,32.5,0
"education",92,16,1.81336950939014,40,0
"education-num",92,-1,1.57848122722264,12.5,0
"marital-status",92,7,1.41638795986621,41,0
"education",90,16,2.072030651341,42,0
"age",90,-1,1.8,53,0
"education-num",90,-1,1.73246076264945,12.5,0
"capital-loss",90,-1,1.48039950062422,2217.5,0
"workclass",90,9,1.36565656565657,43,0
"education-num",0,-1,0.944444444444444,10.5,0.84375
"occupation",0,15,0.7,44,0.15625
"age",0,-1,0.666666666666667,21.5,0.0624999999999998
"workclass",0,9,0.666666666666667,45,0.0624999999999998
"fnlwgt",0,-1,0.666666666666667,44396.5,0.0624999999999998
"age",58,-1,2.6211317418214,52,0
"workclass",58,9,2.41631623212784,46,0
"hours-per-week",58,-1,1.4168582375479,44.5,0
"capital-loss",58,-1,1.22504537205082,2217.5,0
"marital-status",58,7,1.20467185761958,47,0
"workclass",0,9,0.913793103448276,48,0.166666666666667
"marital-status",0,7,0.913793103448276,49,0.166666666666667
"workclass",52,9,1.38461538461539,50,0
"age",52,-1,1.03846153846154,32.5,0
"hours-per-week",52,-1,0.566433566433565,39,0
"education",52,16,0.486119144013882,51,0
"education-num",52,-1,0.486119144013882,13.5,0
"hours-per-week",0,-1,0.730769230769231,39,0.125
"age",0,-1,0.711538461538462,26.5,0.0625000000000001
"marital-status",0,7,0.711538461538462,52,0.0625000000000001
"occupation",0,15,0.711538461538462,53,0.0625000000000001
"native-country",0,42,0.711538461538462,54,0.0625000000000001
"age",36,-1,1.5,32.5,0
"occupation",36,15,1.15714285714286,55,0
"hours-per-week",36,-1,1.15714285714286,52.5,0
"sex",36,2,1.15714285714286,56,0
"relationship",36,6,0.999999999999998,57,0
"relationship",0,6,0.777777777777778,58,0.111111111111111
"sex",27,2,2.25882352941176,59,0
"relationship",27,6,1.72941176470588,60,0
