"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,191,1,0.209424084,4,0,1.000000e+00,8.090000e+02,1.910000e+02,8.090000e-01,1.910000e-01,1.000000e+00
"2","hours-per-week", 958, 958,150,1,0.055846422,4,5,1.000000e+00,8.080000e+02,1.500000e+02,8.434238e-01,1.565762e-01,9.580000e-01
"4","education", 755, 755, 68,1,0.028795812,4,2,1.000000e+00,6.870000e+02,6.800000e+01,9.099338e-01,9.006623e-02,7.550000e-01
"8","occupation", 725, 725, 51,1,0.011780105,4,5,1.000000e+00,6.740000e+02,5.100000e+01,9.296552e-01,7.034483e-02,7.250000e-01
"16","capital-loss", 571, 571, 21,1,0.005235602,4,0,1.000000e+00,5.500000e+02,2.100000e+01,9.632224e-01,3.677758e-02,5.710000e-01
"32","age", 568, 568, 19,1,0.005235602,4,5,1.000000e+00,5.490000e+02,1.900000e+01,9.665493e-01,3.345070e-02,5.680000e-01
"64","relationship", 521, 521, 11,1,0.003490401,4,0,1.000000e+00,5.100000e+02,1.100000e+01,9.788868e-01,2.111324e-02,5.210000e-01
"128","fnlwgt", 509, 509,  8,1,0.003490401,4,1,1.000000e+00,5.010000e+02,8.000000e+00,9.842829e-01,1.571709e-02,5.090000e-01
"256","occupation", 496, 496,  6,1,0.001745201,4,5,1.000000e+00,4.900000e+02,6.000000e+00,9.879032e-01,1.209677e-02,4.960000e-01
"512","education", 383, 383,  1,1,0.001745201,4,2,1.000000e+00,3.820000e+02,1.000000e+00,9.973890e-01,2.610966e-03,3.830000e-01
"1024","<leaf>", 347, 347,  0,1,0.000000000,0,0,1.000000e+00,3.470000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.470000e-01
"1025","age",  36,  36,  1,1,0.001745201,4,0,1.000000e+00,3.500000e+01,1.000000e+00,9.722222e-01,2.777778e-02,3.600000e-02
"2050","<leaf>",  34,  34,  0,1,0.000000000,0,0,1.000000e+00,3.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.400000e-02
"2051","age",   2,   2,  1,1,0.001745201,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"4102","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"4103","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"513","relationship", 113, 113,  5,1,0.001745201,4,5,1.000000e+00,1.080000e+02,5.000000e+00,9.557522e-01,4.424779e-02,1.130000e-01
"1026","<leaf>",  86,  86,  0,1,0.000000000,0,0,1.000000e+00,8.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,8.600000e-02
"1027","capital-loss",  27,  27,  5,1,0.001745201,4,0,1.000000e+00,2.200000e+01,5.000000e+00,8.148148e-01,1.851852e-01,2.700000e-02
"2054","age",  26,  26,  4,1,0.001745201,4,0,1.000000e+00,2.200000e+01,4.000000e+00,8.461538e-01,1.538462e-01,2.600000e-02
"4108","fnlwgt",  22,  22,  2,1,0.001745201,4,3,1.000000e+00,2.000000e+01,2.000000e+00,9.090909e-01,9.090909e-02,2.200000e-02
"8216","<leaf>",  15,  15,  0,1,0.000000000,0,0,1.000000e+00,1.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.500000e-02
"8217","age",   7,   7,  2,1,0.001745201,4,0,1.000000e+00,5.000000e+00,2.000000e+00,7.142857e-01,2.857143e-01,7.000000e-03
"16434","fnlwgt",   6,   6,  1,1,0.001745201,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"32868","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"32869","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"16435","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"4109","age",   4,   4,  2,1,0.001745201,4,0,1.000000e+00,2.000000e+00,2.000000e+00,5.000000e-01,5.000000e-01,4.000000e-03
