"","count","ncat","improve","index","adj"
"occupation",1000,15,49.6198489166504,1,0
"education",1000,16,41.4176583139093,2,0
"hours-per-week",1000,-1,39.3772303362464,44.5,0
"education-num",1000,-1,37.9617419971333,12.5,0
"capital-gain",1000,-1,37.6171853592805,5095.5,0
"education",0,16,0.726,3,0.371559633027523
"education-num",0,-1,0.723,10.5,0.364678899082569
"hours-per-week",0,-1,0.681,42.5,0.268348623853211
"fnlwgt",0,-1,0.67,90146,0.243119266055046
"age",0,1,0.645,46.5,0.185779816513762
"capital-loss",564,-1,7.14186930091181,1803,0
"capital-gain",564,-1,5.54724241616866,4601.5,0
"hours-per-week",564,-1,4.84911259043024,46.5,0
"occupation",564,15,3.99002639446913,4,0
"native-country",564,42,3.55822669796319,5,0
"capital-gain",560,-1,5.64868082368086,4601.5,0
"hours-per-week",560,-1,5.13449896947364,46.5,0
"occupation",560,15,3.62946626544191,6,0
"native-country",560,42,3.60933179723507,7,0
"education",560,16,2.84281476344586,8,0
"hours-per-week",555,-1,4.55891279629142,46.5,0
"native-country",555,42,3.66094847107507,9,0
"occupation",555,15,2.87433002622876,10,0
"education",555,16,2.43152287672834,11,0
"education-num",555,-1,1.8818178364492,12.5,0
"native-country",0,42,0.933333333333333,12,0.0750000000000007
"occupation",0,15,0.92972972972973,13,0.0250000000000013
"native-country",515,42,1.89642250009444,14,0
"fnlwgt",515,1,1.80243573423518,23732,0
"occupation",515,15,1.56586359933195,15,0
"workclass",515,9,1.52279431833558,16,0
"relationship",515,6,1.29630621582415,17,0
"fnlwgt",514,1,1.81692225528343,23732,0
"occupation",514,15,1.64503916242367,18,0
"workclass",514,9,1.55072112694478,19,0
"relationship",514,6,0.818602927552366,20,0
"education",514,16,0.593213410594469,21,0
"workclass",510,9,1.72387076288008,22,0
"occupation",510,15,1.11796174971504,23,0
"relationship",510,6,0.686714685874374,24,0
"capital-gain",510,-1,0.58663418029936,4164,0
"education",510,16,0.580361600860407,25,0
"capital-gain",494,-1,0.614925611066674,4164,0
"occupation",494,15,0.589203253228634,26,0
"education",494,16,0.448558208708551,27,0
"education-num",494,-1,0.448558208708551,13.5,0
"relationship",494,6,0.351105894449546,28,0
"workclass",0,9,0.995951417004049,29,0.333333333333327
"occupation",491,15,0.420133365985437,30,0
"relationship",491,6,0.365458210198412,31,0
"fnlwgt",491,1,0.35624114723457,35317.5,0
"education",491,16,0.200247335139926,32,0
"age",491,1,0.123162901807623,46.5,0
"education",0,16,0.828920570264766,33,0.0561797752808985
"relationship",0,6,0.824847250509165,34,0.0337078651685392
"native-country",0,42,0.824847250509165,35,0.0337078651685392
"fnlwgt",0,1,0.822810590631365,25789,0.0224719101123593
"education-num",0,-1,0.822810590631365,10.5,0.0224719101123593
"education",402,16,0.0267709073679367,36,0
"age",402,1,0.0231938897064166,33.5,0
"fnlwgt",402,-1,0.0216915422885766,184699.5,0
"education-num",402,1,0.0140724946695308,9.5,0
"occupation",402,15,0.00199351673689896,37,0
"education-num",0,1,0.895522388059702,9.5,0.333333333333334
"marital-status",0,7,0.858208955223881,38,0.0952380952380955
"workclass",0,9,0.850746268656716,39,0.0476190476190478
"capital-gain",0,-1,0.848258706467662,1954,0.0317460317460316
"hours-per-week",0,1,0.848258706467662,6,0.0317460317460316
"occupation",63,15,0.0515873015873056,40,0
"relationship",63,6,0.0515873015873056,41,0
"age",63,1,0.0482539682539707,33.5,0
"fnlwgt",63,-1,0.0423280423280443,184699.5,0
"marital-status",63,7,0.0372194854953518,42,0
"hours-per-week",0,-1,0.666666666666667,37,0.125
"race",0,5,0.634920634920635,43,0.0416666666666665
"native-country",0,42,0.634920634920635,44,0.0416666666666665
"fnlwgt",24,-1,0.138888888888888,182727,0
"age",24,1,0.0984848484848473,34,0
"relationship",24,6,0.0833333333333324,45,0
"marital-status",24,7,0.0595238095238091,46,0
"sex",24,2,0.0277777777777766,47,0
"age",0,1,0.708333333333333,24,0.222222222222222
"relationship",0,6,0.708333333333333,48,0.222222222222222
"workclass",0,9,0.666666666666667,49,0.111111111111111
"fnlwgt",9,1,1.77777777777778,195155.5,0
"age",9,-1,0.177777777777778,32.5,0
"relationship",9,6,0.177777777777778,50,0
"sex",9,2,0.111111111111112,51,0
"marital-status",9,7,0.0634920634920637,52,0
"marital-status",89,7,1.61211529066927,53,0
"relationship",89,6,1.61211529066927,54,0
"age",89,-1,0.672791288286904,44.5,0
"fnlwgt",89,1,0.476961937113495,36670.5,0
"hours-per-week",89,-1,0.219452247191013,39,0
"age",0,-1,0.775280898876405,42.5,0.130434782608696
"education",0,16,0.764044943820225,55,0.0869565217391302
"native-country",0,42,0.764044943820225,56,0.0869565217391302
"fnlwgt",23,1,1.28063241106719,36670.5,0
"age",23,-1,0.609420289855072,44.5,0
"education",23,16,0.45766590389016,57,0
"relationship",23,6,0.42608695652174,58,0
"sex",23,2,0.42608695652174,59,0
"age",22,-1,0.938311688311688,44.5,0
"fnlwgt",22,1,0.699300699300699,165605,0
"relationship",22,6,0.616042780748662,60,0
"sex",22,2,0.616042780748662,61,0
"education",22,16,0.323232323232324,62,0
