"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","occupation",1000,1000,186,1,0.134408602,4,5,1.000000e+00,8.140000e+02,1.860000e+02,8.140000e-01,1.860000e-01,1.000000e+00
"2","capital-gain", 793, 793, 89,1,0.080645161,4,1,1.000000e+00,7.040000e+02,8.900000e+01,8.877680e-01,1.122320e-01,7.930000e-01
"4","hours-per-week", 770, 770, 70,1,0.012288786,4,4,1.000000e+00,7.000000e+02,7.000000e+01,9.090909e-01,9.090909e-02,7.700000e-01
"8","education", 632, 632, 33,1,0.012288786,4,5,1.000000e+00,5.990000e+02,3.300000e+01,9.477848e-01,5.221519e-02,6.320000e-01
"16","capital-gain", 477, 477,  7,1,0.002688172,4,0,1.000000e+00,4.700000e+02,7.000000e+00,9.853249e-01,1.467505e-02,4.770000e-01
"32","workclass", 473, 473,  6,1,0.002304147,4,0,1.000000e+00,4.670000e+02,6.000000e+00,9.873150e-01,1.268499e-02,4.730000e-01
"64","relationship", 469, 469,  5,1,0.002304147,4,1,1.000000e+00,4.640000e+02,5.000000e+00,9.893390e-01,1.066098e-02,4.690000e-01
"128","occupation", 461, 461,  4,1,0.002304147,4,0,1.000000e+00,4.570000e+02,4.000000e+00,9.913232e-01,8.676790e-03,4.610000e-01
"256","age", 448, 448,  3,1,0.002304147,4,5,1.000000e+00,4.450000e+02,3.000000e+00,9.933036e-01,6.696429e-03,4.480000e-01
"512","<leaf>", 332, 332,  0,1,0.000000000,0,0,1.000000e+00,3.320000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.320000e-01
"513","age", 116, 116,  3,1,0.002304147,4,2,1.000000e+00,1.130000e+02,3.000000e+00,9.741379e-01,2.586207e-02,1.160000e-01
"1026","<leaf>",  93,  93,  0,1,0.000000000,0,0,1.000000e+00,9.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,9.300000e-02
"1027","marital-status",  23,  23,  3,1,0.002304147,4,5,1.000000e+00,2.000000e+01,3.000000e+00,8.695652e-01,1.304348e-01,2.300000e-02
"2054","<leaf>",  13,  13,  0,1,0.000000000,0,0,1.000000e+00,1.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.300000e-02
"2055","fnlwgt",  10,  10,  3,1,0.002304147,4,0,1.000000e+00,7.000000e+00,3.000000e+00,7.000000e-01,3.000000e-01,1.000000e-02
"4110","fnlwgt",   9,   9,  2,1,0.002304147,4,4,1.000000e+00,7.000000e+00,2.000000e+00,7.777778e-01,2.222222e-01,9.000000e-03
