"","count","ncat","improve","index","adj"
"relationship",1000,6,83.5413017785427,1,0
"marital-status",1000,7,81.865468805704,2,0
"occupation",1000,15,44.3981165501166,3,0
"age",1000,-1,42.202323579742,33.5,0
"capital-gain",1000,-1,41.7605,5095.5,0
"marital-status",0,7,0.996,4,0.988095238095238
"sex",0,2,0.764,5,0.297619047619048
"age",0,-1,0.744,39.5,0.238095238095238
"occupation",0,15,0.737,6,0.217261904761905
"hours-per-week",0,-1,0.727,48.5,0.1875
"capital-gain",664,-1,11.4263284139598,4718.5,0
"hours-per-week",664,-1,2.68360822163793,49,0
"occupation",664,15,1.90329999054767,7,0
"fnlwgt",664,1,1.8900261680205,22509.5,0
"capital-loss",664,-1,1.8900261680205,2443,0
"fnlwgt",658,1,1.9246783528334,22509.5,0
"capital-loss",658,-1,1.9246783528334,2443,0
"hours-per-week",658,-1,1.88847764722303,44.5,0
"occupation",658,15,0.97021293538408,8,0
"marital-status",658,7,0.793082095209755,9,0
"hours-per-week",657,-1,1.94008216747094,44.5,0
"capital-loss",657,-1,1.93054627464085,2443,0
"occupation",657,15,1.02633345612409,10,0
"marital-status",657,7,0.715960947076418,11,0
"workclass",657,9,0.685165768229286,12,0
"workclass",0,9,0.904109589041096,13,0.0869565217391304
"education",0,16,0.898021308980213,14,0.0289855072463768
"education-num",0,-1,0.898021308980213,15.5,0.0289855072463768
"education",588,16,0.320753665067405,15,0
"occupation",588,15,0.269387755102009,16,0
"education-num",588,-1,0.149943310657575,13.5,0
"marital-status",588,7,0.101045321806476,17,0
"race",588,5,0.0363022532432673,18,0
"education-num",0,-1,0.974489795918367,13.5,0.347826086956522
"capital-gain",0,-1,0.964285714285714,3987.5,0.0869565217391306
"marital-status",565,7,0.121460176991127,19,0
"occupation",565,15,0.0764601769911262,20,0
"fnlwgt",565,1,0.0199895887558363,128473,0
"education",565,16,0.0179655533352139,21,0
"age",565,-1,0.0148088008443439,37.5,0
"age",16,1,1.875,39,0
"occupation",16,15,1.875,22,0
"education",16,16,0.541666666666667,23,0
"education-num",16,-1,0.375,9.5,0
"fnlwgt",16,1,0.275,136628.5,0
"occupation",23,15,0.652173913043479,24,0
"fnlwgt",23,1,0.541062801932369,185988.5,0
"age",23,1,0.257437070938216,25.5,0
"relationship",23,6,0.185507246376813,25,0
"sex",23,2,0.185507246376813,26,0
"age",0,1,0.739130434782609,28,0.25
"education",0,16,0.739130434782609,27,0.25
"education-num",0,-1,0.739130434782609,12.5,0.25
"hours-per-week",0,1,0.739130434782609,38,0.25
"fnlwgt",0,1,0.695652173913043,99489,0.125
"fnlwgt",8,1,1,197525.5,0
"sex",8,2,1,28,0
"hours-per-week",8,-1,1,38,0
"age",8,1,0.6,37,0
"relationship",8,6,0.6,29,0
"workclass",0,9,0.75,30,0.5
"education",0,16,0.75,31,0.5
"education-num",0,1,0.75,12.5,0.5
"marital-status",0,7,0.75,32,0.5
"relationship",0,6,0.75,33,0.5
"fnlwgt",4,-1,2,137545,0
"hours-per-week",4,-1,2,38,0
"age",4,1,0.666666666666667,25.5,0
"marital-status",4,7,0.666666666666667,34,0
"relationship",4,6,0.666666666666667,35,0
"hours-per-week",0,-1,1,38,1
"age",69,-1,2.47184604419102,47.5,0
"marital-status",69,7,1.80368906455863,36,0
"occupation",69,15,1.61952085181899,37,0
"relationship",69,6,1.57809983896941,38,0
"workclass",69,9,1.53452685421995,39,0
"marital-status",0,7,0.927536231884058,40,0.375
"education",0,16,0.898550724637681,41,0.125
"workclass",61,9,1.71366120218579,42,0
"occupation",61,15,1.71366120218579,43,0
"capital-loss",61,-1,1.71366120218579,1273.5,0
"fnlwgt",61,-1,1.1371906139505,293773,0
"race",61,5,0.722700750208389,44,0
"capital-loss",60,-1,1.77175141242938,1273.5,0
"fnlwgt",60,-1,0.948148148148145,324552.5,0
"race",60,5,0.777011494252874,45,0
"hours-per-week",60,-1,0.777011494252874,87,0
"occupation",60,15,0.697435897435897,46,0
"race",59,5,0.83526613143027,47,0
"hours-per-week",59,-1,0.83526613143027,87,0
"occupation",59,15,0.414915254237287,48,0
"workclass",59,9,0.353778130491468,49,0
"fnlwgt",59,-1,0.243063402385434,334289,0
"hours-per-week",57,-1,0.896012759170653,87,0
"workclass",57,9,0.475033738191633,50,0
"occupation",57,15,0.304093567251461,51,0
"fnlwgt",57,-1,0.298110661268554,334289,0
"age",57,-1,0.22328548644338,33.5,0
"occupation",55,15,0.463636363636364,52,0
"fnlwgt",55,-1,0.363636363636364,334289,0
"workclass",55,9,0.249350649350649,53,0
"education",55,16,0.0812834224598933,54,0
"hours-per-week",55,1,0.0812834224598933,45.5,0
"workclass",4,9,1.5,55,0
"fnlwgt",4,-1,1.5,283197.5,0
"marital-status",4,7,1.5,56,0
"age",4,-1,0.5,32.5,0
"hours-per-week",4,1,0.5,47.5,0
"age",2,-1,1,40.5,0
"fnlwgt",2,1,1,120911,0
"occupation",2,15,1,57,0
"relationship",2,6,1,58,0
