"","count","ncat","improve","index","adj"
"relationship",1000,6,74.0480485384532,1,0
"marital-status",1000,7,73.6191926211926,2,0
"occupation",1000,15,48.4802330456029,3,0
"education",1000,16,40.8271021098219,4,0
"education-num",1000,-1,40.3944007340608,12.5,0
"marital-status",0,7,0.995,5,0.986301369863014
"sex",0,2,0.772,6,0.375342465753425
"age",0,-1,0.726,37.5,0.249315068493151
"occupation",0,15,0.709,7,0.202739726027397
"hours-per-week",0,-1,0.701,46.5,0.180821917808219
"capital-gain",635,-1,21.8433655937935,4056,0
"age",635,-1,7.52547152979922,39.5,0
"education",635,16,7.4783832350972,8,0
"education-num",635,-1,7.23093014442712,12.5,0
"occupation",635,15,6.48054709827939,9,0
"age",621,-1,3.81682749887729,39.5,0
"occupation",621,15,3.60836336518786,10,0
"education",621,16,3.2917945085598,11,0
"education-num",621,-1,3.12862833978563,12.5,0
"hours-per-week",621,-1,2.76836668967105,41.5,0
"education",0,16,0.824476650563607,12,0.10655737704918
"education-num",0,-1,0.824476650563607,13.5,0.10655737704918
"marital-status",0,7,0.821256038647343,13,0.0901639344262293
"native-country",0,42,0.813204508856683,14,0.0491803278688521
"workclass",0,9,0.809983896940419,15,0.0327868852459018
"capital-loss",499,-1,1.97201632180025,1976,0
"native-country",499,42,1.97201632180025,16,0
"hours-per-week",499,-1,0.972089047309896,82.5,0
"workclass",499,9,0.618965514876461,17,0
"race",499,5,0.37230899045054,18,0
"native-country",498,42,1.97995200116358,19,0
"hours-per-week",498,-1,0.979984453944795,82.5,0
"race",498,5,0.380082602214099,20,0
"fnlwgt",498,1,0.313448917621704,28699,0
"occupation",498,15,0.240778498609809,21,0
"race",497,5,0.387968461173539,22,0
"fnlwgt",497,1,0.32131007361207,28699,0
"hours-per-week",497,-1,0.21247484909458,47,0
"workclass",497,9,0.169836828678759,23,0
"occupation",497,15,0.15057008718982,24,0
"workclass",492,9,0.177753141167794,25,0
"race",492,5,0.0911730545877072,26,0
"occupation",492,15,0.0728580362726903,27,0
"hours-per-week",492,-1,0.0626016260162796,49,0
"education",492,16,0.0459349593496117,28,0
"education",0,16,0.979674796747967,29,0.0909090909090877
"native-country",0,42,0.979674796747967,30,0.0909090909090877
"race",11,5,1.81818181818182,31,0
"hours-per-week",11,-1,0.818181818181819,45,0
