"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,54.3705713198936,6376.5,0
"occupation",1000,15,36.6003232323233,1,0
"education",1000,16,35.8123706293707,2,0
"education-num",1000,-1,35.1601901923808,10.5,0
"native-country",1000,42,26.9525848938827,3,0
"native-country",0,42,0.958,4,0.0454545454545455
"education",956,16,27.0500274943357,5,0
"education-num",956,-1,26.690672315427,10.5,0
"capital-loss",956,-1,22.9423237850016,1881.5,0
"occupation",956,15,22.8943952044887,6,0
"native-country",956,42,17.8507422045727,7,0
"education-num",0,-1,0.996861924686193,10.5,0.986363636363637
"occupation",0,15,0.842050209205021,8,0.313636363636364
"capital-loss",0,-1,0.780334728033473,1881.5,0.0454545454545455
"workclass",0,9,0.777196652719665,9,0.031818181818182
"hours-per-week",0,-1,0.773012552301255,53,0.0136363636363635
"occupation",736,15,9.18722616704291,10,0
"native-country",736,42,6.39649209486169,11,0
"age",736,1,3.80473602484474,52.5,0
"relationship",736,6,3.52495692678677,12,0
"marital-status",736,7,3.40643827938023,13,0
"native-country",0,42,0.807065217391304,14,0.581120943952802
"age",0,1,0.782608695652174,55.5,0.528023598820059
"hours-per-week",0,1,0.744565217391304,49,0.445427728613569
"fnlwgt",0,-1,0.691576086956522,169382,0.330383480825959
"education",0,16,0.682065217391304,15,0.309734513274336
"workclass",397,9,1.95486349642521,16,0
"fnlwgt",397,-1,0.621940356395442,473747,0
"capital-gain",397,-1,0.621940356395442,4225,0
"occupation",397,15,0.335551715973368,17,0
"age",397,1,0.294223482844005,51.5,0
"fnlwgt",396,-1,0.63166011257612,473747,0
"capital-gain",396,-1,0.63166011257612,4225,0
"occupation",396,15,0.363850112252709,18,0
"age",396,1,0.190378359869865,51.5,0
"hours-per-week",396,1,0.167253934695771,45.5,0
"capital-gain",393,-1,0.641377960461941,4225,0
"occupation",393,15,0.393222863526351,19,0
"age",393,1,0.109370887075551,51.5,0
"fnlwgt",393,-1,0.100418632433647,312267,0
"race",393,5,0.100418632433647,20,0
"native-country",0,42,0.994910941475827,21,0.333333333333328
"occupation",390,15,0.190013495276645,22,0
"fnlwgt",390,1,0.108519437551691,153825.5,0
"age",390,1,0.0496626180836581,51.5,0
"hours-per-week",390,1,0.0440033085194331,46.5,0
"native-country",390,42,0.0415026833631384,23,0
"education",0,16,0.915384615384615,24,0.131578947368421
"education-num",0,1,0.912820512820513,3.5,0.105263157894736
"native-country",0,42,0.91025641025641,25,0.0789473684210524
"race",0,5,0.905128205128205,26,0.0263157894736841
"hours-per-week",38,-1,0.513283208020051,44,0
"fnlwgt",38,1,0.289473684210528,157584.5,0
"relationship",38,6,0.17042606516291,27,0
"education",38,16,0.153110047846891,28,0
"marital-status",38,7,0.153110047846891,29,0
"fnlwgt",35,1,0.342857142857143,115859.5,0
"age",35,1,0.0539682539682538,31.5,0
"relationship",35,6,0.0539682539682538,30,0
"marital-status",35,7,0.0481203007518789,31,0
"education",35,16,0.0428571428571423,32,0
"marital-status",0,7,0.914285714285714,33,0.4
"education",0,16,0.885714285714286,34,0.2
"fnlwgt",5,-1,1.6,113726,0
"marital-status",5,7,1.6,35,0
"relationship",5,6,1.6,36,0
"age",5,1,0.6,38,0
"sex",5,2,0.6,37,0
