"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,205,1,0.141463415,4,5,  1.00000000,795.00000000,205.00000000,  0.79500000,  0.20500000,  1.00000000
"2","capital-gain", 661, 661, 26,1,0.039024390,4,0,  1.00000000,635.00000000, 26.00000000,  0.96066566,  0.03933434,  0.66100000
"4","education", 653, 653, 18,1,0.009756098,4,1,  1.00000000,635.00000000, 18.00000000,  0.97243492,  0.02756508,  0.65300000
"8","occupation", 649, 649, 15,1,0.002439024,4,5,  1.00000000,634.00000000, 15.00000000,  0.97688752,  0.02311248,  0.64900000
"16","<leaf>", 519, 519,  0,1,0.000000000,0,0,  1.00000000,519.00000000,  0.00000000,  1.00000000,  0.00000000,  0.51900000
"17","native-country", 130, 130, 15,1,0.002439024,4,0,  1.00000000,115.00000000, 15.00000000,  0.88461538,  0.11538462,  0.13000000
"34","age", 129, 129, 14,1,0.002439024,4,5,  1.00000000,115.00000000, 14.00000000,  0.89147287,  0.10852713,  0.12900000
"68","<leaf>",  43,  43,  0,1,0.000000000,0,0,  1.00000000, 43.00000000,  0.00000000,  1.00000000,  0.00000000,  0.04300000
"69","hours-per-week",  86,  86, 14,1,0.002439024,4,2,  1.00000000, 72.00000000, 14.00000000,  0.83720930,  0.16279070,  0.08600000
"138","fnlwgt",  65,  65,  7,1,0.002439024,4,0,  1.00000000, 58.00000000,  7.00000000,  0.89230769,  0.10769231,  0.06500000
"276","education",  64,  64,  6,1,0.002439024,4,5,  1.00000000, 58.00000000,  6.00000000,  0.90625000,  0.09375000,  0.06400000
"552","<leaf>",  27,  27,  0,1,0.000000000,0,0,  1.00000000, 27.00000000,  0.00000000,  1.00000000,  0.00000000,  0.02700000
"553","occupation",  37,  37,  6,1,0.002439024,4,2,  1.00000000, 31.00000000,  6.00000000,  0.83783784,  0.16216216,  0.03700000
"1106","age",  27,  27,  2,1,0.002439024,4,3,  1.00000000, 25.00000000,  2.00000000,  0.92592593,  0.07407407,  0.02700000
"2212","<leaf>",  19,  19,  0,1,0.000000000,0,0,  1.00000000, 19.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01900000
"2213","age",   8,   8,  2,1,0.002439024,4,3,  1.00000000,  6.00000000,  2.00000000,  0.75000000,  0.25000000,  0.00800000
"4426","<leaf>",   5,   5,  0,1,0.000000000,0,0,  1.00000000,  5.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00500000
"4427","fnlwgt",   3,   3,  1,2,0.002439024,4,0,  2.00000000,  1.00000000,  2.00000000,  0.33333333,  0.66666667,  0.00300000
"8854","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"8855","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"1107","workclass",  10,  10,  4,1,0.002439024,4,5,  1.00000000,  6.00000000,  4.00000000,  0.60000000,  0.40000000,  0.01000000
"2214","<leaf>",   4,   4,  0,1,0.000000000,0,0,  1.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00400000
"2215","fnlwgt",   6,   6,  2,2,0.002439024,4,0,  2.00000000,  2.00000000,  4.00000000,  0.33333333,  0.66666667,  0.00600000
"4430","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"4431","<leaf>",   4,   4,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00400000
"277","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"139","age",  21,  21,  7,1,0.002439024,4,4,  1.00000000, 14.00000000,  7.00000000,  0.66666667,  0.33333333,  0.02100000
"278","education",  17,  17,  4,1,0.002439024,4,2,  1.00000000, 13.00000000,  4.00000000,  0.76470588,  0.23529412,  0.01700000
"556","native-country",  14,  14,  2,1,0.002439024,4,0,  1.00000000, 12.00000000,  2.00000000,  0.85714286,  0.14285714,  0.01400000
"1112","age",  12,  12,  1,1,0.001626016,4,5,  1.00000000, 11.00000000,  1.00000000,  0.91666667,  0.08333333,  0.01200000
"2224","<leaf>",   7,   7,  0,1,0.000000000,0,0,  1.00000000,  7.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00700000
"2225","age",   5,   5,  1,1,0.001626016,4,3,  1.00000000,  4.00000000,  1.00000000,  0.80000000,  0.20000000,  0.00500000
"4450","<leaf>",   3,   3,  0,1,0.000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"4451","fnlwgt",   2,   2,  1,1,0.001626016,3,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"8902","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"8903","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"1113","age",   2,   2,  1,1,0.002439024,4,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"2226","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"2227","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"557","age",   3,   3,  1,2,0.002439024,4,0,  2.00000000,  1.00000000,  2.00000000,  0.33333333,  0.66666667,  0.00300000
"1114","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"1115","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"279","marital-status",   4,   4,  1,2,0.002439024,4,0,  2.00000000,  1.00000000,  3.00000000,  0.25000000,  0.75000000,  0.00400000
"558","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"559","<leaf>",   3,   3,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00300000
"35","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"9","age",   4,   4,  1,2,0.004878049,4,0,  2.00000000,  1.00000000,  3.00000000,  0.25000000,  0.75000000,  0.00400000
"18","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"19","<leaf>",   3,   3,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00300000
"5","<leaf>",   8,   8,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  8.00000000,  0.00000000,  1.00000000,  0.00800000
"3","occupation", 339, 339,160,2,0.141463415,4,5,  2.00000000,160.00000000,179.00000000,  0.47197640,  0.52802360,  0.33900000
"6","education", 141, 141, 51,1,0.008130081,4,3,  1.00000000, 90.00000000, 51.00000000,  0.63829787,  0.36170213,  0.14100000
"12","<leaf>",  14,  14,  0,1,0.000000000,0,0,  1.00000000, 14.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01400000
"13","fnlwgt", 127, 127, 51,1,0.008130081,4,5,  1.00000000, 76.00000000, 51.00000000,  0.59842520,  0.40157480,  0.12700000
"26","capital-loss",  44,  44, 11,1,0.008130081,4,0,  1.00000000, 33.00000000, 11.00000000,  0.75000000,  0.25000000,  0.04400000
"52","workclass",  42,  42,  9,1,0.004878049,4,5,  1.00000000, 33.00000000,  9.00000000,  0.78571429,  0.21428571,  0.04200000
"104","fnlwgt",  33,  33,  5,1,0.002439024,4,5,  1.00000000, 28.00000000,  5.00000000,  0.84848485,  0.15151515,  0.03300000
"208","<leaf>",  13,  13,  0,1,0.000000000,0,0,  1.00000000, 13.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01300000
"209","fnlwgt",  20,  20,  5,1,0.002439024,4,0,  1.00000000, 15.00000000,  5.00000000,  0.75000000,  0.25000000,  0.02000000
"418","fnlwgt",  19,  19,  4,1,0.002439024,4,5,  1.00000000, 15.00000000,  4.00000000,  0.78947368,  0.21052632,  0.01900000
"836","hours-per-week",  10,  10,  1,1,0.002439024,4,0,  1.00000000,  9.00000000,  1.00000000,  0.90000000,  0.10000000,  0.01000000
"1672","<leaf>",   9,   9,  0,1,0.000000000,0,0,  1.00000000,  9.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00900000
"1673","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"837","fnlwgt",   9,   9,  3,1,0.002439024,4,2,  1.00000000,  6.00000000,  3.00000000,  0.66666667,  0.33333333,  0.00900000
"1674","education",   6,   6,  1,1,0.002439024,4,1,  1.00000000,  5.00000000,  1.00000000,  0.83333333,  0.16666667,  0.00600000
"3348","<leaf>",   4,   4,  0,1,0.000000000,0,0,  1.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00400000
"3349","age",   2,   2,  1,1,0.002439024,1,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"6698","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"6699","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"1675","age",   3,   3,  1,2,0.002439024,3,0,  2.00000000,  1.00000000,  2.00000000,  0.33333333,  0.66666667,  0.00300000
"3350","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"3351","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"419","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"105","education",   9,   9,  4,1,0.004878049,4,0,  1.00000000,  5.00000000,  4.00000000,  0.55555556,  0.44444444,  0.00900000
"210","age",   7,   7,  2,1,0.004878049,4,5,  1.00000000,  5.00000000,  2.00000000,  0.71428571,  0.28571429,  0.00700000
"420","<leaf>",   3,   3,  0,1,0.000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"421","occupation",   4,   4,  2,1,0.004878049,4,1,  1.00000000,  2.00000000,  2.00000000,  0.50000000,  0.50000000,  0.00400000
"842","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"843","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"211","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"53","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"27","capital-gain",  83,  83, 40,1,0.008130081,4,0,  1.00000000, 43.00000000, 40.00000000,  0.51807229,  0.48192771,  0.08300000
"54","age",  78,  78, 35,1,0.008130081,4,0,  1.00000000, 43.00000000, 35.00000000,  0.55128205,  0.44871795,  0.07800000
"108","fnlwgt",   9,   9,  1,1,0.002439024,4,0,  1.00000000,  8.00000000,  1.00000000,  0.88888889,  0.11111111,  0.00900000
"216","<leaf>",   7,   7,  0,1,0.000000000,0,0,  1.00000000,  7.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00700000
"217","age",   2,   2,  1,1,0.002439024,1,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"434","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"435","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"109","fnlwgt",  69,  69, 34,1,0.008130081,4,1,  1.00000000, 35.00000000, 34.00000000,  0.50724638,  0.49275362,  0.06900000
