"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,189,1,0.153439153,4,5,  1.00000000,811.00000000,189.00000000,  0.81100000,  0.18900000,  1.00000000
"2","capital-gain", 641, 641, 30,1,0.031746032,4,0,  1.00000000,611.00000000, 30.00000000,  0.95319813,  0.04680187,  0.64100000
"4","hours-per-week", 635, 635, 24,1,0.008818342,4,5,  1.00000000,611.00000000, 24.00000000,  0.96220472,  0.03779528,  0.63500000
"8","occupation", 554, 554,  6,1,0.005291005,4,5,  1.00000000,548.00000000,  6.00000000,  0.98916968,  0.01083032,  0.55400000
"16","<leaf>", 478, 478,  0,1,0.000000000,0,0,  1.00000000,478.00000000,  0.00000000,  1.00000000,  0.00000000,  0.47800000
"17","age",  76,  76,  6,1,0.005291005,4,2,  1.00000000, 70.00000000,  6.00000000,  0.92105263,  0.07894737,  0.07600000
"34","age",  68,  68,  3,1,0.002645503,4,5,  1.00000000, 65.00000000,  3.00000000,  0.95588235,  0.04411765,  0.06800000
"68","<leaf>",  46,  46,  0,1,0.000000000,0,0,  1.00000000, 46.00000000,  0.00000000,  1.00000000,  0.00000000,  0.04600000
"69","fnlwgt",  22,  22,  3,1,0.002645503,4,0,  1.00000000, 19.00000000,  3.00000000,  0.86363636,  0.13636364,  0.02200000
"138","education",  21,  21,  2,1,0.002645503,4,5,  1.00000000, 19.00000000,  2.00000000,  0.90476190,  0.09523810,  0.02100000
"276","<leaf>",  12,  12,  0,1,0.000000000,0,0,  1.00000000, 12.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01200000
"277","fnlwgt",   9,   9,  2,1,0.002645503,4,0,  1.00000000,  7.00000000,  2.00000000,  0.77777778,  0.22222222,  0.00900000
"554","age",   8,   8,  1,1,0.002645503,4,0,  1.00000000,  7.00000000,  1.00000000,  0.87500000,  0.12500000,  0.00800000
"1108","<leaf>",   6,   6,  0,1,0.000000000,0,0,  1.00000000,  6.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00600000
"1109","age",   2,   2,  1,1,0.002645503,3,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"2218","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"2219","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"555","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"139","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"35","education",   8,   8,  3,1,0.005291005,4,5,  1.00000000,  5.00000000,  3.00000000,  0.62500000,  0.37500000,  0.00800000
