"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,193,1,0.207253886,4,1,1.000000e+00,8.070000e+02,1.930000e+02,8.070000e-01,1.930000e-01,1.000000e+00
"2","occupation", 960, 960,153,1,0.095854922,4,5,1.000000e+00,8.070000e+02,1.530000e+02,8.406250e-01,1.593750e-01,9.600000e-01
"4","native-country", 679, 679, 55,1,0.015544041,4,0,1.000000e+00,6.240000e+02,5.500000e+01,9.189985e-01,8.100147e-02,6.790000e-01
"8","relationship", 672, 672, 50,1,0.010362694,4,0,1.000000e+00,6.220000e+02,5.000000e+01,9.255952e-01,7.440476e-02,6.720000e-01
"16","education", 655, 655, 43,1,0.006476684,4,5,1.000000e+00,6.120000e+02,4.300000e+01,9.343511e-01,6.564885e-02,6.550000e-01
"32","race", 421, 421, 12,1,0.004145078,4,1,1.000000e+00,4.090000e+02,1.200000e+01,9.714964e-01,2.850356e-02,4.210000e-01
"64","occupation", 416, 416, 10,1,0.004145078,4,5,1.000000e+00,4.060000e+02,1.000000e+01,9.759615e-01,2.403846e-02,4.160000e-01
"128","fnlwgt", 362, 362,  4,1,0.002590674,4,5,1.000000e+00,3.580000e+02,4.000000e+00,9.889503e-01,1.104972e-02,3.620000e-01
"256","hours-per-week", 322, 322,  1,1,0.001727116,4,0,1.000000e+00,3.210000e+02,1.000000e+00,9.968944e-01,3.105590e-03,3.220000e-01
"512","<leaf>", 309, 309,  0,1,0.000000000,0,0,1.000000e+00,3.090000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.090000e-01
"513","age",  13,  13,  1,1,0.001727116,4,3,1.000000e+00,1.200000e+01,1.000000e+00,9.230769e-01,7.692308e-02,1.300000e-02
"1026","<leaf>",   9,   9,  0,1,0.000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.000000e-03
"1027","occupation",   4,   4,  1,1,0.001727116,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"2054","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"2055","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"257","fnlwgt",  40,  40,  3,1,0.002590674,4,0,1.000000e+00,3.700000e+01,3.000000e+00,9.250000e-01,7.500000e-02,4.000000e-02
"514","fnlwgt",  39,  39,  2,1,0.002590674,4,5,1.000000e+00,3.700000e+01,2.000000e+00,9.487179e-01,5.128205e-02,3.900000e-02
"1028","<leaf>",  26,  26,  0,1,0.000000000,0,0,1.000000e+00,2.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.600000e-02
"1029","fnlwgt",  13,  13,  2,1,0.002590674,4,0,1.000000e+00,1.100000e+01,2.000000e+00,8.461538e-01,1.538462e-01,1.300000e-02
"2058","marital-status",  12,  12,  1,1,0.001727116,4,3,1.000000e+00,1.100000e+01,1.000000e+00,9.166667e-01,8.333333e-02,1.200000e-02
"4116","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"4117","age",   4,   4,  1,1,0.001727116,4,1,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"8234","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"8235","age",   2,   2,  1,1,0.001727116,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"16470","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"16471","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"2059","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"515","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
