"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,174,1,0.086206897,4,5,  1.00000000,826.00000000,174.00000000,  0.82600000,  0.17400000,  1.00000000
"2","capital-gain", 626, 626, 28,1,0.051724138,4,0,  1.00000000,598.00000000, 28.00000000,  0.95527157,  0.04472843,  0.62600000
"4","occupation", 617, 617, 19,1,0.007662835,4,5,  1.00000000,598.00000000, 19.00000000,  0.96920583,  0.03079417,  0.61700000
"8","hours-per-week", 535, 535,  6,1,0.002873563,4,3,  1.00000000,529.00000000,  6.00000000,  0.98878505,  0.01121495,  0.53500000
"16","occupation", 489, 489,  2,1,0.001915709,4,4,  1.00000000,487.00000000,  2.00000000,  0.99591002,  0.00408998,  0.48900000
"32","<leaf>", 433, 433,  0,1,0.000000000,0,0,  1.00000000,433.00000000,  0.00000000,  1.00000000,  0.00000000,  0.43300000
"33","relationship",  56,  56,  2,1,0.001915709,4,5,  1.00000000, 54.00000000,  2.00000000,  0.96428571,  0.03571429,  0.05600000
"66","<leaf>",  40,  40,  0,1,0.000000000,0,0,  1.00000000, 40.00000000,  0.00000000,  1.00000000,  0.00000000,  0.04000000
"67","education",  16,  16,  2,1,0.001915709,4,0,  1.00000000, 14.00000000,  2.00000000,  0.87500000,  0.12500000,  0.01600000
"134","education",  15,  15,  1,1,0.001915709,4,3,  1.00000000, 14.00000000,  1.00000000,  0.93333333,  0.06666667,  0.01500000
"268","<leaf>",  10,  10,  0,1,0.000000000,0,0,  1.00000000, 10.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01000000
"269","fnlwgt",   5,   5,  1,1,0.001915709,4,0,  1.00000000,  4.00000000,  1.00000000,  0.80000000,  0.20000000,  0.00500000
"538","<leaf>",   4,   4,  0,1,0.000000000,0,0,  1.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00400000
"539","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"135","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"17","hours-per-week",  46,  46,  4,1,0.002873563,4,0,  1.00000000, 42.00000000,  4.00000000,  0.91304348,  0.08695652,  0.04600000
"34","age",  45,  45,  3,1,0.002873563,4,5,  1.00000000, 42.00000000,  3.00000000,  0.93333333,  0.06666667,  0.04500000
"68","<leaf>",  24,  24,  0,1,0.000000000,0,0,  1.00000000, 24.00000000,  0.00000000,  1.00000000,  0.00000000,  0.02400000
"69","occupation",  21,  21,  3,1,0.002873563,4,5,  1.00000000, 18.00000000,  3.00000000,  0.85714286,  0.14285714,  0.02100000
"138","<leaf>",  10,  10,  0,1,0.000000000,0,0,  1.00000000, 10.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01000000
"139","education",  11,  11,  3,1,0.002873563,4,4,  1.00000000,  8.00000000,  3.00000000,  0.72727273,  0.27272727,  0.01100000
"278","<leaf>",   5,   5,  0,1,0.000000000,0,0,  1.00000000,  5.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00500000
"279","age",   6,   6,  3,1,0.002873563,4,0,  1.00000000,  3.00000000,  3.00000000,  0.50000000,  0.50000000,  0.00600000
"558","fnlwgt",   5,   5,  2,1,0.002873563,4,1,  1.00000000,  3.00000000,  2.00000000,  0.60000000,  0.40000000,  0.00500000
"1116","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"1117","fnlwgt",   3,   3,  1,2,0.002873563,4,0,  2.00000000,  1.00000000,  2.00000000,  0.33333333,  0.66666667,  0.00300000
