"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,212,1,0.146226415,4,5,1.000000e+00,7.880000e+02,2.120000e+02,7.880000e-01,2.120000e-01,1.000000e+00
"2","capital-gain", 646, 646, 34,1,0.051886792,4,1,1.000000e+00,6.120000e+02,3.400000e+01,9.473684e-01,5.263158e-02,6.460000e-01
"4","education", 635, 635, 23,1,0.014150943,4,1,1.000000e+00,6.120000e+02,2.300000e+01,9.637795e-01,3.622047e-02,6.350000e-01
"8","occupation", 632, 632, 20,1,0.007861635,4,3,1.000000e+00,6.120000e+02,2.000000e+01,9.683544e-01,3.164557e-02,6.320000e-01
"16","fnlwgt", 558, 558,  7,1,0.002358491,4,0,1.000000e+00,5.510000e+02,7.000000e+00,9.874552e-01,1.254480e-02,5.580000e-01
"32","native-country", 556, 556,  6,1,0.002358491,4,0,1.000000e+00,5.500000e+02,6.000000e+00,9.892086e-01,1.079137e-02,5.560000e-01
"64","hours-per-week", 554, 554,  5,1,0.002358491,4,1,1.000000e+00,5.490000e+02,5.000000e+00,9.909747e-01,9.025271e-03,5.540000e-01
"128","capital-loss", 551, 551,  4,1,0.002358491,4,0,1.000000e+00,5.470000e+02,4.000000e+00,9.927405e-01,7.259528e-03,5.510000e-01
"256","hours-per-week", 547, 547,  3,1,0.002358491,4,3,1.000000e+00,5.440000e+02,3.000000e+00,9.945155e-01,5.484461e-03,5.470000e-01
"512","<leaf>", 493, 493,  0,1,0.000000000,0,0,1.000000e+00,4.930000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.930000e-01
"513","fnlwgt",  54,  54,  3,1,0.002358491,4,5,1.000000e+00,5.100000e+01,3.000000e+00,9.444444e-01,5.555556e-02,5.400000e-02
"1026","<leaf>",  34,  34,  0,1,0.000000000,0,0,1.000000e+00,3.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.400000e-02
"1027","occupation",  20,  20,  3,1,0.002358491,4,5,1.000000e+00,1.700000e+01,3.000000e+00,8.500000e-01,1.500000e-01,2.000000e-02
"2054","<leaf>",  13,  13,  0,1,0.000000000,0,0,1.000000e+00,1.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.300000e-02
"2055","age",   7,   7,  3,1,0.002358491,4,4,1.000000e+00,4.000000e+00,3.000000e+00,5.714286e-01,4.285714e-01,7.000000e-03
"4110","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"4111","workclass",   4,   4,  1,2,0.002358491,4,0,2.000000e+00,1.000000e+00,3.000000e+00,2.500000e-01,7.500000e-01,4.000000e-03
"8222","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"8223","<leaf>",   3,   3,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,3.000000e-03
"257","age",   4,   4,  1,1,0.002358491,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"514","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
