"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,205,1,0.141463415,4,5,1.000000e+00,7.950000e+02,2.050000e+02,7.950000e-01,2.050000e-01,1.000000e+00
"2","capital-gain", 652, 652, 37,1,0.053658537,4,1,1.000000e+00,6.150000e+02,3.700000e+01,9.432515e-01,5.674847e-02,6.520000e-01
"4","education", 641, 641, 26,1,0.012195122,4,2,1.000000e+00,6.150000e+02,2.600000e+01,9.594384e-01,4.056162e-02,6.410000e-01
"8","age", 619, 619, 17,1,0.009756098,4,5,1.000000e+00,6.020000e+02,1.700000e+01,9.725363e-01,2.746365e-02,6.190000e-01
"16","capital-loss", 515, 515,  3,1,0.004878049,4,0,1.000000e+00,5.120000e+02,3.000000e+00,9.941748e-01,5.825243e-03,5.150000e-01
"32","fnlwgt", 514, 514,  2,1,0.003252033,4,0,1.000000e+00,5.120000e+02,2.000000e+00,9.961089e-01,3.891051e-03,5.140000e-01
"64","<leaf>", 502, 502,  0,1,0.000000000,0,0,1.000000e+00,5.020000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.020000e-01
"65","workclass",  12,  12,  2,1,0.003252033,4,0,1.000000e+00,1.000000e+01,2.000000e+00,8.333333e-01,1.666667e-01,1.200000e-02
"130","marital-status",  11,  11,  1,1,0.003252033,4,0,1.000000e+00,1.000000e+01,1.000000e+00,9.090909e-01,9.090909e-02,1.100000e-02
"260","<leaf>",  10,  10,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-02
"261","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","hours-per-week", 104, 104, 14,1,0.009756098,4,2,1.000000e+00,9.000000e+01,1.400000e+01,8.653846e-01,1.346154e-01,1.040000e-01
"34","occupation",  86,  86,  5,1,0.004878049,4,5,1.000000e+00,8.100000e+01,5.000000e+00,9.418605e-01,5.813953e-02,8.600000e-02
"68","<leaf>",  61,  61,  0,1,0.000000000,0,0,1.000000e+00,6.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,6.100000e-02
"69","age",  25,  25,  5,1,0.004878049,4,0,1.000000e+00,2.000000e+01,5.000000e+00,8.000000e-01,2.000000e-01,2.500000e-02
"138","relationship",  23,  23,  3,1,0.004878049,4,0,1.000000e+00,2.000000e+01,3.000000e+00,8.695652e-01,1.304348e-01,2.300000e-02
"276","education",  22,  22,  2,1,0.001626016,4,5,1.000000e+00,2.000000e+01,2.000000e+00,9.090909e-01,9.090909e-02,2.200000e-02
"552","<leaf>",  12,  12,  0,1,0.000000000,0,0,1.000000e+00,1.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.200000e-02
"553","relationship",  10,  10,  2,1,0.001626016,4,5,1.000000e+00,8.000000e+00,2.000000e+00,8.000000e-01,2.000000e-01,1.000000e-02
"1106","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"1107","fnlwgt",   6,   6,  2,1,0.001626016,4,0,1.000000e+00,4.000000e+00,2.000000e+00,6.666667e-01,3.333333e-01,6.000000e-03
"2214","age",   5,   5,  1,1,0.001626016,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"4428","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"4429","age",   2,   2,  1,1,0.001626016,2,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
