"","count","ncat","improve","index","adj"
"relationship",1000,6,83.4967474747475,1,0
"marital-status",1000,7,82.2429629872257,2,0
"occupation",1000,15,45.1678425769811,3,0
"age",1000,-1,37.6316581186208,33.5,0
"hours-per-week",1000,-1,27.5227986511669,41.5,0
"marital-status",0,7,0.996,4,0.988636363636364
"sex",0,2,0.781,5,0.377840909090909
"occupation",0,15,0.737,6,0.252840909090909
"age",0,-1,0.719,36.5,0.201704545454545
"hours-per-week",0,-1,0.678,41.5,0.0852272727272728
"capital-gain",648,-1,7.5364044168392,8028.5,0
"occupation",648,15,3.96333741830068,7,0
"hours-per-week",648,-1,3.45682367149758,44.5,0
"age",648,-1,2.39396004372087,45.5,0
"marital-status",648,7,1.93773946360155,8,0
"occupation",644,15,2.95602242652491,9,0
"hours-per-week",644,-1,2.01383922098814,47.5,0
"capital-loss",644,-1,1.89875196816165,2351,0
"age",644,-1,1.77848321379239,46.5,0
"marital-status",644,7,1.52121896336486,10,0
"education",0,16,0.807453416149068,11,0.0676691729323308
"education-num",0,-1,0.807453416149068,13.5,0.0676691729323308
"hours-per-week",0,-1,0.804347826086957,49,0.0526315789473686
"workclass",0,9,0.801242236024845,12,0.0375939849624059
"native-country",0,42,0.801242236024845,13,0.0375939849624059
"fnlwgt",511,-1,0.138943248532318,388403,0
"workclass",511,9,0.129419439008508,14,0
"hours-per-week",511,-1,0.0627527723418417,49,0
"occupation",511,15,0.0437051532942214,15,0
"education",511,16,0.0156939488124332,16,0
"workclass",14,9,1.85714285714286,17,0
"fnlwgt",14,1,1.85714285714286,398641,0
"hours-per-week",14,-1,1.85714285714286,48.5,0
"occupation",14,15,0.857142857142857,18,0
"education",14,16,0.357142857142857,19,0
"age",133,-1,3.07490424173642,46.5,0
"marital-status",133,7,2.52684652808491,20,0
"capital-loss",133,-1,1.55946684894053,2212,0
"hours-per-week",133,-1,1.50481924934911,44.5,0
"fnlwgt",133,1,1.41770267252289,113104,0
"workclass",0,9,0.819548872180451,21,0.111111111111111
"marital-status",0,7,0.819548872180451,22,0.111111111111111
"hours-per-week",0,-1,0.81203007518797,62,0.0740740740740741
"fnlwgt",0,1,0.804511278195489,43585,0.0370370370370373
"education",0,16,0.804511278195489,23,0.0370370370370373
"marital-status",106,7,1.50178748758689,24,0
"age",106,-1,0.825471698113207,29.5,0
"native-country",106,42,0.767779390420896,25,0
"education",106,16,0.744093398992973,26,0
"sex",106,2,0.63102725366876,27,0
"age",0,-1,0.80188679245283,38.5,0.3
"relationship",0,6,0.80188679245283,28,0.3
"workclass",0,9,0.754716981132076,29,0.133333333333334
"capital-loss",0,-1,0.735849056603774,1739,0.0666666666666666
"education",0,16,0.726415094339623,30,0.0333333333333333
"occupation",76,15,0.116541353383462,31,0
"hours-per-week",76,-1,0.107017543859652,47.5,0
"age",76,-1,0.0847953216374293,34.5,0
"education",76,16,0.0570175438596527,32,0
"fnlwgt",76,1,0.0451127819548907,163423,0
"education",0,16,0.828947368421053,33,0.0714285714285716
"race",0,5,0.828947368421053,34,0.0714285714285716
"hours-per-week",14,-1,0.857142857142857,45,0
"age",14,-1,0.523809523809523,33.5,0
"fnlwgt",14,1,0.257142857142857,163423,0
"education",14,16,0.142857142857142,35,0
"education-num",14,-1,0.142857142857142,12,0
"age",0,-1,0.928571428571429,33.5,0.5
"age",2,1,1,36.5,0
"fnlwgt",2,1,1,229678.5,0
"hours-per-week",2,1,1,60,0
"sex",30,2,1.38947368421053,36,0
"fnlwgt",30,1,1.35,108563.5,0
