"","count","ncat","improve","index","adj"
"relationship",1000,6,74.4577090797735,1,0
"marital-status",1000,7,71.8597421602787,2,0
"capital-gain",1000,-1,43.4856859504133,7073.5,0
"age",1000,-1,40.296919079303,34.5,0
"occupation",1000,15,35.1790956744508,3,0
"marital-status",0,7,0.993,4,0.981481481481482
"sex",0,2,0.769,5,0.388888888888889
"age",0,-1,0.739,34.5,0.309523809523809
"occupation",0,15,0.702,6,0.211640211640212
"education",0,16,0.662,7,0.105820105820106
"capital-gain",622,-1,7.44240834972268,8684.5,0
"education",622,16,4.07509443386505,8,0
"native-country",622,42,3.17740753672729,9,0
"education-num",622,-1,3.00852261964914,14.5,0
"occupation",622,15,2.00893740086971,10,0
"native-country",0,42,0.995176848874598,11,0.250000000000013
"education",618,16,4.14686969629884,12,0
"education-num",618,-1,3.10177966957344,14.5,0
"sex",618,2,1.85469516651006,13,0
"workclass",618,9,1.83889802304252,14,0
"native-country",618,42,1.76087621095682,15,0
"fnlwgt",614,-1,1.50763854434066,423552,0
"education",614,16,1.40088929201444,16,0
"workclass",614,9,1.39754817798176,17,0
"sex",614,2,1.25414474233694,18,0
"age",614,-1,1.18857994261579,38.5,0
"education",604,16,1.63452218931415,19,0
"hours-per-week",604,-1,1.16593206198736,68,0
"age",604,-1,1.11271078456547,50.5,0
"sex",604,2,0.768049452249816,20,0
"occupation",604,15,0.596537640261442,21,0
"workclass",0,9,0.887417218543046,22,0.0810810810810806
"education-num",0,-1,0.885761589403974,15,0.0675675675675675
"fnlwgt",0,1,0.880794701986755,22756,0.0270270270270263
"occupation",0,15,0.879139072847682,23,0.0135135135135131
"age",530,-1,0.70974201001154,50.5,0
"workclass",530,9,0.633048106643763,24,0
"occupation",530,15,0.395604750486447,25,0
"education",530,16,0.142627202003036,26,0
"sex",530,2,0.140991294210663,27,0
"marital-status",0,7,0.939622641509434,28,0.2
"occupation",0,15,0.928301886792453,29,0.05
"native-country",0,42,0.928301886792453,30,0.05
"workclass",0,9,0.926415094339623,31,0.025
"education",0,16,0.926415094339623,32,0.025
"workclass",490,9,1.99591836734695,33,0
"occupation",490,15,0.0485499462943202,34,0
"age",490,-1,0.0329554043839893,38.5,0
"education",490,16,0.0209183673469542,35,0
"fnlwgt",490,-1,0.0155262104842091,184281,0
"occupation",40,15,3.41052631578947,36,0
"sex",40,2,0.905329153605016,37,0
"fnlwgt",40,1,0.768627450980391,100679.5,0
"age",40,1,0.449999999999999,51.5,0
"marital-status",40,7,0.449999999999999,38,0
"age",38,1,0.789473684210528,51.5,0
