"","count","ncat","improve","index","adj"
"marital-status",1000,7,70.2795890150772,1,0
"relationship",1000,6,69.091591470258,2,0
"occupation",1000,15,42.5415570285617,3,0
"capital-gain",1000,-1,39.0936127703397,7073.5,0
"hours-per-week",1000,-1,35.4852908773829,41.5,0
"relationship",0,6,0.993,4,0.980392156862745
"occupation",0,15,0.713,5,0.196078431372549
"hours-per-week",0,-1,0.708,41.5,0.182072829131653
"education",0,16,0.684,6,0.11484593837535
"capital-gain",0,-1,0.667,2384,0.0672268907563026
"capital-gain",643,-1,7.2449905932919,7731.5,0
"hours-per-week",643,-1,6.85487836705629,43.5,0
"occupation",643,15,5.96313946194886,7,0
"education",643,16,5.75954077399058,8,0
"education-num",643,-1,5.53297130085236,13.5,0
"hours-per-week",639,-1,6.53170660439506,43.5,0
"education",639,16,4.08139102816131,9,0
"occupation",639,15,4.02150445961386,10,0
"native-country",639,42,3.99689598659324,11,0
"education-num",639,-1,3.90935805362259,13.5,0
"native-country",0,42,0.879499217527387,12,0.0609756097560976
"education",0,16,0.877934272300469,13,0.0487804878048779
"education-num",0,-1,0.876369327073552,14.5,0.0365853658536582
"fnlwgt",0,-1,0.874804381846635,602692.5,0.0243902439024385
"marital-status",0,7,0.873239436619718,14,0.0121951219512188
"native-country",557,42,2.53864717078554,15,0
"education",557,16,1.37501178500144,16,0
"education-num",557,-1,1.29907145472942,13.5,0
"fnlwgt",557,1,0.93282546460285,28958,0
"occupation",557,15,0.919096805590524,17,0
"education",554,16,1.428878162225,18,0
"education-num",554,-1,1.35280011585374,13.5,0
"fnlwgt",554,1,0.946489300476136,28958,0
"occupation",554,15,0.720789492126601,19,0
"capital-gain",554,-1,0.613478174460191,4718.5,0
"education-num",0,-1,0.998194945848375,13.5,0.949999999999999
"age",0,-1,0.965703971119134,70.5,0.0499999999999977
"native-country",0,42,0.965703971119134,20,0.0499999999999977
"capital-gain",534,-1,0.64063987811849,4718.5,0
"fnlwgt",534,-1,0.209072634213536,241980,0
"occupation",534,15,0.196074906367047,21,0
"age",534,1,0.111197901019461,35.5,0
"workclass",534,9,0.0855294518215954,22,0
"occupation",531,15,0.181456781287591,23,0
"fnlwgt",531,-1,0.144138449733699,281556,0
"age",531,1,0.099435028248557,28.5,0
"education",531,16,0.0744030851549349,24,0
"marital-status",531,7,0.068806248150425,25,0
"education",0,16,0.983050847457627,26,0.100000000000001
"occupation",521,15,0.0834103457264024,27,0
"fnlwgt",521,-1,0.0627675706976789,319547,0
"age",521,1,0.0542101310189396,26.5,0
"workclass",521,9,0.0229224255893485,28,0
"education",521,16,0.0161462135852992,29,0
"fnlwgt",81,-1,0.213975880642548,313943,0
"age",81,1,0.11745078411745,26.5,0
"education",81,16,0.101234567901233,30,0
"education-num",81,-1,0.0644998740236811,9.5,0
"hours-per-week",81,-1,0.0550807217473892,31,0
"education",0,16,0.925925925925926,31,0.142857142857143
"race",0,5,0.925925925925926,32,0.142857142857143
"native-country",0,42,0.925925925925926,33,0.142857142857143
"education",74,16,0.0729729729729705,34,0
"age",74,1,0.0682110682110657,22.5,0
"sex",74,2,0.0682110682110657,35,0
"fnlwgt",74,1,0.0563063063063054,128241,0
"relationship",74,6,0.0563063063063054,36,0
"fnlwgt",0,-1,0.783783783783784,246507,0.2
"workclass",0,9,0.743243243243243,37,0.0499999999999999
"relationship",20,6,0.233333333333334,38,0
"fnlwgt",20,1,0.185714285714286,135669,0
"sex",20,2,0.150000000000001,39,0
"hours-per-week",20,1,0.150000000000001,33.5,0
"age",20,1,0.100000000000001,23,0
"age",0,1,0.85,19.5,0.5
"sex",0,2,0.8,40,0.333333333333334
"age",6,-1,1.66666666666667,21,0
"fnlwgt",6,1,0.333333333333333,189203.5,0
"hours-per-week",6,-1,0.333333333333333,28,0
"sex",6,2,0.0666666666666664,41,0
"fnlwgt",7,1,1.71428571428571,329766.5,0
"education",7,16,0.714285714285714,42,0
"education-num",7,-1,0.714285714285714,12,0
"age",7,1,0.380952380952381,28.5,0
"marital-status",7,7,0.380952380952381,43,0
"fnlwgt",10,-1,0.8,273953.5,0
"relationship",10,6,0.8,44,0
"age",10,1,0.466666666666666,28.5,0
"education",10,16,0.466666666666666,45,0
"marital-status",10,7,0.466666666666666,46,0
"age",0,1,0.9,28.5,0.5
"age",2,-1,1,25.5,0
"fnlwgt",2,1,1,415873.5,0
"marital-status",2,7,1,47,0
"relationship",2,6,1,48,0
"fnlwgt",3,-1,1.33333333333333,241647.5,0
"education",3,16,1.33333333333333,49,0
"education-num",3,1,1.33333333333333,9.5,0
"occupation",3,15,1.33333333333333,50,0
"sex",3,2,1.33333333333333,51,0
"workclass",20,9,2.4,52,0
"fnlwgt",20,1,1.53725490196078,100784.5,0
"occupation",20,15,1.53725490196078,53,0
"relationship",20,6,0.685714285714286,54,0
"age",20,1,0.581818181818182,40,0
"fnlwgt",0,-1,0.75,351290,0.375
"occupation",0,15,0.75,55,0.375
"age",0,-1,0.7,46.5,0.25
"marital-status",0,7,0.65,56,0.125
"relationship",0,6,0.65,57,0.125
"fnlwgt",8,1,1.33333333333333,107123.5,0
"relationship",8,6,1.33333333333333,58,0
"age",8,1,1,40.5,0
"sex",8,2,0.571428571428572,59,0
"capital-loss",8,1,0.571428571428572,938,0
"age",6,1,1.33333333333333,40.5,0
"fnlwgt",6,-1,1.06666666666667,462142.5,0
"hours-per-week",6,1,1.06666666666667,39,0
"relationship",6,6,0.666666666666667,60,0
"marital-status",6,7,0.266666666666667,61,0
"fnlwgt",0,-1,0.833333333333333,191484.5,0.666666666666667
"marital-status",0,7,0.666666666666667,62,0.333333333333333
"occupation",0,15,0.666666666666667,63,0.333333333333333
"age",3,-1,1.33333333333333,31.5,0
"capital-loss",3,1,1.33333333333333,938,0
"fnlwgt",3,1,0.333333333333333,300127,0
"hours-per-week",3,1,0.333333333333333,39,0
"age",3,-1,1.33333333333333,38.5,0
"fnlwgt",3,1,1.33333333333333,116021,0
"occupation",3,15,1.33333333333333,64,0
"sex",3,2,1.33333333333333,65,0
"hours-per-week",3,-1,1.33333333333333,15.5,0
"education",82,16,6.28603104212861,66,0
"education-num",82,-1,2.82555673382821,9.5,0
"occupation",82,15,2.70940766550522,67,0
"age",82,-1,2.64727506126736,37,0
"fnlwgt",82,1,1.27620303230059,47150.5,0
