"","count","ncat","improve","index","adj"
"occupation",1000,15,50.0331544424569,1,0
"age",1000,-1,40.9477236473022,27.5,0
"education",1000,16,34.3070921985816,2,0
"capital-gain",1000,-1,33.2450175787492,5095.5,0
"education-num",1000,-1,31.7223817431501,9.5,0
"education",0,16,0.817,3,0.413461538461538
"education-num",0,-1,0.817,12.5,0.413461538461538
"hours-per-week",0,-1,0.718,49,0.0961538461538462
"workclass",0,9,0.701,4,0.0416666666666667
"capital-gain",0,-1,0.701,5095.5,0.0416666666666667
"capital-gain",688,-1,10.2703146374829,5095.5,0
"age",688,-1,8.33017224046648,25.5,0
"occupation",688,15,3.49537377642,5,0
"fnlwgt",688,1,3.06951486463736,175899,0
"education",688,16,3.05225922747195,6,0
"age",680,-1,6.60990158515511,36.5,0
"occupation",680,15,3.81087790857057,7,0
"education",680,16,2.72985941546432,8,0
"workclass",680,9,2.58149102541319,9,0
"capital-loss",680,-1,2.24774829813228,1813.5,0
"workclass",0,9,0.735294117647059,10,0.166666666666667
"marital-status",0,7,0.723529411764706,11,0.12962962962963
"occupation",0,15,0.710294117647059,12,0.087962962962963
"education",0,16,0.708823529411765,13,0.0833333333333334
"fnlwgt",0,1,0.701470588235294,177705.5,0.060185185185185
"age",464,-1,1.19498177740399,25.5,0
"hours-per-week",464,-1,0.650903843232559,58,0
"fnlwgt",464,-1,0.611227728038305,220839,0
"capital-gain",464,-1,0.587042162216079,1551.5,0
"occupation",464,15,0.57947358787294,14,0
"occupation",0,15,0.825431034482759,15,0.341463414634147
"marital-status",0,7,0.799568965517241,16,0.24390243902439
"fnlwgt",0,-1,0.786637931034483,181650.5,0.195121951219512
"education",0,16,0.782327586206897,17,0.178861788617886
"relationship",0,6,0.780172413793103,18,0.170731707317073
"relationship",123,6,1.23112659698025,19,0
"marital-status",123,7,1.10572977158343,20,0
"occupation",123,15,0.837475803329461,21,0
"sex",123,2,0.521358104603067,22,0
"age",123,1,0.479246897732139,34.5,0
"marital-status",0,7,0.91869918699187,23,0.811320754716981
"sex",0,2,0.747967479674797,24,0.415094339622641
"occupation",0,15,0.682926829268293,25,0.264150943396227
"race",0,5,0.617886178861789,26,0.113207547169811
"hours-per-week",0,1,0.601626016260163,54,0.0754716981132077
"hours-per-week",70,-1,1.71997157071784,56,0
"fnlwgt",70,1,1.49068322981367,32734,0
"capital-gain",70,-1,1.49068322981367,1551.5,0
"age",70,1,1.22448979591837,34.5,0
"occupation",70,15,0.712087912087917,27,0
"fnlwgt",67,1,1.57440072365445,32734,0
"capital-gain",67,-1,1.57440072365445,1551.5,0
"age",67,1,1.23240938166311,26.5,0
"hours-per-week",67,-1,0.416824966078696,37.5,0
"native-country",67,42,0.375266524520255,28,0
"capital-gain",66,-1,1.62284382284382,1551.5,0
"age",66,1,1.32160312805474,26.5,0
"occupation",66,15,0.455505662402217,29,0
"education",66,16,0.351249076127125,30,0
"fnlwgt",66,-1,0.329966329966329,82559.5,0
"age",65,1,0.528671328671329,34.5,0
"occupation",65,15,0.420762976860537,31,0
"education",65,16,0.365425971877585,32,0
"workclass",65,9,0.304072398190044,33,0
"fnlwgt",65,-1,0.25079825834543,82559.5,0
"workclass",0,9,0.707692307692308,34,0.0952380952380953
"education",0,16,0.707692307692308,35,0.0952380952380953
"race",0,5,0.707692307692308,36,0.0952380952380953
"native-country",0,42,0.707692307692308,37,0.0952380952380953
"fnlwgt",0,-1,0.692307692307692,47543,0.0476190476190475
"education",44,16,1.52642706131078,38,0
"occupation",44,15,0.44910644910645,39,0
"workclass",44,9,0.363636363636363,40,0
"hours-per-week",44,-1,0.363636363636363,37.5,0
"native-country",44,42,0.363636363636363,41,0
"occupation",43,15,0.59527381845461,42,0
"relationship",43,6,0.450112528132031,43,0
"education",43,16,0.399709302325579,44,0
"age",43,1,0.303875968992246,26.5,0
"workclass",43,9,0.265780730897006,45,0
