"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,182,1,0.131868132,4,5,1.000000e+00,8.180000e+02,1.820000e+02,8.180000e-01,1.820000e-01,1.000000e+00
"2","education", 651, 651, 30,1,0.021978022,4,2,1.000000e+00,6.210000e+02,3.000000e+01,9.539171e-01,4.608295e-02,6.510000e-01
"4","marital-status", 643, 643, 24,1,0.016483516,4,5,1.000000e+00,6.190000e+02,2.400000e+01,9.626750e-01,3.732504e-02,6.430000e-01
"8","capital-loss", 500, 500,  5,1,0.005494505,4,0,1.000000e+00,4.950000e+02,5.000000e+00,9.900000e-01,1.000000e-02,5.000000e-01
"16","fnlwgt", 499, 499,  4,1,0.004120879,4,0,1.000000e+00,4.950000e+02,4.000000e+00,9.919840e-01,8.016032e-03,4.990000e-01
"32","age", 497, 497,  3,1,0.004120879,4,1,1.000000e+00,4.940000e+02,3.000000e+00,9.939638e-01,6.036217e-03,4.970000e-01
"64","education", 487, 487,  1,1,0.001373626,4,4,1.000000e+00,4.860000e+02,1.000000e+00,9.979466e-01,2.053388e-03,4.870000e-01
"128","<leaf>", 443, 443,  0,1,0.000000000,0,0,1.000000e+00,4.430000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.430000e-01
"129","occupation",  44,  44,  1,1,0.001373626,4,2,1.000000e+00,4.300000e+01,1.000000e+00,9.772727e-01,2.272727e-02,4.400000e-02
"258","<leaf>",  31,  31,  0,1,0.000000000,0,0,1.000000e+00,3.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.100000e-02
"259","age",  13,  13,  1,1,0.001373626,4,2,1.000000e+00,1.200000e+01,1.000000e+00,9.230769e-01,7.692308e-02,1.300000e-02
"518","<leaf>",   9,   9,  0,1,0.000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.000000e-03
"519","fnlwgt",   4,   4,  1,1,0.001373626,3,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"1038","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"1039","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","occupation",  10,  10,  2,1,0.004120879,4,0,1.000000e+00,8.000000e+00,2.000000e+00,8.000000e-01,2.000000e-01,1.000000e-02
