"","count","ncat","improve","index","adj"
"relationship",1000,6,58.5973490122904,1,0
"marital-status",1000,7,58.2008595044327,2,0
"capital-gain",1000,-1,41.5393644262459,5095.5,0
"workclass",1000,9,19.5030584321066,3,0
"education",1000,16,18.3358579940418,4,0
"marital-status",0,7,0.99,5,0.968454258675079
"age",0,-1,0.705,52.5,0.0694006309148262
"occupation",0,15,0.701,6,0.0567823343848578
"capital-gain",0,-1,0.701,4243.5,0.0567823343848578
"workclass",0,9,0.7,7,0.0536277602523656
"capital-gain",683,-1,12.8900863749383,7731.5,0
"capital-loss",683,-1,4.67289660337966,2119,0
"native-country",683,42,3.99522271361943,8,0
"education",683,16,3.42066603176343,9,0
"workclass",683,9,2.81755133953853,10,0
"capital-loss",676,-1,4.82322117224527,2119,0
"native-country",676,42,4.10835798816566,11,0
"workclass",676,9,2.84462661561665,12,0
"education",676,16,2.56590310047486,13,0
"fnlwgt",676,1,2.40795641605356,33724.5,0
"native-country",670,42,4.17383801712156,14,0
"workclass",670,9,1.96337304215148,15,0
"education",670,16,1.93922918443923,16,0
"occupation",670,15,1.48345493627195,17,0
"fnlwgt",670,1,1.48172772501129,33724.5,0
"workclass",666,9,1.70986674123753,18,0
"education",666,16,1.66406359630661,19,0
"occupation",666,15,1.60547605227736,20,0
"fnlwgt",666,1,1.5296931077419,33724.5,0
"education-num",666,-1,1.5296931077419,14.5,0
"occupation",0,15,0.884384384384384,21,0.0722891566265062
"hours-per-week",0,-1,0.882882882882883,71,0.0602409638554217
"fnlwgt",0,1,0.878378378378378,37167,0.024096385542169
"education",0,16,0.878378378378378,22,0.024096385542169
"education-num",0,-1,0.878378378378378,15.5,0.024096385542169
"education",583,16,1.25189239109644,23,0
"education-num",583,-1,1.06156664352417,14.5,0
"race",583,5,0.356471419159901,24,0
"fnlwgt",583,-1,0.284666868462644,364515,0
"occupation",583,15,0.282798609511133,25,0
"education-num",0,-1,0.998284734133791,14.5,0.83333333333333
"race",577,5,0.369288943292441,26,0
"fnlwgt",577,-1,0.309413683417201,364515,0
"marital-status",577,7,0.219583903165628,27,0
"education",577,16,0.191196986939612,28,0
"age",577,-1,0.175126648023106,52.5,0
"age",572,-1,0.187524951770756,52.5,0
"education",572,16,0.12829323219153,29,0
"fnlwgt",572,-1,0.109705255845309,385793.5,0
"occupation",572,15,0.107705277929094,30,0
