"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,176,1,0.122159091,4,5,1.000000e+00,8.240000e+02,1.760000e+02,8.240000e-01,1.760000e-01,1.000000e+00
"2","capital-gain", 804, 804, 80,1,0.051136364,4,0,1.000000e+00,7.240000e+02,8.000000e+01,9.004975e-01,9.950249e-02,8.040000e-01
"4","age", 795, 795, 71,1,0.007102273,4,5,1.000000e+00,7.240000e+02,7.100000e+01,9.106918e-01,8.930818e-02,7.950000e-01
"8","capital-loss", 432, 432,  6,1,0.005681818,4,0,1.000000e+00,4.260000e+02,6.000000e+00,9.861111e-01,1.388889e-02,4.320000e-01
"16","native-country", 431, 431,  5,1,0.005681818,4,0,1.000000e+00,4.260000e+02,5.000000e+00,9.883991e-01,1.160093e-02,4.310000e-01
"32","relationship", 430, 430,  4,1,0.003787879,4,0,1.000000e+00,4.260000e+02,4.000000e+00,9.906977e-01,9.302326e-03,4.300000e-01
"64","hours-per-week", 424, 424,  2,1,0.003787879,4,0,1.000000e+00,4.220000e+02,2.000000e+00,9.952830e-01,4.716981e-03,4.240000e-01
"128","<leaf>", 416, 416,  0,1,0.000000000,0,0,1.000000e+00,4.160000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.160000e-01
"129","occupation",   8,   8,  2,1,0.003787879,4,4,1.000000e+00,6.000000e+00,2.000000e+00,7.500000e-01,2.500000e-01,8.000000e-03
"258","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"259","fnlwgt",   3,   3,  1,2,0.003787879,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"518","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"519","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"65","age",   6,   6,  2,1,0.003787879,4,4,1.000000e+00,4.000000e+00,2.000000e+00,6.666667e-01,3.333333e-01,6.000000e-03
"130","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"131","fnlwgt",   3,   3,  1,2,0.003787879,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"262","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"263","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"33","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"9","marital-status", 363, 363, 65,1,0.007102273,4,5,1.000000e+00,2.980000e+02,6.500000e+01,8.209366e-01,1.790634e-01,3.630000e-01
"18","occupation", 160, 160,  5,1,0.005681818,4,0,1.000000e+00,1.550000e+02,5.000000e+00,9.687500e-01,3.125000e-02,1.600000e-01
"36","fnlwgt", 148, 148,  2,1,0.002840909,4,0,1.000000e+00,1.460000e+02,2.000000e+00,9.864865e-01,1.351351e-02,1.480000e-01
"72","occupation", 146, 146,  1,1,0.001420455,4,1,1.000000e+00,1.450000e+02,1.000000e+00,9.931507e-01,6.849315e-03,1.460000e-01
"144","<leaf>", 132, 132,  0,1,0.000000000,0,0,1.000000e+00,1.320000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.320000e-01
"145","age",  14,  14,  1,1,0.001420455,4,5,1.000000e+00,1.300000e+01,1.000000e+00,9.285714e-01,7.142857e-02,1.400000e-02
"290","<leaf>",   9,   9,  0,1,0.000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.000000e-03
"291","age",   5,   5,  1,1,0.001420455,4,1,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"582","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"583","fnlwgt",   2,   2,  1,1,0.001420455,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"1166","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
