"","count","ncat","improve","index","adj"
"marital-status",1000,7,82.8785319946766,1,0
"relationship",1000,6,82.4608571428571,2,0
"capital-gain",1000,-1,54.8198940320608,5095.5,0
"occupation",1000,15,43.8524769330735,3,0
"sex",1000,2,42.1945746298519,4,0
"relationship",0,6,0.987,5,0.96398891966759
"sex",0,2,0.783,6,0.398891966759003
"occupation",0,15,0.731,7,0.254847645429363
"age",0,-1,0.713,40.5,0.204986149584487
"hours-per-week",0,-1,0.707,43.5,0.188365650969529
"capital-gain",639,-1,11.2574001142187,7731.5,0
"capital-loss",639,-1,5.88308921175136,2324.5,0
"hours-per-week",639,-1,3.0123988170355,47,0
"occupation",639,15,2.85269212772112,8,0
"education",639,16,2.60811101469269,9,0
"capital-loss",633,-1,6.02510439621253,2324.5,0
"education",633,16,2.71208719774449,10,0
"education-num",633,-1,2.71208719774449,14.5,0
"occupation",633,15,2.37097874479392,11,0
"hours-per-week",633,-1,2.35924138143782,44.5,0
"native-country",628,42,1.92111358303115,12,0
"hours-per-week",628,-1,1.8763162016672,47,0
"occupation",628,15,1.43839162662497,13,0
"age",628,-1,0.996286773993816,41.5,0
"education",628,16,0.921847337254039,14,0
"hours-per-week",627,-1,1.44274470617814,47,0
"occupation",627,15,1.23478750351816,15,0
"age",627,-1,0.776757844840898,41.5,0
"education",627,16,0.706740441519042,16,0
"sex",627,2,0.701226114360708,17,0
"education",0,16,0.91866028708134,18,0.0555555555555558
"education-num",0,-1,0.91866028708134,14.5,0.0555555555555558
"fnlwgt",0,1,0.915470494417863,40137,0.018518518518519
"fnlwgt",573,1,0.635546982639848,23562,0
"occupation",573,15,0.468978980913253,19,0
"education",573,16,0.272436307401023,20,0
"age",573,-1,0.205411073515148,45.5,0
"workclass",573,9,0.162538270864463,21,0
"occupation",570,15,0.475661769264141,22,0
"fnlwgt",570,-1,0.247781217750271,278601,0
"workclass",570,9,0.175085246202078,23,0
"sex",570,2,0.174075476460943,24,0
"education",570,16,0.152554481261641,25,0
"fnlwgt",566,-1,0.278542707444887,278601,0
"occupation",566,15,0.245120956781758,26,0
"workclass",566,9,0.125547776339001,27,0
"age",566,-1,0.103305816881885,45.5,0
"sex",566,2,0.0995847411725501,28,0
"native-country",0,42,0.901060070671378,29,0.0344827586206888
"marital-status",0,7,0.899293286219081,30,0.0172413793103439
"relationship",0,6,0.899293286219081,31,0.0172413793103439
"fnlwgt",58,1,1.83000604960677,281046.5,0
"occupation",58,15,0.689655172413792,32,0
"workclass",58,9,0.337803320561938,33,0
"age",58,-1,0.310344827586206,32.5,0
"sex",58,2,0.310344827586206,34,0
"occupation",57,15,0.659649122807017,35,0
"workclass",57,9,0.397384971863621,36,0
"hours-per-week",57,-1,0.298110661268554,42.5,0
"age",57,-1,0.145363408521304,32.5,0
"sex",57,2,0.145363408521304,37,0
"education",0,16,0.859649122807018,38,0.2
"education-num",0,1,0.859649122807018,8,0.2
"education",10,16,1.42222222222222,39,0
"relationship",10,6,1.42222222222222,40,0
"hours-per-week",10,-1,1.42222222222222,42.5,0
"fnlwgt",10,1,0.8,378870,0
"age",10,-1,0.533333333333333,30,0
"hours-per-week",9,-1,1.77777777777778,42.5,0
"workclass",9,9,0.777777777777778,41,0
"fnlwgt",9,1,0.444444444444445,346513,0
"age",9,-1,0.177777777777778,30,0
"education",9,16,0.177777777777778,42,0
"workclass",4,9,1.5,43,0
"fnlwgt",4,1,1.5,198494,0
"hours-per-week",4,-1,1.5,36,0
"age",4,1,0.5,31,0
"education",4,16,0.5,44,0
"fnlwgt",3,-1,1.33333333333333,22987,0
"marital-status",3,7,1.33333333333333,45,0
"age",3,-1,0.333333333333333,48,0
"education",3,16,0.333333333333333,46,0
"education-num",3,-1,0.333333333333333,9.5,0
"age",54,-1,1.85185185185185,50.5,0
"fnlwgt",54,-1,1.8322440087146,380626,0
"occupation",54,15,1.04533556112504,47,0
"education",54,16,0.920899470899473,48,0
"workclass",54,9,0.56980056980057,49,0
"education",0,16,0.907407407407407,50,0.166666666666667
"occupation",48,15,1.11111111111111,51,0
"fnlwgt",48,-1,0.724637681159423,380626,0
"relationship",48,6,0.724637681159423,52,0
"race",48,5,0.724637681159423,53,0
"education",48,16,0.400000000000001,54,0
"education",0,16,0.75,55,0.333333333333333
"education-num",0,-1,0.75,12.5,0.333333333333333
"age",0,-1,0.6875,41,0.166666666666667
"fnlwgt",0,-1,0.6875,211479,0.166666666666667
"race",0,5,0.666666666666667,56,0.111111111111111
"education",18,16,2.22222222222222,57,0
"education-num",18,1,2.22222222222222,12.5,0
"relationship",18,6,1.42222222222222,58,0
"sex",18,2,0.888888888888888,59,0
"age",18,1,0.683760683760683,43,0
"education-num",0,1,1,12.5,1
"age",0,1,0.666666666666667,24,0.25
"workclass",0,9,0.666666666666667,60,0.25
"occupation",0,15,0.666666666666667,61,0.25
"relationship",0,6,0.666666666666667,62,0.25
"relationship",8,6,4,63,0
"age",8,-1,1.33333333333333,24,0
"hours-per-week",8,-1,1.33333333333333,49,0
"fnlwgt",8,-1,1,192544.5,0
"education",8,16,0.571428571428572,64,0
"age",0,-1,0.75,24,0.5
"fnlwgt",0,-1,0.75,192544.5,0.5
"hours-per-week",0,-1,0.75,49,0.5
"education",0,16,0.625,65,0.25
"marital-status",0,7,0.625,66,0.25
"occupation",6,15,3,67,0
