"","count","ncat","improve","index","adj"
"relationship",1000,6,94.1751830177854,1,0
"marital-status",1000,7,92.1789585933068,2,0
"age",1000,-1,56.3894455534373,31.5,0
"education",1000,16,46.8188415388967,3,0
"education-num",1000,-1,46.8188415388967,12.5,0
"marital-status",0,7,0.992,4,0.976190476190476
"age",0,-1,0.751,36.5,0.258928571428571
"hours-per-week",0,-1,0.72,43.5,0.166666666666666
"occupation",0,15,0.702,5,0.113095238095238
"workclass",0,9,0.696,6,0.095238095238095
"capital-gain",664,-1,4.83722427704739,4394,0
"hours-per-week",664,-1,3.70871804361051,43.5,0
"education",664,16,3.7003853712723,7,0
"education-num",664,-1,3.62962302170354,12.5,0
"occupation",664,15,3.52334026390282,8,0
"occupation",658,15,3.77002892274363,9,0
"education",658,16,3.48847410220819,10,0
"education-num",658,-1,3.48847410220819,13.5,0
"age",658,-1,2.47873792080061,39.5,0
"hours-per-week",658,-1,2.39218391477206,44.5,0
"education",0,16,0.917933130699088,11,0.341463414634146
"education-num",0,-1,0.917933130699088,13.5,0.341463414634146
"native-country",0,42,0.886018237082067,12,0.0853658536585363
"education",576,16,1.96884661835751,13,0
"education-num",576,-1,1.96884661835751,15.5,0
"hours-per-week",576,-1,0.612620203263159,44.5,0
"marital-status",576,7,0.307486929879447,14,0
"occupation",576,15,0.293738352435332,15,0
"hours-per-week",575,-1,0.530036647069897,55.5,0
"marital-status",575,7,0.226093857832948,16,0
"education",575,16,0.176206233166599,17,0
"occupation",575,15,0.162706860128249,18,0
"age",575,-1,0.14628225529408,39.5,0
"native-country",0,42,0.977391304347826,19,0.0714285714285701
"marital-status",561,7,0.275064144463141,20,0
"occupation",561,15,0.11073975044562,21,0
"fnlwgt",561,-1,0.0946929452407383,365164,0
"age",561,-1,0.0787630062595701,39.5,0
"education",561,16,0.0609206670899241,22,0
"native-country",0,42,0.991087344028521,23,0.285714285714284
"hours-per-week",554,-1,0.0630565583634319,44.5,0
"occupation",554,15,0.0440089393158116,24,0
"relationship",554,6,0.0334269287338036,25,0
"age",554,-1,0.0308726503174528,46.5,0
"marital-status",554,7,0.0249613202681971,26,0
"age",30,-1,0.433333333333333,46,0
"education",30,16,0.266666666666667,27,0
"occupation",30,15,0.219047619047619,28,0
"marital-status",30,7,0.183333333333333,29,0
"fnlwgt",30,1,0.133333333333333,165650.5,0
"workclass",0,9,0.9,30,0.25
"race",0,5,0.9,31,0.25
"age",4,1,1.5,47.5,0
"fnlwgt",4,-1,1.5,139567.5,0
"education",4,16,1.5,32,0
"education-num",4,-1,1.5,9.5,0
"occupation",4,15,1.5,33,0
"education",7,16,1.71428571428571,34,0
"fnlwgt",7,-1,0.714285714285714,303487,0
"education-num",7,-1,0.714285714285714,11,0
"occupation",7,15,0.714285714285714,35,0
"age",7,-1,0.380952380952381,37,0
"age",14,1,1.58241758241758,20.5,0
"fnlwgt",14,-1,1.58241758241758,312256.5,0
"hours-per-week",14,1,1.58241758241758,58,0
"education",14,16,0.595238095238095,36,0
"education-num",14,1,0.595238095238095,5.5,0
"hours-per-week",13,1,1.84615384615385,58,0
"marital-status",13,7,0.512820512820512,37,0
"fnlwgt",13,-1,0.346153846153846,136618.5,0
"age",13,-1,0.246153846153846,46.5,0
"occupation",13,15,0.246153846153846,38,0
"workclass",82,9,3.04808362369338,39,0
"capital-loss",82,-1,2.81951219512196,1094.5,0
"age",82,-1,2.33303876517026,39.5,0
"race",82,5,1.40372272143775,40,0
"hours-per-week",82,-1,1.19728997289974,52.5,0
"marital-status",0,7,0.878048780487805,41,0.166666666666667
"race",0,5,0.865853658536585,42,0.0833333333333334
"native-country",0,42,0.865853658536585,43,0.0833333333333334
"age",70,-1,2.58522167487685,39.5,0
"capital-loss",70,-1,1.59171842650104,1094.5,0
"occupation",70,15,1.34534161490684,44,0
"marital-status",70,7,1.22920634920635,45,0
"education",70,16,0.894832826747724,46,0
"relationship",0,6,0.7,47,0.275862068965517
"marital-status",0,7,0.685714285714286,48,0.241379310344828
"education",0,16,0.671428571428571,49,0.206896551724138
"native-country",0,42,0.628571428571429,50,0.103448275862069
"race",0,5,0.614285714285714,51,0.0689655172413793
"occupation",29,15,3.20725952813067,52,0
"hours-per-week",29,-1,2.25287356321839,52.5,0
"workclass",29,9,1.68144499178982,53,0
"age",29,1,1.61218092252575,43.5,0
"marital-status",29,7,1.2623973727422,54,0
"age",0,1,0.724137931034483,44.5,0.2
"hours-per-week",0,-1,0.724137931034483,52.5,0.2
"native-country",0,42,0.724137931034483,55,0.2
"workclass",0,9,0.689655172413793,56,0.1
"education",0,16,0.689655172413793,57,0.1
"education",19,16,0.696594427244581,58,0
"marital-status",19,7,0.578947368421052,59,0
"age",19,1,0.370614035087719,42,0
"fnlwgt",19,1,0.370614035087719,91329.5,0
"education-num",19,1,0.30622009569378,13.5,0
"fnlwgt",17,1,0.549019607843137,91329.5,0
"age",17,-1,0.382352941176471,54,0
"education",17,16,0.215686274509804,60,0
"marital-status",17,7,0.215686274509804,61,0
"education-num",17,1,0.104575163398692,13.5,0
"education",0,16,0.882352941176471,62,0.333333333333333
"relationship",0,6,0.882352941176471,63,0.333333333333333
"fnlwgt",3,-1,1.33333333333333,70921,0
"education",3,16,1.33333333333333,64,0
"education-num",3,1,1.33333333333333,13.5,0
"marital-status",3,7,1.33333333333333,65,0
"age",3,-1,0.333333333333333,47.5,0
"age",2,1,1,50,0
"fnlwgt",2,1,1,196108.5,0
"workclass",10,9,1.8,66,0
"age",10,-1,0.8,40.5,0
"fnlwgt",10,-1,0.8,131980,0
"hours-per-week",10,-1,0.8,37.5,0
"native-country",10,42,0.8,67,0
"fnlwgt",8,-1,1.66666666666667,153465,0
"age",8,1,0.6,43.5,0
"relationship",8,6,0.6,68,0
"education",8,16,0.333333333333333,69,0
"education-num",8,-1,0.333333333333333,11,0
"age",3,1,1.33333333333333,43.5,0
"relationship",3,6,1.33333333333333,70,0
"fnlwgt",3,-1,0.333333333333333,131980,0
"education",3,16,0.333333333333333,71,0
"education-num",3,-1,0.333333333333333,11.5,0
"education",12,16,3,72,0
"occupation",12,15,3,73,0
"age",12,1,2,36,0
"education-num",12,-1,2,14.5,0
"race",12,5,2,74,0
"education-num",0,-1,0.916666666666667,14.5,0.75
"marital-status",0,7,0.833333333333333,75,0.5
"age",0,1,0.75,36,0.25
