"","count","ncat","improve","index","adj"
"relationship",1000,6,74.6797396184063,1,0
"marital-status",1000,7,74.3592377205937,2,0
"education",1000,16,49.1796222867969,3,0
"education-num",1000,-1,48.8516296782307,12.5,0
"capital-gain",1000,-1,37.2262014388489,7073.5,0
"marital-status",0,7,0.995,4,0.985795454545455
"sex",0,2,0.798,5,0.426136363636364
"occupation",0,15,0.736,6,0.25
"hours-per-week",0,-1,0.72,41,0.204545454545454
"workclass",0,9,0.694,7,0.130681818181818
"capital-gain",648,-1,5.57176284811942,7139.5,0
"education",648,16,3.72034508823592,8,0
"education-num",648,-1,3.39704399234911,12.5,0
"hours-per-week",648,-1,3.39704399234911,42.5,0
"occupation",648,15,2.21559532681281,9,0
"hours-per-week",645,-1,3.06392490013185,42.5,0
"education",645,16,2.85977019058605,10,0
"education-num",645,-1,2.54426618457625,12.5,0
"occupation",645,15,1.53287774848393,11,0
"workclass",645,9,1.39571192563947,12,0
"capital-loss",0,-1,0.882170542635659,312.5,0.0379746835443037
"native-country",0,42,0.88062015503876,13,0.0253164556962027
"occupation",566,15,1.12562376346303,14,0
"fnlwgt",566,1,0.736593444777547,120320,0
"education",566,16,0.373416254611833,15,0
"native-country",566,42,0.341944911597778,16,0
"sex",566,2,0.31737680913886,17,0
"native-country",529,42,0.373859651654385,18,0
"education",529,16,0.318666510774268,19,0
"race",529,5,0.307258665953421,20,0
"education-num",529,-1,0.289855224887466,12.5,0
"marital-status",529,7,0.174190587541066,21,0
"race",0,5,0.994328922495274,22,0.399999999999993
"education",524,16,0.181213057296489,23,0
"education-num",524,-1,0.133124687400096,12.5,0
"workclass",524,9,0.114699280633126,24,0
"occupation",524,15,0.0925702427528154,25,0
"fnlwgt",524,1,0.0621795369892642,143247,0
"education-num",0,-1,0.99236641221374,13.5,0.599999999999999
"native-country",0,42,0.982824427480916,26,0.0999999999999988
"workclass",514,9,0.121777147030759,27,0
"occupation",514,15,0.0995791668409627,28,0
"sex",514,2,0.0733246865542485,29,0
"education",514,16,0.0546112362618478,30,0
"education-num",514,-1,0.0399283752632105,12.5,0
"education",499,16,0.0605081130001959,31,0
"education-num",499,-1,0.0548155133797015,12.5,0
"fnlwgt",499,1,0.0394702448375031,111682,0
"sex",499,2,0.0195213957326463,32,0
"age",499,1,0.00969061410491934,31.5,0
"education-num",0,-1,0.993987975951904,12.5,0.903225806451613
"occupation",31,15,0.435483870967741,33,0
"fnlwgt",31,1,0.268817204301075,115151.5,0
"sex",31,2,0.0893300248138953,34,0
"age",31,1,0.0604838709677411,31.5,0
"relationship",31,6,0.0531309297912705,35,0
"marital-status",0,7,0.903225806451613,36,0.25
"race",0,5,0.903225806451613,37,0.25
"fnlwgt",4,1,1.5,165811,0
"age",4,1,0.5,33.5,0
"marital-status",4,7,0.5,38,0
"relationship",4,6,0.5,39,0
