"","count","ncat","improve","index","adj"
"capital-loss",1000,-1,219.866463723998,1534,0
"education",1000,16,203.900125612869,1,0
"occupation",1000,15,195.079999464475,2,0
"education-num",1000,-1,174.813498132384,10.5,0
"age",1000,-1,139.941671777481,44.5,0
"education",0,16,0.954,3,0.829629629629629
"occupation",0,15,0.893,4,0.603703703703704
"relationship",0,6,0.794,5,0.237037037037037
"age",0,-1,0.775,44.5,0.166666666666667
"education-num",0,-1,0.77,10.5,0.148148148148148
"marital-status",730,7,52.7598953386354,6,0
"capital-gain",730,-1,51.7032175852182,6897.5,0
"relationship",730,6,51.2741659636821,7,0
"occupation",730,15,38.3274466440503,8,0
"education",730,16,29.8087410306588,9,0
"relationship",0,6,0.991780821917808,10,0.982089552238806
"sex",0,2,0.704109589041096,11,0.355223880597015
"age",0,-1,0.663013698630137,33.5,0.265671641791045
"occupation",0,15,0.646575342465753,12,0.229850746268657
"hours-per-week",0,-1,0.624657534246575,40.5,0.182089552238806
"capital-gain",395,-1,9.40308840354749,4718.5,0
"education",395,16,4.77366620594917,13,0
"education-num",395,-1,4.59707904689332,10.5,0
"hours-per-week",395,-1,3.6209446120409,44.5,0
"occupation",395,15,3.35932731696103,14,0
"education",0,16,0.982278481012658,15,0.222222222222223
"education-num",0,-1,0.982278481012658,14.5,0.222222222222223
"education",386,16,2.55752494852862,16,0
"education-num",386,-1,2.3299378491245,10.5,0
"occupation",386,15,2.09059831474458,17,0
"hours-per-week",386,-1,1.70757206867705,44.5,0
"age",386,-1,1.65251656603999,32.5,0
"education-num",0,-1,0.981865284974093,10.5,0.926315789473684
"occupation",0,15,0.818652849740933,18,0.263157894736842
"hours-per-week",0,-1,0.759067357512953,62.5,0.0210526315789474
"native-country",0,42,0.759067357512953,19,0.0210526315789474
"marital-status",0,7,0.756476683937824,20,0.0105263157894737
"fnlwgt",291,-1,1.25143787303308,454259.5,0
"age",291,-1,0.952318101285362,77,0
"workclass",291,9,0.91830291549789,21,0
"marital-status",291,7,0.397877501516059,22,0
"hours-per-week",291,-1,0.384394866495676,44.5,0
"native-country",0,42,0.986254295532646,23,0.333333333333337
"age",285,-1,0.97899696237059,77,0
"marital-status",285,7,0.416374269005853,24,0
"workclass",285,9,0.291929824561411,25,0
"education",285,16,0.0970395699521154,26,0
"occupation",285,15,0.0503611971104254,27,0
"age",283,-1,0.174751044009001,60.5,0
"education",283,16,0.110579921014349,28,0
"marital-status",283,7,0.110579921014349,29,0
"workclass",283,9,0.10404397330193,30,0
"education-num",283,1,0.0469869162448755,7.5,0
"native-country",0,42,0.964664310954064,31,0.0909090909090914
"age",11,1,1.81818181818182,61.5,0
"workclass",11,9,1.81818181818182,32,0
"education",11,16,0.818181818181819,33,0
"education-num",11,1,0.318181818181819,8,0
"occupation",11,15,0.318181818181819,34,0
"age",2,1,1,84,0
"workclass",2,9,1,35,0
"fnlwgt",2,-1,1,144840,0
"education",2,16,1,36,0
"education-num",2,1,1,9.5,0
"marital-status",6,7,2.66666666666667,37,0
"hours-per-week",6,-1,2.66666666666667,42.5,0
"age",6,-1,1.33333333333333,30,0
"occupation",6,15,1.33333333333333,38,0
"workclass",6,9,1.06666666666667,39,0
"hours-per-week",0,-1,1,42.5,1
"age",0,-1,0.833333333333333,30,0.5
"age",95,-1,2.95790406868234,32.5,0
"occupation",95,15,1.99868421052631,40,0
"native-country",95,42,1.46942889137738,41,0
"sex",95,2,1.29832960059724,42,0
"relationship",95,6,1.10035087719298,43,0
"marital-status",0,7,0.694736842105263,44,0.382978723404255
"relationship",0,6,0.673684210526316,45,0.340425531914894
"education",0,16,0.6,46,0.191489361702128
"occupation",0,15,0.589473684210526,47,0.170212765957447
"fnlwgt",0,1,0.578947368421053,269521,0.148936170212766
"fnlwgt",47,-1,0.624113475177306,383429,0
"race",47,5,0.624113475177306,48,0
"hours-per-week",47,-1,0.290780141843973,49,0
"age",47,-1,0.124113475177306,29.5,0
"occupation",47,15,0.124113475177306,49,0
"native-country",0,42,0.957446808510638,50,0.333333333333334
"age",3,-1,1.33333333333333,29,0
"fnlwgt",3,1,1.33333333333333,422526.5,0
"occupation",3,15,1.33333333333333,51,0
"race",3,5,1.33333333333333,52,0
"sex",3,2,0.333333333333333,53,0
"occupation",48,15,3.52083333333334,54,0
"fnlwgt",48,1,1.40833333333334,246422.5,0
"sex",48,2,1.2228835978836,55,0
"race",48,5,1.20223577235773,56,0
"age",48,-1,1.08599290780142,62.5,0
"fnlwgt",0,1,0.75,226357,0.25
"education",0,16,0.75,57,0.25
"education-num",0,-1,0.75,7.5,0.25
"marital-status",0,7,0.729166666666667,58,0.1875
"hours-per-week",0,1,0.729166666666667,57.5,0.1875
"sex",32,2,3.0625,59,0
"hours-per-week",32,-1,1.50892857142857,33.5,0
"relationship",32,6,1.24321428571429,60,0
"fnlwgt",32,1,1.0926724137931,249458,0
"race",32,5,1.0926724137931,61,0
"relationship",0,6,0.6875,62,0.375
"age",0,1,0.625,39.5,0.25
"workclass",0,9,0.625,63,0.25
"fnlwgt",0,-1,0.59375,41612.5,0.1875
"education",0,16,0.59375,64,0.1875
"age",16,1,1.40833333333333,36,0
"marital-status",16,7,0.875,65,0
"workclass",16,9,0.656818181818181,66,0
"fnlwgt",16,-1,0.408333333333333,194387,0
"hours-per-week",16,-1,0.408333333333333,44.5,0
"workclass",15,9,0.620512820512821,67,0
"age",15,1,0.609523809523809,44.5,0
"marital-status",15,7,0.466666666666666,68,0
"education-num",15,-1,0.299999999999999,13.5,0
"education",15,16,0.299999999999999,69,0
"age",13,1,0.512820512820512,40.5,0
"fnlwgt",13,-1,0.512820512820512,219176.5,0
"education",13,16,0.512820512820512,70,0
"education-num",13,-1,0.512820512820512,13.5,0
"marital-status",13,7,0.346153846153846,71,0
"fnlwgt",0,1,0.923076923076923,35971,0.666666666666667
"education",0,16,0.846153846153846,72,0.333333333333333
"education-num",0,-1,0.846153846153846,13.5,0.333333333333333
"fnlwgt",3,-1,1.33333333333333,128275.5,0
"marital-status",3,7,1.33333333333333,73,0
"relationship",3,6,1.33333333333333,74,0
"hours-per-week",3,-1,1.33333333333333,44.5,0
"age",3,-1,0.333333333333333,39.5,0
"age",2,1,1,44.5,0
"fnlwgt",2,1,1,209280.5,0
"marital-status",2,7,1,75,0
"relationship",2,6,1,76,0
"occupation",16,15,2.04545454545454,77,0
"education",16,16,1.5,78,0
"education-num",16,1,1.5,12.5,0
"age",16,-1,1.03846153846154,50,0
"fnlwgt",16,-1,1.03846153846154,202674.5,0
"age",0,-1,0.75,50,0.2
"education",0,16,0.75,79,0.2
"education-num",0,1,0.75,11.5,0.2
"native-country",0,42,0.75,80,0.2
"fnlwgt",11,-1,1.45454545454546,202674.5,0
"education",11,16,1.45454545454546,81,0
"education-num",11,1,1.45454545454546,12.5,0
"age",11,-1,1.01010101010101,38,0
"workclass",11,9,0.654545454545455,82,0
"age",9,-1,1,45.5,0
"workclass",9,9,1,83,0
"fnlwgt",9,1,1,41052.5,0
"education",9,16,1,84,0
"education-num",9,1,1,12,0
"fnlwgt",0,-1,0.777777777777778,133816,0.333333333333333
"education",0,16,0.777777777777778,85,0.333333333333333
"education-num",0,1,0.777777777777778,13.5,0.333333333333333
"native-country",0,42,0.777777777777778,86,0.333333333333333
"fnlwgt",6,1,1.66666666666667,41052.5,0
"occupation",6,15,0.666666666666667,87,0
"hours-per-week",6,-1,0.666666666666667,45,0
"age",6,1,0.333333333333333,39.5,0
"education",6,16,0.166666666666667,88,0
"workclass",3,9,1.33333333333333,89,0
"fnlwgt",3,1,1.33333333333333,174782.5,0
"age",3,-1,0.333333333333333,52.5,0
"education",3,16,0.333333333333333,90,0
"education-num",3,1,0.333333333333333,12,0
"workclass",9,9,1.36111111111111,91,0
"occupation",9,15,1.36111111111111,92,0
"relationship",9,6,1.11111111111111,93,0
"capital-gain",9,-1,1.11111111111111,8508.5,0
"fnlwgt",9,1,0.711111111111111,182054,0
"occupation",8,15,1.75,94,0
"relationship",8,6,0.75,95,0
"race",8,5,0.75,96,0
"capital-gain",8,-1,0.416666666666667,8508.5,0
"hours-per-week",8,-1,0.416666666666667,43.5,0
"occupation",335,15,32.3129704406524,97,0
"capital-gain",335,-1,27.2134731746672,5095.5,0
"education",335,16,19.1539618679842,98,0
"education-num",335,-1,19.1539618679842,11.5,0
"age",335,-1,10.5326292942718,36.5,0
"education",0,16,0.773134328358209,99,0.518987341772152
"education-num",0,-1,0.770149253731343,12.5,0.512658227848101
"capital-gain",0,-1,0.614925373134328,3120,0.183544303797468
"hours-per-week",0,-1,0.597014925373134,49,0.145569620253164
"workclass",0,9,0.588059701492537,100,0.126582278481013
"capital-gain",177,-1,8.47956131605184,5715.5,0
"age",177,-1,5.70497435779501,36.5,0
"occupation",177,15,4.02419195900671,101,0
"education",177,16,2.95278959754678,102,0
"native-country",177,42,2.11779661016949,103,0
"age",170,-1,4.55385300973537,36.5,0
"occupation",170,15,3.46576513324582,104,0
"education",170,16,2.24356409230359,105,0
"fnlwgt",170,-1,2.23769765970904,372348,0
"native-country",170,42,1.70665634674923,106,0
"native-country",0,42,0.658823529411765,107,0.121212121212121
"education",0,16,0.635294117647059,108,0.0606060606060604
"fnlwgt",0,1,0.623529411764706,457397,0.0303030303030302
"relationship",0,6,0.617647058823529,109,0.0151515151515151
"race",0,5,0.617647058823529,110,0.0151515151515151
"fnlwgt",66,-1,1.24629905613512,403839,0
"hours-per-week",66,-1,0.796401515151512,68,0
"education",66,16,0.793601878347636,111,0
"age",66,1,0.467532467532461,22.5,0
"occupation",66,15,0.387878787878785,112,0
"education",61,16,1.20218579234973,113,0
"age",61,1,0.902750764101144,22.5,0
"hours-per-week",61,-1,0.902750764101144,68,0
"occupation",61,15,0.668852459016395,114,0
"education-num",61,-1,0.403940178314638,11.5,0
"education-num",0,-1,0.934426229508197,11.5,0.333333333333334
"age",6,1,2.66666666666667,26.5,0
"occupation",6,15,2.66666666666667,115,0
"workclass",6,9,1.06666666666667,116,0
"relationship",6,6,1.06666666666667,117,0
"sex",6,2,1.06666666666667,118,0
"fnlwgt",5,1,1.06666666666667,460872.5,0
"occupation",5,15,1.06666666666667,119,0
"relationship",5,6,1.06666666666667,120,0
"sex",5,2,1.06666666666667,121,0
"age",5,-1,0.4,24.5,0
"age",0,1,0.8,32,0.5
"age",3,-1,1.33333333333333,24.5,0
"relationship",3,6,1.33333333333333,122,0
"sex",3,2,1.33333333333333,123,0
"fnlwgt",3,1,0.333333333333333,437068,0
"education",3,16,0.333333333333333,124,0
"occupation",104,15,4.67585727525487,125,0
"education",104,16,3.36783930355359,126,0
"hours-per-week",104,-1,3.1147363872083,39,0
"workclass",104,9,2.28860013860015,127,0
"education-num",104,-1,1.75080971659919,5.5,0
"hours-per-week",0,1,0.836538461538462,67.5,0.19047619047619
"workclass",0,9,0.826923076923077,128,0.142857142857142
"capital-gain",0,1,0.817307692307692,3744.5,0.0952380952380949
"native-country",0,42,0.817307692307692,129,0.0952380952380949
"education",0,16,0.807692307692308,130,0.0476190476190475
"hours-per-week",83,-1,3.91379602918717,37.5,0
"education",83,16,3.7229056577186,131,0
"education-num",83,-1,1.80441245501486,5.5,0
"native-country",83,42,1.80441245501486,132,0
"fnlwgt",83,-1,1.77570432104357,362622,0
"age",0,1,0.891566265060241,65,0.25
"relationship",0,6,0.891566265060241,133,0.25
"sex",0,2,0.891566265060241,134,0.25
"workclass",0,9,0.867469879518072,135,0.0833333333333336
"native-country",0,42,0.867469879518072,136,0.0833333333333336
"education",71,16,4.05778259299386,137,0
"fnlwgt",71,-1,2.68871367741331,190464,0
"education-num",71,-1,2.4988082340195,5.5,0
"native-country",71,42,2.05078958600085,138,0
"hours-per-week",71,-1,1.48644020988677,42.5,0
"education-num",0,1,0.859154929577465,9.5,0.6875
"native-country",0,42,0.633802816901408,139,0.1875
"fnlwgt",0,-1,0.619718309859155,124226,0.15625
"occupation",0,15,0.591549295774648,140,0.0937499999999999
"race",0,5,0.591549295774648,141,0.0937499999999999
"age",32,1,3.56363636363636,40.5,0
"hours-per-week",32,-1,1.85142857142857,43,0
"capital-gain",32,-1,1.16129032258064,1551.5,0
"native-country",32,42,1.16129032258064,142,0
"fnlwgt",32,-1,1.14942528735632,362622,0
"native-country",0,42,0.75,143,0.2
"fnlwgt",0,1,0.71875,43433,0.1
"education",0,16,0.71875,144,0.1
"workclass",22,9,1.73160173160173,145,0
"age",22,-1,0.96969696969697,55.5,0
"fnlwgt",22,-1,0.77922077922078,200324,0
"education",22,16,0.636363636363637,146,0
"occupation",22,15,0.436363636363637,147,0
"age",21,-1,0.404761904761906,56.5,0
"fnlwgt",21,-1,0.238095238095239,200324,0
"education",21,16,0.190476190476191,148,0
"occupation",21,15,0.126984126984127,149,0
"education-num",21,-1,0.0476190476190488,8.5,0
"native-country",0,42,0.904761904761905,150,0.5
"fnlwgt",4,-1,1.5,170971.5,0
"education",4,16,1.5,151,0
"age",4,1,0.5,57.5,0
"education-num",4,-1,0.5,7.5,0
"occupation",4,15,0.5,152,0
"fnlwgt",10,-1,1.8,57465.5,0
"occupation",10,15,1.37142857142857,153,0
"hours-per-week",10,-1,1.37142857142857,43,0
"workclass",10,9,0.8,154,0
"race",10,5,0.8,155,0
"workclass",8,9,1.28571428571429,156,0
"native-country",8,42,1.28571428571429,157,0
"occupation",8,15,0.6,158,0
"hours-per-week",8,-1,0.6,43,0
"age",8,1,0.333333333333333,37.5,0
"fnlwgt",7,-1,0.714285714285714,97626,0
"occupation",7,15,0.380952380952381,159,0
"education",7,16,0.214285714285714,160,0
"hours-per-week",7,1,0.214285714285714,40.5,0
"age",7,1,0.114285714285714,37.5,0
"age",2,-1,1,39,0
"fnlwgt",2,1,1,82372,0
"education",2,16,1,161,0
"education-num",2,-1,1,10.5,0
"occupation",2,15,1,162,0
"age",39,-1,3.16068376068376,40.5,0
"fnlwgt",39,-1,2.09401709401709,201956.5,0
"race",39,5,1.46638946638947,163,0
"workclass",39,9,0.713900134952766,164,0
"occupation",39,15,0.579587079587082,165,0
"age",9,1,1.36111111111111,37.5,0
"fnlwgt",9,1,1.36111111111111,65967,0
"hours-per-week",9,-1,1.11111111111111,47.5,0
"occupation",9,15,0.444444444444444,166,0
"workclass",9,9,0.253968253968254,167,0
"fnlwgt",8,1,1.75,65967,0
"hours-per-week",8,-1,0.416666666666667,47.5,0
"age",8,1,0.25,38.5,0
"occupation",8,15,0.15,168,0
"workclass",8,9,0.0833333333333335,169,0
"fnlwgt",30,-1,2.28325791855204,188463,0
"race",30,5,2.1,170,0
"age",30,-1,1.2,50.5,0
"workclass",30,9,1.01379310344828,171,0
"occupation",30,15,0.830769230769233,172,0
"occupation",0,15,0.7,173,0.307692307692308
"workclass",0,9,0.666666666666667,174,0.230769230769231
"age",0,1,0.6,41.5,0.0769230769230769
"relationship",0,6,0.6,175,0.0769230769230769
"race",0,5,0.6,176,0.0769230769230769
"race",17,5,2.04201680672269,177,0
"fnlwgt",17,1,1.53725490196078,154016,0
"age",17,-1,1.03725490196079,50.5,0
"hours-per-week",17,-1,1.03725490196079,42,0
"workclass",17,9,1.00392156862745,178,0
"fnlwgt",14,1,3.05079365079365,154016,0
"hours-per-week",14,-1,1.42857142857143,42,0
"education",14,16,0.89010989010989,179,0
"education-num",14,-1,0.89010989010989,7.5,0
"age",14,-1,0.595238095238096,59.5,0
"education",0,16,0.785714285714286,180,0.4
"education",5,16,1.6,181,0
"education-num",5,-1,1.6,10.5,0
"hours-per-week",5,-1,1.6,42.5,0
"age",5,-1,0.6,50.5,0
"fnlwgt",5,-1,0.266666666666667,172821,0
"fnlwgt",9,-1,0.277777777777778,85377,0
"occupation",9,15,0.277777777777778,182,0
"age",9,1,0.177777777777778,47.5,0
"hours-per-week",9,-1,0.111111111111112,42,0
"workclass",9,9,0.0634920634920637,183,0
"age",0,-1,0.888888888888889,46,0.75
"occupation",0,15,0.777777777777778,184,0.5
"hours-per-week",0,-1,0.777777777777778,42,0.5
"workclass",0,9,0.666666666666667,185,0.25
"age",4,1,1.5,46.5,0
"fnlwgt",4,1,1.5,71091,0
"workclass",4,9,0.166666666666667,186,0
"occupation",4,15,0.166666666666667,187,0
"workclass",13,9,1.84615384615385,188,0
"fnlwgt",13,-1,0.179487179487179,201956.5,0
"age",13,1,0.131868131868131,48,0
"occupation",13,15,0.131868131868131,189,0
"race",13,5,0.0279720279720272,190,0
"capital-gain",158,-1,8.3616636528029,5095.5,0
"education",158,16,4.40511603375528,191,0
"age",158,-1,3.95141543718556,26.5,0
"occupation",158,15,2.75446788560713,192,0
"education-num",158,-1,2.61746623063937,10.5,0
"native-country",0,42,0.829113924050633,193,0.15625
"fnlwgt",0,1,0.810126582278481,51718.5,0.0624999999999998
"age",0,-1,0.80379746835443,62.5,0.0312499999999996
"capital-gain",126,1,5.25210084033613,1568.5,0
"education",126,16,4.06505494505495,194,0
"occupation",126,15,2.96622258659561,195,0
"education-num",126,-1,2.90659340659341,10.5,0
"age",126,-1,2.69719169719169,26.5,0
"occupation",119,15,3.3025694893342,196,0
"education",119,16,3.26763941940413,197,0
"education-num",119,-1,2.89221490397961,10.5,0
"age",119,-1,2.48020289196761,26.5,0
"workclass",119,9,2.03383238352814,198,0
"education",0,16,0.764705882352941,199,0.282051282051282
"education-num",0,-1,0.756302521008403,9.5,0.256410256410256
"hours-per-week",0,1,0.722689075630252,62.5,0.153846153846154
"relationship",0,6,0.680672268907563,200,0.0256410256410256
"race",0,5,0.680672268907563,201,0.0256410256410256
"education",39,16,1.34017094017094,202,0
"hours-per-week",39,-1,1.22245322245322,69,0
"age",39,-1,0.967503085150145,45.5,0
"education-num",39,-1,0.934615384615384,11.5,0
"fnlwgt",39,1,0.642510121457487,185819.5,0
"education-num",0,-1,0.82051282051282,8,0.222222222222222
"relationship",0,6,0.794871794871795,203,0.111111111111111
"native-country",0,42,0.794871794871795,204,0.111111111111111
"hours-per-week",9,1,0.711111111111111,45,0
"age",9,-1,0.396825396825396,45.5,0
