"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,180,1,0.125000000,4,5,1.000000e+00,8.200000e+02,1.800000e+02,8.200000e-01,1.800000e-01,1.000000e+00
"2","capital-gain", 656, 656, 28,1,0.033333333,4,1,1.000000e+00,6.280000e+02,2.800000e+01,9.573171e-01,4.268293e-02,6.560000e-01
"4","occupation", 648, 648, 21,1,0.008333333,4,5,1.000000e+00,6.270000e+02,2.100000e+01,9.675926e-01,3.240741e-02,6.480000e-01
"8","native-country", 560, 560,  6,1,0.002777778,4,0,1.000000e+00,5.540000e+02,6.000000e+00,9.892857e-01,1.071429e-02,5.600000e-01
"16","education", 557, 557,  5,1,0.002777778,4,3,1.000000e+00,5.520000e+02,5.000000e+00,9.910233e-01,8.976661e-03,5.570000e-01
"32","age", 525, 525,  2,1,0.002777778,4,1,1.000000e+00,5.230000e+02,2.000000e+00,9.961905e-01,3.809524e-03,5.250000e-01
"64","hours-per-week", 520, 520,  1,1,0.001851852,4,2,1.000000e+00,5.190000e+02,1.000000e+00,9.980769e-01,1.923077e-03,5.200000e-01
"128","<leaf>", 493, 493,  0,1,0.000000000,0,0,1.000000e+00,4.930000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.930000e-01
"129","fnlwgt",  27,  27,  1,1,0.001851852,4,3,1.000000e+00,2.600000e+01,1.000000e+00,9.629630e-01,3.703704e-02,2.700000e-02
"258","<leaf>",  24,  24,  0,1,0.000000000,0,0,1.000000e+00,2.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.400000e-02
"259","fnlwgt",   3,   3,  1,1,0.001851852,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"518","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"519","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","fnlwgt",   5,   5,  1,1,0.002777778,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
