"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,429,1,0.5384615385,4,5,1.000000e+00,5.710000e+02,4.290000e+02,5.710000e-01,4.290000e-01,1.000000e+00
"2","capital-gain", 433, 433, 30,1,0.0256410256,4,1,1.000000e+00,4.030000e+02,3.000000e+01,9.307159e-01,6.928406e-02,4.330000e-01
"4","education", 422, 422, 19,1,0.0046620047,4,1,1.000000e+00,4.030000e+02,1.900000e+01,9.549763e-01,4.502370e-02,4.220000e-01
"8","native-country", 418, 418, 16,1,0.0046620047,4,0,1.000000e+00,4.020000e+02,1.600000e+01,9.617225e-01,3.827751e-02,4.180000e-01
"16","fnlwgt", 416, 416, 14,1,0.0023310023,4,0,1.000000e+00,4.020000e+02,1.400000e+01,9.663462e-01,3.365385e-02,4.160000e-01
"32","education", 415, 415, 13,1,0.0014568765,4,5,1.000000e+00,4.020000e+02,1.300000e+01,9.686747e-01,3.132530e-02,4.150000e-01
"64","workclass", 309, 309,  2,1,0.0007770008,4,0,1.000000e+00,3.070000e+02,2.000000e+00,9.935275e-01,6.472492e-03,3.090000e-01
"128","occupation", 302, 302,  1,1,0.0007770008,4,0,1.000000e+00,3.010000e+02,1.000000e+00,9.966887e-01,3.311258e-03,3.020000e-01
"256","<leaf>", 267, 267,  0,1,0.0000000000,0,0,1.000000e+00,2.670000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.670000e-01
"257","age",  35,  35,  1,1,0.0007770008,4,1,1.000000e+00,3.400000e+01,1.000000e+00,9.714286e-01,2.857143e-02,3.500000e-02
"514","<leaf>",  31,  31,  0,1,0.0000000000,0,0,1.000000e+00,3.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.100000e-02
"515","age",   4,   4,  1,1,0.0007770008,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
