"","count","ncat","improve","index","adj"
"relationship",1000,6,87.508063507572,1,0
"marital-status",1000,7,86.1466848109021,2,0
"education",1000,16,44.6866494461515,3,0
"education-num",1000,-1,44.6866494461515,11.5,0
"occupation",1000,15,43.7969173714321,4,0
"marital-status",0,7,0.997,5,0.991573033707865
"occupation",0,15,0.714,6,0.196629213483146
"age",0,-1,0.692,46.5,0.134831460674157
"hours-per-week",0,-1,0.688,41.5,0.123595505617977
"workclass",0,9,0.687,7,0.120786516853933
"capital-gain",644,-1,7.36521739130434,7731.5,0
"education",644,16,4.2118455223255,8,0
"education-num",644,-1,4.10770347664757,11.5,0
"occupation",644,15,4.02765656405371,9,0
"hours-per-week",644,-1,3.8476379269359,41.5,0
"capital-loss",640,-1,3.71724137931036,2351,0
"education",640,16,3.20512820512821,10,0
"education-num",640,-1,2.91287994751802,11.5,0
"occupation",640,15,2.78068447642076,11,0
"hours-per-week",640,-1,2.65098039215682,41.5,0
"education",638,16,3.16491475451863,12,0
"education-num",638,-1,3.07735914746749,11.5,0
"occupation",638,15,2.45337496087117,13,0
"hours-per-week",638,-1,2.33899589896822,41.5,0
"age",638,-1,1.51813090913988,51.5,0
"education-num",0,-1,0.996865203761755,11.5,0.98
"occupation",0,15,0.894984326018809,14,0.33
"age",0,-1,0.847962382445141,73,0.0300000000000005
"native-country",0,42,0.847962382445141,15,0.0300000000000005
"native-country",538,42,1.51165249656497,16,0
"marital-status",538,7,0.631286973200366,17,0
"hours-per-week",538,-1,0.61908997208999,91.5,0
"age",538,-1,0.395747870715168,51.5,0
"workclass",538,9,0.35292829393836,18,0
"hours-per-week",533,-1,0.633235394763261,91.5,0
"workclass",533,9,0.466682862989789,19,0
"marital-status",533,7,0.348895360076552,20,0
"fnlwgt",533,-1,0.252742157221476,414954,0
"occupation",533,15,0.188101553034251,21,0
"workclass",530,9,0.473843173828828,22,0
"hours-per-week",530,-1,0.271105895097956,41.5,0
"fnlwgt",530,-1,0.259753753227569,414954,0
"occupation",530,15,0.213126915013707,23,0
"marital-status",530,7,0.201113324739254,24,0
"fnlwgt",526,1,0.203475577717152,34393,0
"education",526,16,0.180404144125826,25,0
"occupation",526,15,0.165779467680606,26,0
"hours-per-week",526,-1,0.120951193716734,41.5,0
"marital-status",526,7,0.0895397512301654,27,0
"occupation",517,15,0.179648063405184,28,0
"marital-status",517,7,0.109526112185674,29,0
"education",517,16,0.0996452393288476,30,0
"age",517,-1,0.0755312169207745,53.5,0
"fnlwgt",517,1,0.0552995550330508,86386.5,0
"native-country",0,42,0.924564796905222,31,0.0487804878048777
"education",41,16,1.85487804878049,32,0
"age",41,-1,0.471544715447156,42.5,0
"marital-status",41,7,0.420262664165105,33,0
"fnlwgt",41,1,0.358932102834546,88433,0
"sex",41,2,0.358932102834546,34,0
"fnlwgt",40,1,0.450000000000001,88433,0
"age",40,-1,0.131818181818183,42.5,0
"marital-status",40,7,0.116666666666668,35,0
