"","count","ncat","improve","index","adj"
"education",1000,16,204.592073421689,1,0
"education-num",1000,-1,204.592073421689,13.5,0
"occupation",1000,15,164.04915697044,2,0
"hours-per-week",1000,-1,150.758012909264,43.5,0
"relationship",1000,6,103.756191493529,3,0
"education-num",0,-1,1,13.5,1
"occupation",0,15,0.921,4,0.739273927392739
"hours-per-week",0,-1,0.802,44.5,0.346534653465347
"relationship",0,6,0.786,5,0.293729372937294
"age",0,1,0.741,30.5,0.145214521452145
"marital-status",697,7,51.0524469950582,6,0
"relationship",697,6,49.213354984192,7,0
"capital-gain",697,-1,31.1816137842127,5095.5,0
"age",697,-1,20.0952583027579,28.5,0
"education",697,16,14.2897768006711,8,0
"relationship",0,6,0.981348637015782,9,0.957516339869281
"sex",0,2,0.681492109038737,10,0.274509803921569
"occupation",0,15,0.632711621233859,11,0.163398692810457
"age",0,-1,0.631276901004304,37.5,0.160130718954248
"hours-per-week",0,-1,0.615494978479197,41,0.124183006535948
"capital-gain",391,-1,8.97287412374274,8028.5,0
"capital-loss",391,-1,2.37203972498089,1999.5,0
"education",391,16,1.96939296891395,12,0
"age",391,-1,1.79972143553555,34.5,0
"occupation",391,15,1.49618543923263,13,0
"capital-loss",386,-1,2.50545404963187,1999.5,0
"education",386,16,1.21005145693276,14,0
"age",386,-1,1.05542073850596,28.5,0
"occupation",386,15,0.728027806030894,15,0
"education-num",386,-1,0.668540820613387,10.5,0
"education",380,16,1.10562504288392,16,0
"age",380,-1,0.763841421736156,28.5,0
"education-num",380,-1,0.605951366585835,10.5,0
"occupation",380,15,0.592366050260793,17,0
"marital-status",380,7,0.588221081788543,18,0
"education-num",0,-1,0.934210526315789,10.5,0.683544303797468
"native-country",0,42,0.802631578947368,19,0.0506329113924052
"capital-gain",0,-1,0.797368421052632,297,0.0253164556962026
"workclass",0,9,0.794736842105263,20,0.0126582278481013
"fnlwgt",0,1,0.794736842105263,30799.5,0.0126582278481013
"workclass",301,9,0.329716261111617,21,0
"occupation",301,15,0.263622200949772,22,0
"age",301,-1,0.202642635762134,36.5,0
"relationship",301,6,0.139870217102754,23,0
"hours-per-week",301,-1,0.130028111423464,39.5,0
"occupation",0,15,0.98671096345515,24,0.200000000000001
"occupation",296,15,0.281306285603565,25,0
"age",296,-1,0.265863689776735,36.5,0
"relationship",296,6,0.188711089606235,26,0
"hours-per-week",296,-1,0.094238975817925,39.5,0
"marital-status",296,7,0.0855072364066007,27,0
"capital-gain",0,-1,0.861486486486487,4258.5,0.046511627906977
"race",0,5,0.858108108108108,28,0.0232558139534885
"native-country",0,42,0.858108108108108,29,0.0232558139534885
"age",253,-1,0.138592212597754,51.5,0
"fnlwgt",253,-1,0.101818265205718,370371,0
"marital-status",253,7,0.0914563697172279,30,0
"hours-per-week",253,-1,0.0880011960492864,52.5,0
"relationship",253,6,0.0764875547484163,31,0
"marital-status",0,7,0.857707509881423,32,0.23404255319149
"education",0,16,0.822134387351779,33,0.042553191489362
"education-num",0,1,0.822134387351779,2.5,0.042553191489362
"native-country",0,42,0.822134387351779,34,0.042553191489362
"workclass",0,9,0.818181818181818,35,0.0212765957446813
"fnlwgt",47,-1,0.874231678486994,359217,0
"occupation",47,15,0.874231678486994,36,0
"hours-per-week",47,-1,0.874231678486994,52.5,0
"age",47,1,0.277406281661598,52.5,0
"relationship",47,6,0.277406281661598,37,0
"occupation",45,15,0.955555555555557,38,0
"hours-per-week",45,-1,0.955555555555557,52.5,0
"age",45,1,0.355555555555557,52.5,0
"relationship",45,6,0.355555555555557,39,0
"sex",45,2,0.137373737373738,40,0
"age",2,1,1,53.5,0
"fnlwgt",2,1,1,180871,0
"relationship",2,6,1,41,0
"hours-per-week",2,-1,1,50,0
"age",2,-1,1,57,0
"fnlwgt",2,1,1,382170.5,0
"marital-status",2,7,1,42,0
"hours-per-week",2,-1,1,32.5,0
"native-country",2,42,1,43,0
"fnlwgt",43,1,0.776517300056721,54251,0
"age",43,-1,0.58139534883721,36.5,0
"sex",43,2,0.263446630888493,44,0
"hours-per-week",43,-1,0.181395348837211,37.5,0
"occupation",43,15,0.13094489838676,45,0
"sex",41,2,0.420262664165105,46,0
"age",41,-1,0.358932102834546,58,0
"fnlwgt",41,-1,0.225930680359437,200083.5,0
"marital-status",41,7,0.20487804878049,47,0
"occupation",41,15,0.195354239256679,48,0
"relationship",0,6,0.731707317073171,49,0.153846153846154
"age",0,-1,0.707317073170732,53,0.0769230769230766
"workclass",0,9,0.707317073170732,50,0.0769230769230766
"marital-status",0,7,0.707317073170732,51,0.0769230769230766
"native-country",0,42,0.707317073170732,52,0.0769230769230766
"age",13,-1,0.717948717948718,36,0
"relationship",13,6,0.566433566433566,53,0
"fnlwgt",13,1,0.527472527472527,210193,0
"occupation",13,15,0.527472527472527,54,0
"workclass",13,9,0.273504273504274,55,0
"workclass",0,9,0.692307692307692,56,0.333333333333333
"fnlwgt",0,1,0.692307692307692,261369,0.333333333333333
"marital-status",0,7,0.615384615384615,57,0.166666666666667
"relationship",0,6,0.615384615384615,58,0.166666666666667
"hours-per-week",0,-1,0.615384615384615,47.5,0.166666666666667
"occupation",6,15,1.33333333333333,59,0
"age",6,1,1.06666666666667,38.5,0
"relationship",6,6,1.06666666666667,60,0
"fnlwgt",6,-1,0.666666666666667,189999,0
"marital-status",6,7,0.666666666666667,61,0
"fnlwgt",0,1,0.833333333333333,214679,0.666666666666667
"hours-per-week",0,1,0.833333333333333,45,0.666666666666667
"age",0,1,0.666666666666667,50.5,0.333333333333333
"workclass",0,9,0.666666666666667,62,0.333333333333333
"relationship",0,6,0.666666666666667,63,0.333333333333333
"workclass",3,9,1.33333333333333,64,0
"fnlwgt",3,-1,1.33333333333333,188195.5,0
"hours-per-week",3,-1,1.33333333333333,37.5,0
"age",3,1,0.333333333333333,41,0
"occupation",3,15,0.333333333333333,65,0
"age",2,-1,1,36,0
"fnlwgt",2,-1,1,41832,0
"occupation",2,15,1,66,0
"relationship",2,6,1,67,0
