"","count","ncat","improve","index","adj"
"relationship",1000,6,193.799884523479,1,0
"marital-status",1000,7,172.947291923986,2,0
"fnlwgt",1000,1,132.887397058228,79234,0
"age",1000,-1,128.335619109291,40.5,0
"occupation",1000,15,124.146533955816,3,0
"occupation",0,15,0.9,4,0.653979238754325
"fnlwgt",0,1,0.886,79234,0.605536332179931
"sex",0,2,0.814,5,0.356401384083045
"education",0,16,0.745,6,0.11764705882353
"marital-status",711,7,51.5782400845692,7,0
"relationship",711,6,49.0202254032819,8,0
"capital-gain",711,-1,46.7265044203335,7010.5,0
"education",711,16,34.0361363784772,9,0
"education-num",711,-1,34.0361363784772,12.5,0
"relationship",0,6,0.992967651195499,10,0.984984984984985
"sex",0,2,0.721518987341772,11,0.405405405405405
"occupation",0,15,0.649789029535865,12,0.252252252252252
"hours-per-week",0,-1,0.638537271448664,41.5,0.228228228228228
"age",0,-1,0.634317862165963,33.5,0.219219219219219
"capital-gain",378,-1,15.9896760872371,7076.5,0
"workclass",378,9,6.20294144022959,13,0
"occupation",378,15,3.61542628583305,14,0
"age",378,-1,2.89735449735451,41.5,0
"education",378,16,2.85974154928579,15,0
"workclass",369,9,2.51349414320593,16,0
"occupation",369,15,1.99804878048781,17,0
"capital-loss",369,-1,1.82490868386947,2449,0
"education",369,16,1.70036220198043,18,0
"education-num",369,-1,1.70036220198043,12.5,0
"capital-loss",363,-1,1.85381185029603,2449,0
"education",363,16,1.7223386050937,19,0
"education-num",363,-1,1.7223386050937,14.5,0
"occupation",363,15,1.50272117261154,20,0
"age",363,-1,1.01648019468009,33.5,0
"education",362,16,1.74227599617269,21,0
"education-num",362,-1,1.74227599617269,14.5,0
"occupation",362,15,1.20477351984638,22,0
"race",362,5,0.866298342541427,23,0
"native-country",362,42,0.866298342541427,24,0
"education-num",0,-1,1,14.5,1
"native-country",0,42,0.99171270718232,25,0.249999999999995
"occupation",358,15,0.864811820052928,26,0
"education",358,16,0.710628622654731,27,0
"education-num",358,-1,0.710628622654728,11.5,0
"relationship",358,6,0.661038920954372,28,0
"age",358,-1,0.607857945443421,33.5,0
"education",320,16,0.62398257140252,29,0
"education-num",320,-1,0.499849254205028,12.5,0
"occupation",320,15,0.346428571428579,30,0
"hours-per-week",320,-1,0.338380281690156,49.5,0
"age",320,-1,0.29298561151081,33.5,0
"education-num",0,-1,0.978125,12.5,0.820512820512821
"capital-gain",0,-1,0.88125,5052.5,0.0256410256410251
"age",281,-1,0.178910322911065,65.5,0
"marital-status",281,7,0.0744606520407194,31,0
"occupation",281,15,0.0702956812090796,32,0
"fnlwgt",281,1,0.0352490699719792,86048,0
"relationship",281,6,0.0350223126023708,33,0
"hours-per-week",0,1,0.97153024911032,7,0.199999999999999
"occupation",271,15,0.0615854434406289,34,0
"fnlwgt",271,1,0.0497627833421055,86048,0
"age",271,-1,0.0277076454974912,43.5,0
"marital-status",271,7,0.0203977039770298,35,0
"relationship",271,6,0.00971394329326913,36,0
"workclass",0,9,0.896678966789668,37,0.0344827586206892
"age",29,-1,0.93103448275862,42.5,0
"fnlwgt",29,1,0.597701149425286,94118,0
"marital-status",29,7,0.18103448275862,38,0
"relationship",29,6,0.0421455938697304,39,0
"education",29,16,0.0362976406533555,40,0
"age",2,1,1,44.5,0
"fnlwgt",2,1,1,101947.5,0
"education",2,16,1,41,0
"education-num",2,1,1,9.5,0
"marital-status",2,7,1,42,0
"age",10,1,1.8,66.5,0
"education",10,16,0.3,43,0
"occupation",10,15,0.3,44,0
"hours-per-week",10,-1,0.3,39,0
"fnlwgt",10,1,0.2,169965.5,0
"hours-per-week",39,-1,2.83831070889894,49,0
