"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,443,1,0.5462753950,4,5,1.000000e+00,5.570000e+02,4.430000e+02,5.570000e-01,4.430000e-01,1.000000e+00
"2","capital-gain", 436, 436, 40,1,0.0180586907,4,1,1.000000e+00,3.960000e+02,4.000000e+01,9.082569e-01,9.174312e-02,4.360000e-01
"4","relationship", 428, 428, 32,1,0.0067720090,4,3,1.000000e+00,3.960000e+02,3.200000e+01,9.252336e-01,7.476636e-02,4.280000e-01
"8","education", 395, 395, 20,1,0.0027088036,4,2,1.000000e+00,3.750000e+02,2.000000e+01,9.493671e-01,5.063291e-02,3.950000e-01
"16","native-country", 374, 374, 13,1,0.0027088036,4,0,1.000000e+00,3.610000e+02,1.300000e+01,9.652406e-01,3.475936e-02,3.740000e-01
"32","hours-per-week", 373, 373, 12,1,0.0027088036,4,1,1.000000e+00,3.610000e+02,1.200000e+01,9.678284e-01,3.217158e-02,3.730000e-01
"64","fnlwgt", 330, 330,  5,1,0.0015048909,4,1,1.000000e+00,3.250000e+02,5.000000e+00,9.848485e-01,1.515152e-02,3.300000e-01
"128","marital-status", 309, 309,  3,1,0.0011286682,4,2,1.000000e+00,3.060000e+02,3.000000e+00,9.902913e-01,9.708738e-03,3.090000e-01
"256","workclass", 303, 303,  2,1,0.0011286682,4,0,1.000000e+00,3.010000e+02,2.000000e+00,9.933993e-01,6.600660e-03,3.030000e-01
"512","fnlwgt", 290, 290,  1,1,0.0011286682,4,0,1.000000e+00,2.890000e+02,1.000000e+00,9.965517e-01,3.448276e-03,2.900000e-01
"1024","<leaf>", 272, 272,  0,1,0.0000000000,0,0,1.000000e+00,2.720000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.720000e-01
"1025","fnlwgt",  18,  18,  1,1,0.0011286682,4,0,1.000000e+00,1.700000e+01,1.000000e+00,9.444444e-01,5.555556e-02,1.800000e-02
"2050","<leaf>",  17,  17,  0,1,0.0000000000,0,0,1.000000e+00,1.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.700000e-02
"2051","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"513","hours-per-week",  13,  13,  1,1,0.0011286682,4,0,1.000000e+00,1.200000e+01,1.000000e+00,9.230769e-01,7.692308e-02,1.300000e-02
