"","count","ncat","improve","index","adj"
"relationship",1000,6,180.392970610194,1,0
"marital-status",1000,7,175.717024795103,2,0
"occupation",1000,15,155.837904489286,3,0
"age",1000,-1,148.959192105788,49.5,0
"sex",1000,2,74.3589575478669,4,0
"marital-status",0,7,0.991,5,0.978208232445521
"sex",0,2,0.781,6,0.469733656174334
"age",0,-1,0.733,40.5,0.353510895883777
"occupation",0,15,0.733,7,0.353510895883777
"hours-per-week",0,-1,0.683,39.5,0.232445520581114
"capital-gain",413,-1,16.1570853211229,7268.5,0
"hours-per-week",413,-1,3.86700292807296,44.5,0
"occupation",413,15,2.95475405982992,8,0
"education",413,16,2.83854386831541,9,0
"education-num",413,-1,2.20804672910687,12.5,0
"native-country",404,42,2.35816811107547,10,0
"capital-loss",404,-1,1.83977839471292,2116,0
"hours-per-week",404,-1,1.77987146839901,44.5,0
"education",404,16,1.70221753618853,11,0
"occupation",404,15,1.19029643594048,12,0
"capital-loss",401,-1,1.85780548628428,2116,0
"education",401,16,1.78507365671036,13,0
"hours-per-week",401,-1,1.53356872615968,44.5,0
"fnlwgt",401,-1,1.21882332012508,339893,0
"occupation",401,15,1.15247336986608,14,0
"education",400,16,1.82839301419777,15,0
"hours-per-week",400,-1,1.62000000000002,44.5,0
"fnlwgt",400,-1,1.26832800232625,339893,0
"occupation",400,15,0.993888208894333,16,0
"education-num",400,-1,0.941808326605926,13.5,0
"education-num",0,-1,0.975,13.5,0.523809523809523
"native-country",0,42,0.95,17,0.0476190476190466
"fnlwgt",379,-1,1.01747796956796,339893,0
"hours-per-week",379,-1,0.978857369826823,64.5,0
"occupation",379,15,0.604433382502656,18,0
"age",379,-1,0.531139248411414,33.5,0
"workclass",379,9,0.468833064728042,19,0
"native-country",0,42,0.910290237467018,20,0.081081081081081
"hours-per-week",342,-1,0.632741896803001,54.5,0
"workclass",342,9,0.459687186407818,21,0
"marital-status",342,7,0.430972625838636,22,0
"age",342,-1,0.322235067024877,49.5,0
"fnlwgt",342,1,0.217112360188498,116105.5,0
"workclass",0,9,0.932748538011696,23,0.0799999999999993
"native-country",0,42,0.929824561403509,24,0.0399999999999996
"fnlwgt",317,1,0.19369085173501,28763,0
"workclass",317,9,0.0845999426441013,25,0
"age",317,-1,0.0651194231635817,54.5,0
"occupation",317,15,0.020357518401678,26,0
"marital-status",317,7,0.0166793574821371,27,0
"fnlwgt",10,-1,1.8,28093,0
"occupation",10,15,1.8,28,0
"workclass",10,9,0.8,29,0
"education",10,16,0.8,30,0
"age",10,-1,0.466666666666666,54.5,0
"occupation",25,15,2.28,31,0
"marital-status",25,7,2.03757575757576,32,0
"age",25,-1,1.28,42,0
"fnlwgt",25,1,0.78,120741,0
"workclass",25,9,0.533968253968253,33,0
"marital-status",0,7,0.88,34,0.5
"age",0,-1,0.8,55,0.166666666666667
"age",6,-1,1.5,40,0
"fnlwgt",6,1,1.5,120741,0
"education",6,16,1.5,35,0
"education-num",6,-1,1.5,11.5,0
"marital-status",6,7,1.5,36,0
"fnlwgt",0,1,1,120741,1
"age",4,1,1.5,60,0
"fnlwgt",4,-1,1.5,50960.5,0
"hours-per-week",4,1,1.5,67.5,0
"workclass",4,9,0.5,37,0
"education",4,16,0.5,38,0
"occupation",37,15,3.16293436293436,39,0
"education",37,16,1.8447270800212,40,0
"education-num",37,-1,1.8447270800212,12,0
"hours-per-week",37,-1,1.63466263466264,42.5,0
"fnlwgt",37,1,1.53753753753754,341211.5,0
"fnlwgt",35,1,1.72100840336135,341211.5,0
"hours-per-week",35,-1,1.72100840336135,65,0
"occupation",35,15,1.12207792207792,41,0
"workclass",35,9,0.728138528138531,42,0
"education",35,16,0.728138528138531,43,0
"hours-per-week",34,-1,1.825311942959,65,0
"workclass",34,9,0.827205882352941,44,0
"occupation",34,15,0.564705882352941,45,0
"fnlwgt",34,1,0.495888678051866,347603.5,0
"relationship",34,6,0.380090497737557,46,0
"workclass",33,9,0.939393939393939,47,0
"fnlwgt",33,1,0.606060606060605,347603.5,0
"occupation",33,15,0.439393939393939,48,0
"hours-per-week",33,-1,0.189393939393939,42.5,0
"education",33,16,0.12121212121212,49,0
"age",2,-1,1,30.5,0
"fnlwgt",2,1,1,351494,0
"occupation",2,15,1,50,0
