"","count","ncat","improve","index","adj"
"education",1000,16,194.360224874856,1,0
"marital-status",1000,7,185.03620160788,2,0
"relationship",1000,6,184.73839767178,3,0
"occupation",1000,15,166.414832573154,4,0
"education-num",1000,1,155.003739878538,5.5,0
"education-num",0,1,0.974,5.5,0.90188679245283
"age",0,-1,0.893,53.5,0.59622641509434
"occupation",0,15,0.88,5,0.547169811320755
"hours-per-week",0,-1,0.793,44.5,0.218867924528302
"marital-status",735,7,56.5713087937112,6,0
"relationship",735,6,54.4620276521441,7,0
"capital-gain",735,-1,29.2346990020114,5095.5,0
"education",735,16,27.5972753128718,8,0
"education-num",735,-1,27.5972753128718,11.5,0
"relationship",0,6,0.978231292517007,9,0.952522255192878
"sex",0,2,0.692517006802721,10,0.329376854599407
"age",0,-1,0.66530612244898,28.5,0.270029673590504
"occupation",0,15,0.610884353741497,11,0.1513353115727
"workclass",0,9,0.598639455782313,12,0.124629080118694
"capital-gain",398,-1,10.8375789202423,4675,0
"occupation",398,15,4.22746170412503,13,0
"education",398,16,3.04938151345838,14,0
"education-num",398,-1,2.86270203112694,12.5,0
"age",398,-1,1.77219430485763,42.5,0
"occupation",390,15,2.42358597285068,15,0
"education",390,16,2.04205576782897,16,0
"capital-loss",390,-1,1.83414409069936,2325,0
"education-num",390,-1,1.81616873545672,12.5,0
"hours-per-week",390,-1,1.60107311524862,41,0
"education",0,16,0.815384615384615,17,0.294117647058823
"education-num",0,-1,0.815384615384615,12.5,0.294117647058823
"hours-per-week",0,-1,0.748717948717949,62.5,0.0392156862745097
"native-country",0,42,0.746153846153846,18,0.0294117647058823
"workclass",0,9,0.743589743589744,19,0.0196078431372548
"education",288,16,1.9653745644599,20,0
"education-num",288,-1,1.9653745644599,14.5,0
"capital-loss",288,-1,1.9653745644599,2324.5,0
"workclass",288,9,0.965472027972021,21,0
"hours-per-week",288,-1,0.297499999999987,41,0
"capital-loss",287,-1,1.97911844253308,2324.5,0
"hours-per-week",287,-1,0.135390741662532,41,0
"occupation",287,15,0.114982578397229,22,0
"age",287,-1,0.0796160722442014,53,0
"education",287,16,0.0512760146906666,23,0
"occupation",286,15,0.110654051830536,24,0
"age",286,-1,0.0930069930070059,53,0
"hours-per-week",286,-1,0.0346736596736719,41,0
"fnlwgt",286,1,0.0263403263403372,103424,0
"marital-status",286,7,0.0228577392756608,25,0
"age",17,-1,1.88235294117647,52.5,0
"education",17,16,0.549019607843137,26,0
"education-num",17,1,0.549019607843137,9.5,0
"marital-status",17,7,0.549019607843137,27,0
"hours-per-week",17,-1,0.382352941176471,41,0
"education",102,16,1.50339739856339,28,0
"hours-per-week",102,-1,1.21556719853934,49,0
"age",102,-1,1.10435969259499,40.5,0
"fnlwgt",102,-1,1.01334422657952,164139.5,0
"workclass",102,9,1.00392156862745,29,0
"age",101,-1,1.32344053263887,40.5,0
"education",101,16,1.04307573614504,30,0
"hours-per-week",101,-1,0.986798679867988,37.5,0
"fnlwgt",101,-1,0.832267189852629,125348,0
"workclass",101,9,0.82737839001291,31,0
"education",0,16,0.752475247524752,32,0.358974358974359
"marital-status",0,7,0.742574257425743,33,0.333333333333333
"education-num",0,1,0.683168316831683,9.5,0.17948717948718
"workclass",0,9,0.673267326732673,34,0.153846153846154
"relationship",0,6,0.663366336633663,35,0.128205128205128
"fnlwgt",62,-1,0.817204301075273,189816,0
"workclass",62,9,0.455622380171318,36,0
"marital-status",62,7,0.455622380171318,37,0
"hours-per-week",62,-1,0.455622380171318,62.5,0
"education",62,16,0.325976230899834,38,0
"education",0,16,0.709677419354839,39,0.25
"education-num",0,1,0.693548387096774,10.5,0.208333333333333
"age",0,-1,0.661290322580645,39,0.125
"marital-status",0,7,0.661290322580645,40,0.125
"native-country",0,42,0.645161290322581,41,0.0833333333333333
"fnlwgt",24,1,3.03030303030303,191665,0
"workclass",24,9,1.06666666666667,42,0
"education",24,16,0.952380952380952,43,0
"hours-per-week",24,-1,0.8,42.5,0
"occupation",24,15,0.799999999999999,44,0
"workclass",22,9,0.736363636363636,45,0
"occupation",22,15,0.636363636363637,46,0
"hours-per-week",22,-1,0.636363636363637,42.5,0
"education",22,16,0.436363636363637,47,0
"fnlwgt",22,-1,0.408293460925039,350995.5,0
"fnlwgt",20,-1,0.566666666666667,339221,0
"occupation",20,15,0.233333333333334,48,0
"age",20,-1,0.185714285714286,35.5,0
"hours-per-week",20,-1,0.185714285714286,42.5,0
"education",20,16,0.150000000000001,49,0
"age",3,-1,1.33333333333333,33,0
"fnlwgt",3,1,1.33333333333333,369177.5,0
"education",3,16,1.33333333333333,50,0
"education-num",3,-1,1.33333333333333,11.5,0
"marital-status",3,7,1.33333333333333,51,0
"age",2,1,1,34,0
"fnlwgt",2,1,1,285814,0
"marital-status",2,7,1,52,0
"hours-per-week",2,-1,1,42.5,0
