"","count","ncat","improve","index","adj"
"native-country",1000,42,205.652082998661,1,0
"occupation",1000,15,186.787688725372,2,0
"workclass",1000,9,182.126947173884,3,0
"relationship",1000,6,177.38545509346,4,0
"hours-per-week",1000,-1,174.276300924555,59,0
"hours-per-week",0,-1,0.974,62.5,0.897233201581028
"workclass",0,9,0.964,5,0.857707509881423
"fnlwgt",0,1,0.905,78700,0.624505928853755
"occupation",0,15,0.905,6,0.624505928853755
"age",0,1,0.766,30.5,0.0750988142292491
"relationship",747,6,55.8500615651029,7,0
"marital-status",747,7,52.5524894344305,8,0
"capital-gain",747,-1,39.9577147541477,5095.5,0
"occupation",747,15,34.3894247373838,9,0
"education",747,16,30.2026102836533,10,0
"marital-status",0,7,0.989290495314592,11,0.977401129943503
"sex",0,2,0.705488621151272,12,0.378531073446328
"age",0,-1,0.65194109772423,29.5,0.265536723163842
"occupation",0,15,0.630522088353414,13,0.220338983050847
"hours-per-week",0,-1,0.597054886211513,40.5,0.149717514124294
"capital-gain",393,-1,17.4122868209329,6147.5,0
"education",393,16,8.9983036471586,14,0
"education-num",393,-1,8.9983036471586,14.5,0
"occupation",393,15,7.15749612673943,15,0
"age",393,-1,4.85497379693221,38.5,0
"education",0,16,0.977099236641221,16,0.0999999999999987
"age",383,-1,3.45841507216483,38.5,0
"education",383,16,3.4566849219742,17,0
"education-num",383,-1,3.4566849219742,12.5,0
"occupation",383,15,3.17424091522128,18,0
"hours-per-week",383,-1,3.04408043838767,44.5,0
"marital-status",0,7,0.77023498694517,19,0.301587301587301
"workclass",0,9,0.715404699738903,20,0.134920634920635
"education",0,16,0.702349869451697,21,0.095238095238095
"education-num",0,-1,0.699738903394256,13.5,0.0873015873015874
"occupation",0,15,0.699738903394256,22,0.0873015873015874
"occupation",257,15,0.179397911120204,23,0
"fnlwgt",257,1,0.0979038533952501,113414,0
"age",257,-1,0.0608256183192397,29.5,0
"relationship",257,6,0.0530821216465256,24,0
"education",257,16,0.0422372818851136,25,0
"workclass",0,9,0.867704280155642,26,0.105263157894737
"education",0,16,0.863813229571984,27,0.0789473684210531
"education-num",0,-1,0.863813229571984,13.5,0.0789473684210531
"race",0,5,0.859922178988327,28,0.052631578947369
"native-country",0,42,0.859922178988327,29,0.052631578947369
"fnlwgt",38,1,0.456140350877195,113414,0
"age",38,-1,0.260061919504646,29.5,0
"relationship",38,6,0.210526315789476,30,0
"sex",38,2,0.153110047846891,31,0
"education",38,16,0.137299771167049,32,0
"age",0,-1,0.710526315789474,37.5,0.0833333333333332
"education",0,16,0.710526315789474,33,0.0833333333333332
"marital-status",0,7,0.710526315789474,34,0.0833333333333332
"fnlwgt",12,-1,1.51515151515151,113105.5,0
"relationship",12,6,0.666666666666666,35,0
"age",12,-1,0.476190476190476,29.5,0
"sex",12,2,0.333333333333333,36,0
"workclass",12,9,0.222222222222222,37,0
"hours-per-week",11,-1,0.318181818181819,44,0
"fnlwgt",11,-1,0.218181818181818,65998.5,0
"education",11,16,0.218181818181818,38,0
"education-num",11,1,0.218181818181818,11,0
"occupation",11,15,0.218181818181818,39,0
"age",0,-1,0.727272727272727,27.5,0.25
"relationship",0,6,0.727272727272727,40,0.25
"race",0,5,0.727272727272727,41,0.25
"hours-per-week",4,1,1.5,47.5,0
"age",4,1,0.5,32.5,0
"fnlwgt",4,-1,0.5,56354,0
"education",4,16,0.5,42,0
"education-num",4,1,0.5,11,0
"hours-per-week",126,-1,7.74303671095566,47.5,0
"education",126,16,4.99362643608168,43,0
"education-num",126,-1,4.99362643608168,12.5,0
"occupation",126,15,3.36213335909076,44,0
"sex",126,2,2.62278244631186,45,0
"education",0,16,0.825396825396825,46,0.0434782608695651
"education-num",0,-1,0.825396825396825,14.5,0.0434782608695651
"occupation",0,15,0.825396825396825,47,0.0434782608695651
"native-country",0,42,0.825396825396825,48,0.0434782608695651
"native-country",103,42,2.21521035598705,49,0
"education",103,16,1.03273341264055,50,0
"occupation",103,15,1.00854368932039,51,0
"marital-status",103,7,0.880789728462982,52,0
"hours-per-week",103,1,0.761414976449096,13,0
"hours-per-week",100,1,0.826530612244898,13,0
"marital-status",100,7,0.806666666666672,53,0
"education",100,16,0.631617289946579,54,0
"occupation",100,15,0.563829787234045,55,0
"capital-loss",100,-1,0.496563573883169,1486,0
"occupation",98,15,0.705727452271235,56,0
"education",98,16,0.564378478664199,57,0
"marital-status",98,7,0.482744750073947,58,0
"age",98,-1,0.435374149659869,46.5,0
"fnlwgt",98,-1,0.217913832199548,267324.5,0
"workclass",0,9,0.724489795918367,59,0.129032258064516
"fnlwgt",0,-1,0.714285714285714,328584,0.0967741935483872
"native-country",0,42,0.693877551020408,60,0.0322580645161291
"marital-status",31,7,1.304698457223,61,0
"education",31,16,1.26403823178017,62,0
"age",31,-1,1.1010752688172,46.5,0
"education-num",31,-1,0.87543424317618,12.5,0
"workclass",31,9,0.422287390029326,63,0
"relationship",0,6,0.806451612903226,64,0.25
"race",0,5,0.774193548387097,65,0.125
"native-country",0,42,0.774193548387097,66,0.125
"education",23,16,0.913043478260869,67,0
"education-num",23,-1,0.579710144927535,12.5,0
"age",23,-1,0.246376811594202,48.5,0
"occupation",23,15,0.198757763975155,68,0
"fnlwgt",23,-1,0.163043478260869,253640,0
"education-num",0,-1,0.956521739130435,12.5,0.500000000000001
"age",2,-1,1,48.5,0
"fnlwgt",2,-1,1,253640,0
"occupation",2,15,1,69,0
"relationship",2,6,1,70,0
"age",8,-1,2.25,46,0
"race",8,5,0.892857142857143,71,0
"fnlwgt",8,-1,0.816666666666666,196325.5,0
"relationship",8,6,0.816666666666666,72,0
"workclass",8,9,0.321428571428572,73,0
"workclass",0,9,0.625,74,0.25
"fnlwgt",0,-1,0.625,114522,0.25
"education",0,16,0.625,75,0.25
"education-num",0,-1,0.625,10.5,0.25
"race",0,5,0.625,76,0.25
"education",4,16,1.5,77,0
"hours-per-week",4,-1,1.5,37.5,0
"native-country",4,42,1.5,78,0
"age",4,1,0.5,48,0
"fnlwgt",4,-1,0.5,181951.5,0
"age",2,1,1,44.5,0
"workclass",2,9,1,79,0
"fnlwgt",2,1,1,268518,0
"education",2,16,1,80,0
"education-num",2,-1,1,9.5,0
"age",3,1,1.33333333333333,52.5,0
