"","count","ncat","improve","index","adj"
"occupation",1000,15,51.5146630579466,1,0
"capital-gain",1000,-1,45.0850260166708,5021.5,0
"education",1000,16,44.674442455243,2,0
"education-num",1000,-1,44.674442455243,12.5,0
"age",1000,-1,38.6538495297805,42.5,0
"education",0,16,0.824,3,0.254237288135593
"education-num",0,-1,0.824,11.5,0.254237288135593
"capital-gain",0,-1,0.781,4601.5,0.0720338983050848
"workclass",0,9,0.779,4,0.0635593220338984
"capital-loss",0,-1,0.767,1793.5,0.0127118644067797
"age",764,-1,20.0417843477604,42.5,0
"capital-gain",764,-1,17.3721727401041,4797,0
"occupation",764,15,12.4026383954169,5,0
"race",764,5,9.77697513131073,6,0
"fnlwgt",764,1,9.61771534441019,425651,0
"education",0,16,0.789267015706806,7,0.0693641618497108
"capital-gain",0,-1,0.784031413612565,2994,0.046242774566474
"native-country",0,42,0.781413612565445,8,0.0346820809248556
"workclass",0,9,0.780104712041885,9,0.0289017341040462
"hours-per-week",0,-1,0.780104712041885,55.5,0.0289017341040462
"capital-gain",591,-1,7.32839602585789,2994,0
"workclass",591,9,3.97715983657294,10,0
"race",591,5,2.90707267254101,11,0
"education",591,16,2.66106134706422,12,0
"occupation",591,15,2.52161736390683,13,0
"workclass",585,9,4.28459714404839,14,0
"hours-per-week",585,-1,2.47855276559942,67.5,0
"education",585,16,2.25669515669517,15,0
"race",585,5,2.10712884565347,16,0
"capital-loss",585,-1,1.81623346212389,2248,0
"native-country",0,42,0.933333333333333,17,0.0487804878048779
"capital-loss",544,-1,1.8804097605893,2248,0
"race",544,5,1.1186320754717,18,0
"marital-status",544,7,1.06034513979426,19,0
"occupation",544,15,1.04803674506762,20,0
"hours-per-week",544,-1,0.962836927223719,53.5,0
"race",543,5,0.996484178804653,21,0
"age",543,1,0.85358146748089,41.5,0
"occupation",543,15,0.829611369074687,22,0
"fnlwgt",543,1,0.695015658723509,383215,0
"education",543,16,0.685160414849303,23,0
"workclass",0,9,0.933701657458563,24,0.863636363636364
"age",0,1,0.931860036832412,41.5,0.859848484848485
"fnlwgt",0,1,0.930018416206261,431846,0.856060606060606
"occupation",0,15,0.861878453038674,25,0.715909090909091
"education",0,16,0.850828729281768,26,0.693181818181818
"marital-status",264,7,2.27787765009291,27,0
"relationship",264,6,1.79102500413974,28,0
"age",264,-1,1.55174184864423,32.5,0
"workclass",264,9,0.591856060606048,29,0
"fnlwgt",264,-1,0.57208878078443,229519.5,0
"relationship",0,6,0.950757575757576,30,0.861702127659575
"age",0,-1,0.715909090909091,37.5,0.202127659574468
"occupation",0,15,0.689393939393939,31,0.127659574468085
"native-country",0,42,0.685606060606061,32,0.117021276595745
"education",0,16,0.670454545454545,33,0.0744680851063829
"fnlwgt",170,1,0.964845938375347,24395.5,0
"race",170,5,0.631583891041432,34,0
"hours-per-week",170,-1,0.464989369241671,57.5,0
"workclass",170,9,0.365062388591787,35,0
"occupation",170,15,0.215286855482923,36,0
"hours-per-week",168,-1,0.488095238095235,57.5,0
"education",168,16,0.0880952380952338,37,0
"education-num",168,-1,0.083333333333329,12.5,0
"age",168,-1,0.0436507936507897,32.5,0
"occupation",168,15,0.0380952380952335,38,0
"age",4,-1,1.5,31.5,0
"fnlwgt",4,-1,0.5,81999.5,0
"education",4,16,0.5,39,0
"education-num",4,-1,0.5,11.5,0
"occupation",4,15,0.5,40,0
"age",2,1,1,29,0
"workclass",2,9,1,41,0
"fnlwgt",2,-1,1,22125.5,0
"education",2,16,1,42,0
"education-num",2,1,1,11,0
"education",94,16,1.42782644972883,43,0
"fnlwgt",94,-1,1.22145390070922,225434,0
"education-num",94,-1,1.10167663496421,9.5,0
"age",94,-1,0.993489924421031,32.5,0
"occupation",94,15,0.510739614994936,44,0
"education-num",0,-1,0.968085106382979,9.5,0.911764705882353
"relationship",0,6,0.702127659574468,45,0.176470588235294
"occupation",0,15,0.691489361702128,46,0.147058823529412
"workclass",0,9,0.670212765957447,47,0.088235294117647
"sex",0,2,0.670212765957447,48,0.088235294117647
"occupation",60,15,0.512820512820513,49,0
"age",60,-1,0.41153670770634,37.5,0
"hours-per-week",60,-1,0.394736842105265,65,0
"fnlwgt",60,-1,0.357142857142858,222647.5,0
"education",60,16,0.166666666666668,50,0
"relationship",0,6,0.883333333333333,51,0.125
"capital-gain",0,-1,0.883333333333333,1231.5,0.125
"hours-per-week",52,-1,0.483778126635269,65,0
"age",52,1,0.320512820512823,22.5,0
"fnlwgt",52,-1,0.181577246283129,222647.5,0
"education",52,16,0.161092530657751,52,0
"occupation",52,15,0.0928705440900588,53,0
"fnlwgt",49,1,0.216579655117862,54076,0
"age",49,-1,0.200371057513916,33.5,0
"occupation",49,15,0.144427001569861,54,0
"hours-per-week",49,1,0.0867346938775531,41.5,0
"education",49,16,0.0720288115246119,55,0
"marital-status",0,7,0.897959183673469,56,0.166666666666667
"fnlwgt",43,-1,0.175710594315247,294610.5,0
"occupation",43,15,0.0784883720930249,57,0
"age",43,-1,0.0534883720930242,33.5,0
"education",43,16,0.024916943521597,58,0
"education-num",43,-1,0.024916943521597,8,0
"relationship",0,6,0.86046511627907,59,0.333333333333333
"marital-status",0,7,0.837209302325581,60,0.222222222222223
"age",0,1,0.813953488372093,22.5,0.111111111111111
"education",0,16,0.813953488372093,61,0.111111111111111
"education-num",0,1,0.813953488372093,4,0.111111111111111
"fnlwgt",9,1,1.77777777777778,316722,0
"age",9,-1,0.777777777777778,32.5,0
"education",9,16,0.444444444444445,62,0
"education-num",9,-1,0.444444444444445,8,0
"occupation",9,15,0.444444444444445,63,0
"fnlwgt",6,-1,1.66666666666667,46898,0
"occupation",6,15,1.66666666666667,64,0
"age",6,-1,0.666666666666667,34,0
"hours-per-week",6,1,0.333333333333333,41.5,0
"marital-status",6,7,0.0666666666666664,65,0
"age",3,1,1.33333333333333,28,0
"fnlwgt",3,-1,1.33333333333333,214572,0
"education",3,16,1.33333333333333,66,0
"education-num",3,1,1.33333333333333,8,0
"hours-per-week",3,1,1.33333333333333,71,0
"fnlwgt",8,-1,1.28571428571429,251419.5,0
"age",8,-1,1,36,0
"relationship",8,6,1,67,0
"hours-per-week",8,-1,0.333333333333333,42.5,0
"marital-status",8,7,0.333333333333333,68,0
"fnlwgt",7,1,0.714285714285714,102428,0
"age",7,-1,0.380952380952381,37,0
"occupation",7,15,0.380952380952381,69,0
"relationship",7,6,0.380952380952381,70,0
"marital-status",7,7,0.114285714285714,71,0
"age",2,-1,1,30,0
"fnlwgt",2,-1,1,58466,0
"occupation",2,15,1,72,0
"relationship",2,6,1,73,0
"sex",2,2,1,74,0
"occupation",34,15,1.8047385620915,75,0
"age",34,-1,1.23529411764706,27,0
"fnlwgt",34,-1,0.982329690769587,113322,0
"race",34,5,0.297794117647058,76,0
"hours-per-week",34,-1,0.297794117647058,31,0
"relationship",0,6,0.617647058823529,77,0.1875
"age",0,-1,0.588235294117647,41.5,0.125
"fnlwgt",0,-1,0.588235294117647,128077.5,0.125
"sex",0,2,0.588235294117647,78,0.125
"native-country",0,42,0.558823529411765,79,0.0625
"fnlwgt",18,-1,0.355555555555556,320796.5,0
"education",18,16,0.355555555555556,80,0
"education-num",18,-1,0.355555555555556,12,0
"age",18,1,0.222222222222223,36.5,0
"occupation",18,15,0.126984126984127,81,0
"race",0,5,0.888888888888889,82,0.333333333333333
"native-country",0,42,0.888888888888889,83,0.333333333333333
"education",15,16,0.533333333333333,84,0
"education-num",15,-1,0.533333333333333,12,0
"age",15,1,0.152380952380952,31.5,0
"occupation",15,15,0.152380952380952,85,0
"fnlwgt",15,-1,0.116666666666666,113322,0
"education-num",0,-1,1,12,1
"fnlwgt",3,1,1.33333333333333,163536,0
"age",3,-1,0.333333333333333,29,0
"occupation",3,15,0.333333333333333,86,0
"hours-per-week",3,1,0.333333333333333,45,0
"fnlwgt",3,1,1.33333333333333,358670.5,0
"education",3,16,1.33333333333333,87,0
"native-country",3,42,1.33333333333333,88,0
"age",3,-1,0.333333333333333,33,0
"education-num",3,-1,0.333333333333333,6,0
"age",16,-1,2.04166666666667,27,0
"fnlwgt",16,-1,1.44642857142857,361137,0
"marital-status",16,7,1.44642857142857,89,0
"relationship",16,6,0.875,90,0
"workclass",16,9,0.675000000000001,91,0
"relationship",0,6,0.875,92,0.5
"fnlwgt",0,-1,0.8125,89292,0.25
"race",0,5,0.8125,93,0.25
"sex",0,2,0.8125,94,0.25
"age",12,1,1.63333333333333,41.5,0
"fnlwgt",12,-1,0.833333333333332,349834,0
"marital-status",12,7,0.833333333333332,95,0
"occupation",12,15,0.833333333333332,96,0
"hours-per-week",12,-1,0.833333333333332,41.5,0
"fnlwgt",10,-1,1.2,211438.5,0
"occupation",10,15,1.2,97,0
"native-country",10,42,1.15238095238095,98,0
"age",10,-1,0.45,39.5,0
"education",10,16,0.45,99,0
"occupation",0,15,0.8,100,0.5
"hours-per-week",0,-1,0.8,41.5,0.5
"age",0,1,0.7,33.5,0.25
"education",0,16,0.7,101,0.25
"marital-status",0,7,0.7,102,0.25
"native-country",6,42,1.5,103,0
"age",6,-1,0.6,32,0
"workclass",6,9,0.6,104,0
"fnlwgt",6,1,0.6,70566.5,0
"education",6,16,0.6,105,0
"age",0,-1,0.833333333333333,38.5,0.5
"education",4,16,1.5,106,0
"education-num",4,1,1.5,12,0
"fnlwgt",4,-1,0.5,146671.5,0
"age",4,1,0.166666666666667,36.5,0
"workclass",4,9,0.166666666666667,107,0
"relationship",41,6,3.96030607364897,108,0
"marital-status",41,7,3.29373322441358,109,0
"age",41,-1,2.52937915742794,37.5,0
"education",41,16,2.52937915742794,110,0
"education-num",41,-1,1.5513424882148,12.5,0
"marital-status",0,7,0.878048780487805,111,0.705882352941177
"sex",0,2,0.731707317073171,112,0.352941176470588
"occupation",0,15,0.707317073170732,113,0.294117647058823
"age",0,-1,0.634146341463415,39,0.11764705882353
"education",0,16,0.634146341463415,114,0.11764705882353
"fnlwgt",24,-1,1.7536231884058,373318,0
"occupation",24,15,0.757575757575759,115,0
"age",24,-1,0.555555555555556,35,0
"relationship",24,6,0.466666666666667,116,0
"education",24,16,0.428571428571428,117,0
"fnlwgt",23,-1,0.579710144927535,312189,0
"education",23,16,0.579710144927535,118,0
"education-num",23,-1,0.579710144927535,12.5,0
"race",23,5,0.413043478260869,119,0
"relationship",23,6,0.313043478260869,120,0
"age",3,-1,1.33333333333333,33.5,0
"fnlwgt",3,1,1.33333333333333,316359,0
"education",3,16,1.33333333333333,121,0
"education-num",3,-1,1.33333333333333,11.5,0
"marital-status",3,7,1.33333333333333,122,0
"age",17,-1,2.31674208144796,38.5,0
"fnlwgt",17,1,1.53725490196078,210029.5,0
"education",17,16,1.41344537815126,123,0
"hours-per-week",17,-1,1.00392156862745,62.5,0
"occupation",17,15,0.720588235294118,124,0
"education",0,16,0.823529411764706,125,0.25
"education",13,16,2.40384615384615,126,0
"hours-per-week",13,-1,1.77289377289377,41,0
"fnlwgt",13,1,0.820512820512819,36366,0
"occupation",13,15,0.820512820512819,127,0
"race",13,5,0.820512820512819,128,0
"age",0,-1,0.769230769230769,27,0.4
"fnlwgt",0,1,0.692307692307692,209890.5,0.2
"education-num",0,1,0.692307692307692,9.5,0.2
"occupation",0,15,0.692307692307692,129,0.2
"race",0,5,0.692307692307692,130,0.2
"age",8,1,0.816666666666666,34,0
"fnlwgt",8,-1,0.816666666666666,113928.5,0
"hours-per-week",8,-1,0.816666666666666,41,0
"workclass",8,9,0.75,131,0
"occupation",8,15,0.75,132,0
"fnlwgt",0,1,0.875,216024,0.666666666666667
"education",0,16,0.75,133,0.333333333333333
"education-num",0,-1,0.75,11,0.333333333333333
"hours-per-week",0,-1,0.75,41,0.333333333333333
"fnlwgt",3,-1,1.33333333333333,273873.5,0
"occupation",3,15,1.33333333333333,134,0
"workclass",3,9,0.333333333333333,135,0
"hours-per-week",3,1,0.333333333333333,45,0
"occupation",5,15,1.6,136,0
"hours-per-week",5,-1,1.6,41,0
"fnlwgt",5,-1,0.6,82144,0
"age",5,1,0.266666666666667,30,0
"workclass",5,9,0.266666666666667,137,0
"age",6,-1,1.66666666666667,27,0
"marital-status",6,7,1.66666666666667,138,0
"relationship",6,6,1.66666666666667,139,0
"fnlwgt",6,1,0.666666666666667,211740.5,0
"education",6,16,0.666666666666667,140,0
"relationship",173,6,8.81061043556792,141,0
"marital-status",173,7,8.44936925146327,142,0
"capital-gain",173,-1,7.54233666141181,5681,0
"occupation",173,15,5.60817250435511,143,0
"capital-loss",173,-1,4.62978254885769,1769,0
"sex",0,2,0.855491329479769,144,0.537037037037037
"occupation",0,15,0.774566473988439,145,0.277777777777778
"hours-per-week",0,-1,0.710982658959538,39,0.074074074074074
"native-country",0,42,0.705202312138728,146,0.0555555555555554
"workclass",0,9,0.699421965317919,147,0.037037037037037
"capital-gain",54,-1,3.42022792022792,8704.5,0
"education",54,16,1.49798711755233,148,0
"occupation",54,15,1.25185185185185,149,0
"age",54,-1,0.815427457532719,54.5,0
"fnlwgt",54,1,0.782407407407405,78270,0
"hours-per-week",52,-1,0.841147741147741,49,0
"fnlwgt",52,1,0.813846153846153,30688,0
"education",52,16,0.813846153846153,150,0
"education-num",52,-1,0.813846153846153,13.5,0
"age",52,-1,0.296703296703299,50.5,0
"education",45,16,1.95555555555556,151,0
"education-num",45,-1,1.95555555555556,13.5,0
"hours-per-week",45,1,0.455555555555557,27,0
