"","count","ncat","improve","index","adj"
"education-num",1000,-1,52.2675180735031,12.5,0
"education",1000,16,52.2675180735031,1,0
"capital-gain",1000,-1,48.3245054180336,5095.5,0
"occupation",1000,15,45.2517766497462,2,0
"hours-per-week",1000,-1,37.9906042894524,44.5,0
"occupation",0,15,0.867,3,0.328282828282828
"capital-gain",0,-1,0.813,10041,0.0555555555555551
"fnlwgt",0,-1,0.805,578487,0.0151515151515152
"capital-loss",0,-1,0.805,2383.5,0.0151515151515152
"native-country",0,42,0.805,4,0.0151515151515152
"capital-gain",802,-1,27.6056922910116,4914,0
"age",802,-1,19.2738387209015,40.5,0
"occupation",802,15,12.7791555593774,5,0
"relationship",802,6,10.1353884106937,6,0
"education",802,16,8.92271768365777,7,0
"age",782,-1,17.0687550790528,40.5,0
"occupation",782,15,9.93077903505645,8,0
"relationship",782,6,8.7379082189421,9,0
"education",782,16,7.42802843861091,10,0
"marital-status",782,7,6.98877182673576,11,0
"marital-status",0,7,0.783887468030691,12,0.0913978494623655
"workclass",0,9,0.780051150895141,13,0.075268817204301
"native-country",0,42,0.774936061381074,14,0.053763440860215
"education",0,16,0.767263427109974,15,0.0215053763440859
"education-num",0,1,0.767263427109974,5.5,0.0215053763440859
"occupation",596,15,4.98622932600175,16,0
"hours-per-week",596,-1,4.80696598988976,46,0
"fnlwgt",596,-1,2.3500473172336,136762.5,0
"native-country",596,42,2.29071456326797,17,0
"relationship",596,6,1.96160093162945,18,0
"workclass",0,9,0.817114093959732,19,0.0521739130434785
"native-country",0,42,0.815436241610738,20,0.0434782608695653
"fnlwgt",0,1,0.812080536912752,26444.5,0.0260869565217395
"education",0,16,0.810402684563758,21,0.0173913043478263
"capital-gain",0,-1,0.810402684563758,1212.5,0.0173913043478263
"hours-per-week",481,-1,1.45563729774253,51,0
"relationship",481,6,0.759717670734616,22,0
"fnlwgt",481,-1,0.715149715149696,153234.5,0
"education",481,16,0.536473149286021,23,0
"education-num",481,-1,0.475670737917124,9.5,0
"marital-status",0,7,0.962577962577963,24,0.0526315789473671
"relationship",462,6,0.820398880001523,25,0
"native-country",462,42,0.46164388740808,26,0
"fnlwgt",462,-1,0.372544122544127,193483.5,0
"capital-loss",462,-1,0.361796773612983,1824.5,0
"education",462,16,0.247818847818872,27,0
"native-country",0,42,0.984848484848485,28,0.222222222222221
"capital-loss",453,-1,0.378122043519417,1824.5,0
"education",453,16,0.263916406107489,29,0
"education-num",453,-1,0.263916406107489,11.5,0
"occupation",453,15,0.169567226243666,30,0
"fnlwgt",453,-1,0.140264900662265,193483.5,0
"education",448,16,0.320001077354015,31,0
"education-num",448,-1,0.320001077354015,11.5,0
"occupation",448,15,0.0785283993115269,32,0
"fnlwgt",448,-1,0.0637755102040729,193483.5,0
"age",448,1,0.0281198686371051,35.5,0
"education-num",0,-1,1,11.5,1
"occupation",442,15,0.0442556009270456,33,0
"fnlwgt",442,-1,0.0277331776382985,232056.5,0
"age",442,1,0.00821396662535312,33.5,0
"hours-per-week",442,1,0.00737987502693382,41,0
"relationship",442,6,0.00223186987891877,34,0
"native-country",0,42,0.914027149321267,35,0.0731707317073168
"fnlwgt",0,-1,0.911764705882353,503242,0.0487804878048779
"workclass",0,9,0.909502262443439,36,0.0243902439024389
"capital-gain",0,-1,0.909502262443439,297,0.0243902439024389
"age",41,-1,0.0845528455284563,32.5,0
"fnlwgt",41,-1,0.0623306233062335,228662,0
"education",41,16,0.0381760339342538,37,0
"marital-status",41,7,0.0226480836236949,38,0
"relationship",41,6,0.0226480836236949,39,0
"workclass",0,9,0.707317073170732,40,0.2
"hours-per-week",0,1,0.682926829268293,39,0.133333333333333
"native-country",0,42,0.682926829268293,41,0.133333333333333
"fnlwgt",0,1,0.658536585365854,63872,0.0666666666666667
"education",0,16,0.658536585365854,42,0.0666666666666667
"age",15,1,0.533333333333333,33.5,0
"fnlwgt",15,-1,0.116666666666666,222470,0
"workclass",15,9,0.0484848484848479,43,0
