"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,36.42064604811,5095.5,0
"occupation",1000,15,34.6397392619481,1,0
"education",1000,16,32.1337619002011,2,0
"education-num",1000,-1,32.1008897372967,10.5,0
"native-country",1000,42,24.6448740955138,3,0
"occupation",970,15,27.1375907326532,4,0
"education",970,16,24.6338374046298,5,0
"education-num",970,-1,24.2723538689176,10.5,0
"capital-loss",970,-1,20.2423939557988,1794.5,0
"marital-status",970,7,19.6301020318951,6,0
"education",0,16,0.820618556701031,7,0.391608391608391
"education-num",0,-1,0.820618556701031,11.5,0.391608391608391
"workclass",0,9,0.721649484536082,8,0.0559440559440558
"capital-loss",0,-1,0.720618556701031,1794.5,0.0524475524475523
"native-country",0,42,0.714432989690722,9,0.0314685314685314
"workclass",684,9,5.43034648476862,10,0
"education",684,16,5.28818059676011,11,0
"occupation",684,15,4.67310945633314,12,0
"education-num",684,-1,4.60872557214503,7.5,0
"native-country",684,42,4.51709169831793,13,0
"education",679,16,5.06643001476925,14,0
"education-num",679,-1,4.25004547857553,7.5,0
"occupation",679,15,3.82857646362801,15,0
"native-country",679,42,3.82666876876993,16,0
"hours-per-week",679,-1,3.82180356998953,44.5,0
"education-num",0,-1,0.85419734904271,8.5,0.580508474576271
"occupation",0,15,0.746686303387334,17,0.271186440677966
"native-country",0,42,0.742268041237113,18,0.258474576271186
"age",0,1,0.733431516936672,50.5,0.233050847457627
"fnlwgt",0,-1,0.721649484536082,43318.5,0.199152542372881
"occupation",443,15,0.638430161181734,19,0
"capital-loss",443,-1,0.609084068677731,1889,0
"hours-per-week",443,-1,0.437096102577659,46.5,0
"education",443,16,0.427680477304371,20,0
"education-num",443,-1,0.427680477304371,7.5,0
"native-country",0,42,0.841986455981941,21,0.385964912280702
"education",0,16,0.839729119638826,22,0.37719298245614
"education-num",0,-1,0.830699774266366,6.5,0.342105263157894
"fnlwgt",0,-1,0.817155756207675,41687.5,0.289473684210526
"age",0,1,0.81489841986456,50.5,0.280701754385965
"marital-status",114,7,1.47368421052631,23,0
"relationship",114,6,1.47368421052631,24,0
"fnlwgt",114,-1,0.78320802005012,394610.5,0
"capital-loss",114,-1,0.455666192508295,1889,0
"age",114,-1,0.391000227842328,40.5,0
"education",0,16,0.710526315789474,25,0.214285714285714
"occupation",0,15,0.701754385964912,26,0.19047619047619
"age",0,-1,0.692982456140351,41.5,0.166666666666667
"education-num",0,1,0.675438596491228,6.5,0.119047619047619
"fnlwgt",0,-1,0.649122807017544,341006.5,0.0476190476190478
"age",42,1,1.42276422764228,23,0
"capital-loss",42,-1,1.42276422764228,951,0
"education",42,16,1.2962962962963,27,0
"education-num",42,-1,1.03939393939394,7.5,0
"fnlwgt",42,-1,0.982456140350878,325040,0
"capital-loss",41,-1,1.49390243902439,951,0
"education",41,16,1.01313320825516,28,0
"occupation",41,15,0.732791327913278,29,0
"race",41,5,0.732791327913278,30,0
"education-num",41,-1,0.72485481997677,7.5,0
"occupation",40,15,0.864285714285713,31,0
"race",40,5,0.864285714285713,32,0
"education",40,16,0.75,33,0
"education-num",40,-1,0.474137931034484,5.5,0
"age",40,-1,0.3125,31.5,0
"workclass",0,9,0.9,34,0.2
"race",0,5,0.9,35,0.2
"native-country",0,42,0.9,36,0.2
"race",35,5,1.15238095238095,37,0
"fnlwgt",35,-1,0.728138528138531,325040,0
"workclass",35,9,0.402380952380953,38,0
"education",35,16,0.385714285714287,39,0
"age",35,1,0.342857142857143,47,0
"education",0,16,0.885714285714286,40,0.2
"education",30,16,0.433333333333333,41,0
"age",30,1,0.155555555555555,33.5,0
"fnlwgt",30,1,0.0871794871794873,181298.5,0
"education-num",30,1,0.0871794871794873,6.5,0
"occupation",30,15,0.0761904761904764,42,0
"workclass",0,9,0.9,43,0.25
"age",4,1,1.5,38,0
"fnlwgt",4,1,0.5,222775,0
"occupation",4,15,0.5,44,0
"workclass",4,9,0.166666666666667,45,0
"capital-gain",4,1,0.166666666666667,2506.5,0
"age",5,1,2.4,48.5,0
"fnlwgt",5,-1,2.4,180298.5,0
"education",5,16,2.4,46,0
"education-num",5,-1,2.4,7,0
"occupation",5,15,1.06666666666667,47,0
"fnlwgt",0,-1,1,180298.5,1
"education-num",0,-1,1,7,1
"fnlwgt",5,1,2.4,180958.5,0
"age",5,-1,1.06666666666667,39,0
"hours-per-week",5,-1,1.06666666666667,45,0
"workclass",5,9,0.4,48,0
"race",5,5,0.4,49,0
"age",0,-1,0.8,39,0.5
"hours-per-week",0,-1,0.8,45,0.5
"relationship",236,6,12.44237238005,50,0
"marital-status",236,7,12.2179883706544,51,0
"age",236,-1,3.57339870362292,30.5,0
"hours-per-week",236,-1,2.95552658264522,82,0
"education",236,16,2.63508041067066,52,0
"marital-status",0,7,0.991525423728814,53,0.979591836734694
"occupation",0,15,0.656779661016949,54,0.173469387755102
"age",0,-1,0.652542372881356,28.5,0.163265306122449
"sex",0,2,0.635593220338983,55,0.122448979591837
"hours-per-week",0,-1,0.63135593220339,43,0.112244897959184
"education",138,16,0.985507246376816,56,0
"education-num",138,-1,0.985507246376816,13.5,0
"age",138,-1,0.318840579710149,57.5,0
"hours-per-week",138,1,0.128364389233959,24.5,0
"occupation",138,15,0.0342877341816932,57,0
"education-num",0,-1,1,13.5,1
"age",2,-1,1,43.5,0
"fnlwgt",2,1,1,190394.5,0
"occupation",2,15,1,58,0
"relationship",2,6,1,59,0
"race",2,5,1,60,0
"occupation",98,15,3.91836734693877,61,0
"education",98,16,2.72287862513426,62,0
"native-country",98,42,2.24742031644118,63,0
"fnlwgt",98,1,2.15753267599174,68697,0
"hours-per-week",98,-1,1.79634353741496,82,0
"workclass",0,9,0.653061224489796,64,0.19047619047619
"relationship",0,6,0.653061224489796,65,0.19047619047619
"sex",0,2,0.653061224489796,66,0.19047619047619
"hours-per-week",0,1,0.622448979591837,39,0.119047619047619
"native-country",0,42,0.622448979591837,67,0.119047619047619
"capital-loss",56,-1,1.2973944294699,1794,0
"age",56,-1,1.25714285714286,65.5,0
"workclass",56,9,1.25714285714286,68,0
"education",56,16,1.25714285714286,69,0
"education-num",56,-1,1.25714285714286,13.5,0
"workclass",53,9,1.34179970972424,70,0
"education",53,16,1.34179970972424,71,0
"education-num",53,-1,1.34179970972424,13.5,0
"hours-per-week",53,-1,1.34179970972424,82,0
"fnlwgt",53,-1,0.957065249138385,213927,0
"education",52,16,1.39441930618401,72,0
"education-num",52,-1,1.39441930618401,13.5,0
"hours-per-week",52,-1,1.39441930618401,82,0
"fnlwgt",52,-1,0.603569632981397,214588,0
"age",52,-1,0.406354515050168,28,0
"hours-per-week",51,-1,1.45019607843137,82,0
"fnlwgt",51,-1,0.813428401663694,214588,0
"age",51,1,0.490196078431371,40.5,0
"occupation",51,15,0.415196078431373,73,0
"race",51,5,0.334640522875816,74,0
"age",50,1,0.92235294117647,40.5,0
"fnlwgt",50,1,0.49,243346.5,0
"hours-per-week",50,1,0.319069767441862,52.5,0
"occupation",50,15,0.28264705882353,75,0
"race",50,5,0.267272727272728,76,0
"native-country",0,42,0.74,77,0.1875
"fnlwgt",0,1,0.72,284007,0.125
"age",34,-1,1.0890756302521,34.5,0
"fnlwgt",34,-1,0.602495543672015,214588,0
"workclass",34,9,0.496957403651118,78,0
"hours-per-week",34,1,0.496957403651118,52.5,0
"occupation",34,15,0.384313725490198,79,0
"fnlwgt",0,-1,0.676470588235294,210146,0.214285714285714
"capital-gain",0,-1,0.647058823529412,1551.5,0.142857142857143
"workclass",0,9,0.617647058823529,80,0.0714285714285715
"hours-per-week",0,-1,0.617647058823529,42,0.0714285714285715
"workclass",20,9,0.384313725490196,81,0
"fnlwgt",20,-1,0.384313725490196,234805.5,0
"education",20,16,0.384313725490196,82,0
"education-num",20,-1,0.384313725490196,12,0
"occupation",20,15,0.225,83,0
"fnlwgt",0,-1,0.9,234805.5,0.333333333333334
"education",17,16,0.549019607843137,84,0
"education-num",17,-1,0.549019607843137,12,0
"occupation",17,15,0.549019607843137,85,0
"fnlwgt",17,-1,0.104575163398692,166828.5,0
"age",17,-1,0.064171122994652,28,0
"education-num",0,-1,1,12,1
"occupation",0,15,0.882352941176471,86,0.333333333333333
"native-country",0,42,0.882352941176471,87,0.333333333333333
"fnlwgt",3,1,1.33333333333333,174614.5,0
"age",3,1,0.333333333333333,29.5,0
"workclass",3,9,0.333333333333333,88,0
"occupation",3,15,0.333333333333333,89,0
"native-country",3,42,0.333333333333333,90,0
"age",3,1,1.33333333333333,29.5,0
"occupation",3,15,1.33333333333333,91,0
"fnlwgt",3,-1,0.333333333333333,176438.5,0
"race",3,5,0.333333333333333,92,0
"fnlwgt",14,1,1.92857142857143,155432.5,0
"workclass",14,9,1.42857142857143,93,0
"occupation",14,15,0.974025974025973,94,0
"hours-per-week",14,-1,0.917460317460317,44.5,0
"education",14,16,0.89010989010989,95,0
"education",12,16,1.22727272727273,96,0
"fnlwgt",12,-1,1.07142857142857,214588,0
"age",12,-1,0.75,38.5,0
