"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,45.6692699069287,5095.5,0
"education",1000,16,35.8611968626655,1,0
"education-num",1000,-1,35.8611968626655,13.5,0
"occupation",1000,15,30.1072564859722,2,0
"age",1000,-1,22.1121253918496,42.5,0
"education-num",967,-1,27.9218846912621,13.5,0
"education",967,16,27.9218846912621,3,0
"occupation",967,15,20.7456713715285,4,0
"capital-loss",967,-1,17.0407026379499,1813.5,0
"age",967,-1,15.7940082224665,42.5,0
"native-country",0,42,0.946225439503619,5,0.0370370370370371
"occupation",913,15,10.2264248816932,6,0
"capital-loss",913,-1,9.87922149282161,1813.5,0
"marital-status",913,7,9.187120563147,7,0
"age",913,-1,8.97198341394676,43.5,0
"relationship",913,6,8.56393043284703,8,0
"workclass",0,9,0.68236582694414,9,0.102167182662539
"education",0,16,0.668127053669222,10,0.0619195046439629
"fnlwgt",0,1,0.657174151150055,154891,0.0309597523219814
"capital-gain",0,-1,0.657174151150055,3005,0.0309597523219814
"native-country",0,42,0.657174151150055,11,0.0309597523219814
"capital-gain",590,-1,5.22162677215371,4225,0
"relationship",590,6,3.69802428033363,12,0
"fnlwgt",590,1,3.54026908055255,155722.5,0
"workclass",590,9,2.95279064766488,13,0
"education",590,16,2.60064257518226,14,0
"relationship",587,6,3.79709631562608,15,0
"workclass",587,9,3.0345608967237,16,0
"fnlwgt",587,1,2.93124908088357,155722.5,0
"hours-per-week",587,1,2.38094708368416,55.5,0
"capital-loss",587,-1,2.18509097415075,1787,0
"fnlwgt",573,1,2.3932703043692,155722.5,0
"capital-loss",573,-1,2.25039037384035,1787,0
"native-country",573,42,2.25039037384034,17,0
"workclass",573,9,2.16842322526875,18,0
"age",573,-1,1.87177979460662,42.5,0
"hours-per-week",0,1,0.808027923211169,21,0.051724137931034
"age",0,1,0.806282722513089,18.5,0.0431034482758617
"race",0,5,0.806282722513089,19,0.0431034482758617
"native-country",0,42,0.804537521815009,20,0.0344827586206893
"workclass",0,9,0.802792321116928,21,0.025862068965517
"capital-loss",457,-1,2.65389821791592,1094.5,0
"native-country",457,42,1.87496640945908,22,0
"fnlwgt",457,-1,1.24993346281998,208693.5,0
"age",457,-1,0.945106986933553,44.5,0
"education",457,16,0.920013080853771,23,0
"native-country",451,42,1.8991968465139,24,0
"education",451,16,1.09618157399046,25,0
"fnlwgt",451,-1,1.06701929443793,342703,0
"hours-per-week",451,-1,0.900394569849723,82,0
"occupation",451,15,0.419330605443829,26,0
"education",450,16,1.15104181006834,27,0
"fnlwgt",450,-1,1.1058873805933,342703,0
"hours-per-week",450,-1,0.908650793650803,82,0
"occupation",450,15,0.447194509520124,28,0
"marital-status",450,7,0.410652715495807,29,0
"workclass",0,9,0.871111111111111,30,0.049180327868852
"fnlwgt",0,1,0.866666666666667,162963,0.0163934426229509
"native-country",0,42,0.866666666666667,31,0.0163934426229509
"hours-per-week",389,-1,0.964249417110053,82,0
"marital-status",389,7,0.464491035956327,32,0
"age",389,-1,0.323551742691452,44.5,0
"fnlwgt",389,-1,0.160969670824053,208437,0
"occupation",389,15,0.0897665343661682,33,0
"marital-status",387,7,0.474376100552549,34,0
"age",387,-1,0.353488372093029,44.5,0
"fnlwgt",387,-1,0.193488372093026,208437,0
"hours-per-week",387,1,0.089852008456667,52.5,0
