"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,445,1,0.5955056180,4,5,  1.00000000,555.00000000,445.00000000,  0.55500000,  0.44500000,  1.00000000
"2","relationship", 721, 721,173,1,0.0415730337,4,5,  1.00000000,548.00000000,173.00000000,  0.76005548,  0.23994452,  0.72100000
"4","capital-gain", 377, 377, 26,1,0.0112359551,4,0,  1.00000000,351.00000000, 26.00000000,  0.93103448,  0.06896552,  0.37700000
"8","education", 372, 372, 21,1,0.0029962547,4,5,  1.00000000,351.00000000, 21.00000000,  0.94354839,  0.05645161,  0.37200000
"16","workclass", 283, 283,  4,1,0.0022471910,4,1,  1.00000000,279.00000000,  4.00000000,  0.98586572,  0.01413428,  0.28300000
"32","<leaf>", 249, 249,  0,1,0.0000000000,0,0,  1.00000000,249.00000000,  0.00000000,  1.00000000,  0.00000000,  0.24900000
"33","occupation",  34,  34,  4,1,0.0022471910,4,0,  1.00000000, 30.00000000,  4.00000000,  0.88235294,  0.11764706,  0.03400000
"66","fnlwgt",  28,  28,  1,1,0.0011235955,4,0,  1.00000000, 27.00000000,  1.00000000,  0.96428571,  0.03571429,  0.02800000
"132","<leaf>",  25,  25,  0,1,0.0000000000,0,0,  1.00000000, 25.00000000,  0.00000000,  1.00000000,  0.00000000,  0.02500000
"133","age",   3,   3,  1,1,0.0011235955,4,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
"266","<leaf>",   2,   2,  0,1,0.0000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"267","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"67","fnlwgt",   6,   6,  3,1,0.0022471910,4,5,  1.00000000,  3.00000000,  3.00000000,  0.50000000,  0.50000000,  0.00600000
"134","<leaf>",   3,   3,  0,1,0.0000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"135","<leaf>",   3,   3,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00300000
"17","hours-per-week",  89,  89, 17,1,0.0029962547,4,5,  1.00000000, 72.00000000, 17.00000000,  0.80898876,  0.19101124,  0.08900000
"34","age",  60,  60,  4,1,0.0022471910,4,0,  1.00000000, 56.00000000,  4.00000000,  0.93333333,  0.06666667,  0.06000000
"68","native-country",  59,  59,  3,1,0.0022471910,4,0,  1.00000000, 56.00000000,  3.00000000,  0.94915254,  0.05084746,  0.05900000
"136","education",  58,  58,  2,1,0.0011235955,4,1,  1.00000000, 56.00000000,  2.00000000,  0.96551724,  0.03448276,  0.05800000
"272","relationship",  56,  56,  1,1,0.0011235955,4,4,  1.00000000, 55.00000000,  1.00000000,  0.98214286,  0.01785714,  0.05600000
"544","<leaf>",  49,  49,  0,1,0.0000000000,0,0,  1.00000000, 49.00000000,  0.00000000,  1.00000000,  0.00000000,  0.04900000
"545","occupation",   7,   7,  1,1,0.0011235955,4,0,  1.00000000,  6.00000000,  1.00000000,  0.85714286,  0.14285714,  0.00700000
"1090","<leaf>",   6,   6,  0,1,0.0000000000,0,0,  1.00000000,  6.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00600000
"1091","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"273","age",   2,   2,  1,1,0.0011235955,2,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"546","<leaf>",   1,   1,  0,1,0.0000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"547","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"137","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"69","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"35","age",  29,  29, 13,1,0.0029962547,4,5,  1.00000000, 16.00000000, 13.00000000,  0.55172414,  0.44827586,  0.02900000
"70","workclass",  15,  15,  4,1,0.0022471910,4,5,  1.00000000, 11.00000000,  4.00000000,  0.73333333,  0.26666667,  0.01500000
"140","<leaf>",   6,   6,  0,1,0.0000000000,0,0,  1.00000000,  6.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00600000
"141","fnlwgt",   9,   9,  4,1,0.0022471910,4,0,  1.00000000,  5.00000000,  4.00000000,  0.55555556,  0.44444444,  0.00900000
"282","fnlwgt",   7,   7,  2,1,0.0022471910,4,3,  1.00000000,  5.00000000,  2.00000000,  0.71428571,  0.28571429,  0.00700000
