"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,53.9250024610337,4243.5,0
"age",1000,-1,44.6334966613855,38.5,0
"occupation",1000,15,42.7652684901748,1,0
"education",1000,16,41.2750750605327,2,0
"education-num",1000,-1,41.2750750605327,12.5,0
"native-country",0,42,0.956,3,0.0434782608695652
"occupation",954,15,29.1672802996839,4,0
"education",954,16,26.1040907900397,5,0
"education-num",954,-1,26.1040907900397,12.5,0
"age",954,-1,26.0493798270849,38.5,0
"capital-loss",954,-1,24.5929233334572,1794,0
"education",0,16,0.842767295597484,6,0.230769230769231
"education-num",0,-1,0.842767295597484,12.5,0.230769230769231
"workclass",0,9,0.814465408805031,7,0.0923076923076923
"capital-loss",0,-1,0.80188679245283,1894.5,0.0307692307692308
"native-country",0,42,0.79874213836478,8,0.0153846153846154
"age",759,-1,12.1693465376066,38.5,0
"capital-loss",759,-1,11.6761668862538,1794,0
"occupation",759,15,6.16898251506946,9,0
"education",759,16,5.37528191424011,10,0
"education-num",759,-1,5.37528191424011,12.5,0
"workclass",0,9,0.764163372859025,11,0.118226600985222
"marital-status",0,7,0.762845849802372,12,0.113300492610838
"occupation",0,15,0.74703557312253,13,0.0541871921182268
"education",0,16,0.744400527009223,14,0.0443349753694583
"capital-loss",0,-1,0.744400527009223,1667,0.0443349753694583
"education",556,16,2.45157523735512,15,0
"hours-per-week",556,-1,1.92270055520881,43.5,0
"capital-loss",556,-1,1.86900641648844,1721,0
"workclass",556,9,1.74854029819622,16,0
"education-num",556,-1,1.74402440025165,12.5,0
"education-num",0,-1,0.973021582733813,12.5,0.615384615384615
"workclass",517,9,1.84770436730122,17,0
"occupation",517,15,1.25694174646344,18,0
"fnlwgt",517,1,0.920264408180149,27347.5,0
"hours-per-week",517,-1,0.733688729537199,43.5,0
"capital-loss",517,-1,0.587686618649439,742.5,0
"fnlwgt",0,1,0.994197292069632,28393.5,0.249999999999993
"occupation",513,15,1.02675808526429,19,0
"fnlwgt",513,-1,0.579160651004088,203973,0
"education",513,16,0.51453604495304,20,0
"hours-per-week",513,-1,0.336715566262065,44.5,0
"age",513,1,0.319504643962876,37.5,0
"capital-gain",0,-1,0.861598440545809,2868,0.0405405405405402
"fnlwgt",0,1,0.859649122807018,32014.5,0.027027027027027
"native-country",0,42,0.857699805068226,21,0.0135135135135131
"relationship",439,6,0.186438770037844,22,0
"hours-per-week",439,-1,0.0635424573110259,49,0
"age",439,1,0.0410360246351091,30.5,0
"fnlwgt",439,-1,0.0361985340833337,123260.5,0
"education",439,16,0.012957957221877,23,0
"race",0,5,0.979498861047836,24,0.1
"native-country",0,42,0.979498861047836,25,0.1
"hours-per-week",429,-1,0.0722610722610866,49,0
"relationship",429,6,0.0337995337995456,26,0
"fnlwgt",429,-1,0.0239094239094411,212017.5,0
"marital-status",429,7,0.0122871478803843,27,0
"age",429,1,0.0106051709105266,30.5,0
"fnlwgt",0,1,0.941724941724942,32563,0.0384615384615372
"education",0,16,0.941724941724942,28,0.0384615384615372
"education-num",0,1,0.941724941724942,2.5,0.0384615384615372
"native-country",0,42,0.941724941724942,29,0.0384615384615372
"education",26,16,0.173076923076922,30,0
"education-num",26,-1,0.145299145299144,9.5,0
"occupation",26,15,0.145299145299144,31,0
"age",26,-1,0.123076923076923,29.5,0
"marital-status",26,7,0.123076923076923,32,0
"education-num",0,-1,0.961538461538462,9.5,0.875
"fnlwgt",0,1,0.807692307692308,109429,0.375
"relationship",0,6,0.807692307692308,33,0.375
"occupation",0,15,0.769230769230769,34,0.25
"workclass",0,9,0.730769230769231,35,0.125
"fnlwgt",8,-1,0.416666666666667,177475.5,0
"age",8,-1,0.25,28.5,0
"marital-status",8,7,0.25,36,0
"occupation",8,15,0.15,37,0
"sex",8,2,0.15,38,0
"occupation",0,15,0.75,39,0.333333333333333
"race",0,5,0.75,40,0.333333333333333
"sex",0,2,0.75,41,0.333333333333333
"workclass",3,9,1.33333333333333,42,0
"fnlwgt",3,1,1.33333333333333,226351,0
"age",3,-1,0.333333333333333,27,0
