"","count","ncat","improve","index","adj"
"relationship",1000,6,187.598222757375,1,0
"marital-status",1000,7,182.38082932417,2,0
"workclass",1000,9,148.684346392856,3,0
"occupation",1000,15,119.585340745338,4,0
"age",1000,-1,82.3258518502881,31.5,0
"marital-status",0,7,0.992,5,0.97979797979798
"sex",0,2,0.771,6,0.421717171717172
"age",0,-1,0.731,30.5,0.320707070707071
"occupation",0,15,0.723,7,0.30050505050505
"hours-per-week",0,-1,0.688,39.5,0.212121212121212
"capital-gain",396,-1,15.7336152219873,7731.5,0
"capital-loss",396,-1,5.1644691186676,2382,0
"education",396,16,4.71676199878055,8,0
"occupation",396,15,4.6544409340333,9,0
"education-num",396,-1,4.62743540804696,11.5,0
"capital-loss",387,-1,5.40843023255813,2382,0
"hours-per-week",387,-1,3.15440204264715,47.5,0
"education",387,16,2.57987421631174,10,0
"occupation",387,15,2.57938986757205,11,0
"education-num",387,-1,2.52344384797499,12.5,0
"occupation",384,15,1.72737236403995,12,0
"hours-per-week",384,-1,1.62937606540816,47.5,0
"education",384,16,1.52011904761905,13,0
"education-num",384,-1,1.48731802085383,11.5,0
"age",384,-1,1.04765248796147,56.5,0
"education",0,16,0.763020833333333,14,0.235294117647059
"education-num",0,-1,0.763020833333333,12.5,0.235294117647059
"workclass",0,9,0.716145833333333,15,0.0840336134453784
"hours-per-week",0,-1,0.708333333333333,53.5,0.0588235294117649
"native-country",0,42,0.700520833333333,16,0.0336134453781515
"fnlwgt",265,-1,0.710617832038482,389856.5,0
"hours-per-week",265,-1,0.670118441480961,46.5,0
"workclass",265,9,0.171780005241088,17,0
"occupation",265,15,0.164959568733155,18,0
"age",265,-1,0.0999349381912733,28.5,0
"native-country",0,42,0.966037735849057,19,0.1
"education",255,16,0.089839572192508,20,0
"fnlwgt",255,1,0.0881773806569091,50502,0
"occupation",255,15,0.0845694799658911,21,0
"hours-per-week",255,-1,0.0823651851463101,46.5,0
"age",255,-1,0.0519607843137155,34.5,0
"education-num",0,-1,0.850980392156863,9.5,0.424242424242424
"native-country",0,42,0.752941176470588,22,0.0454545454545453
"hours-per-week",0,1,0.749019607843137,10.5,0.0303030303030302
"hours-per-week",66,-1,0.245454545454541,46.5,0
"fnlwgt",66,1,0.24242424242424,148253,0
"age",66,-1,0.186480186480185,34.5,0
"occupation",66,15,0.128787878787877,23,0
"relationship",66,6,0.0824915824915822,24,0
"workclass",0,9,0.924242424242424,25,0.166666666666666
"native-country",0,42,0.924242424242424,26,0.166666666666666
"fnlwgt",60,1,0.300000000000003,57933.5,0
"marital-status",60,7,0.0843137254901989,27,0
"age",60,-1,0.0575757575757612,34.5,0
"relationship",60,6,0.0407407407407423,28,0
"occupation",60,15,0.0356321839080498,29,0
"fnlwgt",6,-1,1.66666666666667,49550.5,0
"relationship",6,6,0.666666666666667,30,0
"hours-per-week",6,-1,0.666666666666667,39,0
"age",6,-1,0.333333333333333,33.5,0
"marital-status",6,7,0.333333333333333,31,0
"hours-per-week",6,1,1.66666666666667,49,0
"age",6,-1,0.666666666666667,40.5,0
"relationship",6,6,0.666666666666667,32,0
"fnlwgt",6,1,0.333333333333333,159840.5,0
"marital-status",6,7,0.333333333333333,33,0
"workclass",10,9,1.42222222222222,34,0
"fnlwgt",10,1,1.42222222222222,412439.5,0
"education",10,16,1.2,35,0
"occupation",10,15,1.2,36,0
"hours-per-week",10,-1,1.2,44,0
"occupation",9,15,0.777777777777778,37,0
"fnlwgt",9,-1,0.444444444444445,567694,0
"education",9,16,0.444444444444445,38,0
"marital-status",9,7,0.444444444444445,39,0
