"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,174,1,0.169540230,4,5,1.000000e+00,8.260000e+02,1.740000e+02,8.260000e-01,1.740000e-01,1.000000e+00
"2","capital-gain", 668, 668, 25,1,0.051724138,4,0,1.000000e+00,6.430000e+02,2.500000e+01,9.625749e-01,3.742515e-02,6.680000e-01
"4","occupation", 659, 659, 16,1,0.005747126,4,3,1.000000e+00,6.430000e+02,1.600000e+01,9.757208e-01,2.427921e-02,6.590000e-01
"8","native-country", 610, 610,  8,1,0.005747126,4,0,1.000000e+00,6.020000e+02,8.000000e+00,9.868852e-01,1.311475e-02,6.100000e-01
"16","capital-loss", 609, 609,  7,1,0.004597701,4,0,1.000000e+00,6.020000e+02,7.000000e+00,9.885057e-01,1.149425e-02,6.090000e-01
"32","education", 607, 607,  6,1,0.004597701,4,1,1.000000e+00,6.010000e+02,6.000000e+00,9.901153e-01,9.884679e-03,6.070000e-01
"64","age", 562, 562,  2,1,0.002873563,4,0,1.000000e+00,5.600000e+02,2.000000e+00,9.964413e-01,3.558719e-03,5.620000e-01
"128","occupation", 547, 547,  1,1,0.001436782,4,2,1.000000e+00,5.460000e+02,1.000000e+00,9.981718e-01,1.828154e-03,5.470000e-01
"256","<leaf>", 497, 497,  0,1,0.000000000,0,0,1.000000e+00,4.970000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.970000e-01
"257","age",  50,  50,  1,1,0.001436782,4,4,1.000000e+00,4.900000e+01,1.000000e+00,9.800000e-01,2.000000e-02,5.000000e-02
"514","<leaf>",  43,  43,  0,1,0.000000000,0,0,1.000000e+00,4.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.300000e-02
"515","age",   7,   7,  1,1,0.001436782,4,0,1.000000e+00,6.000000e+00,1.000000e+00,8.571429e-01,1.428571e-01,7.000000e-03
