"","count","ncat","improve","index","adj"
"education",1000,16,203.685518055132,1,0
"education-num",1000,-1,203.685518055132,12.5,0
"occupation",1000,15,190.005847326036,2,0
"hours-per-week",1000,-1,141.508765027322,49,0
"age",1000,-1,132.887142995369,53.5,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.853,3,0.662068965517241
"hours-per-week",0,-1,0.783,49,0.501149425287356
"age",0,-1,0.763,53.5,0.455172413793104
"relationship",0,6,0.729,4,0.377011494252874
"capital-gain",565,-1,21.5768502263146,4225,0
"marital-status",565,7,20.5192604791566,5,0
"relationship",565,6,19.8214745306091,6,0
"age",565,-1,9.76820588114572,34.5,0
"capital-loss",565,-1,8.49716973610779,1794,0
"native-country",0,42,0.968141592920354,7,0.0526315789473672
"marital-status",546,7,15.3162393162393,8,0
"relationship",546,6,15.3129079943065,9,0
"capital-loss",546,-1,9.19456563337162,1794,0
"age",546,-1,7.74298697770216,34.5,0
"hours-per-week",546,-1,3.87739775376139,36.5,0
"relationship",0,6,0.963369963369963,10,0.914529914529915
"sex",0,2,0.661172161172161,11,0.209401709401709
"age",0,-1,0.653846153846154,30.5,0.192307692307692
"occupation",0,15,0.648351648351648,12,0.17948717948718
"education",0,16,0.593406593406593,13,0.0512820512820514
"occupation",312,15,0.765182186234817,14,0
"age",312,-1,0.666143661312752,44.5,0
"native-country",312,42,0.573562359970145,15,0
"marital-status",312,7,0.541666666666677,16,0
"relationship",312,6,0.53092006033183,17,0
"education",0,16,0.743589743589744,18,0.0476190476190479
"workclass",0,9,0.740384615384615,19,0.035714285714286
"native-country",0,42,0.737179487179487,20,0.0238095238095241
"hours-per-week",228,-1,0.124561403508775,53.5,0
"age",228,-1,0.108875128998971,57.5,0
"race",228,5,0.0400085579803191,21,0
"marital-status",228,7,0.0257108287961296,22,0
"occupation",228,15,0.0251263752601902,23,0
"occupation",0,15,0.93859649122807,24,0.0666666666666669
"age",15,-1,1.86666666666667,55.5,0
"race",15,5,1.86666666666667,25,0
"occupation",15,15,0.866666666666666,26,0
"sex",15,2,0.866666666666666,27,0
"hours-per-week",15,1,0.533333333333333,57.5,0
"education",84,16,1.70080321285141,28,0
"native-country",84,42,1.70080321285141,29,0
"age",84,-1,1.34126984126984,44.5,0
"marital-status",84,7,1.12179487179487,30,0
"relationship",84,6,0.91843971631206,31,0
"native-country",83,42,1.7422862180429,32,0
"age",83,-1,1.54574056595044,44.5,0
"marital-status",83,7,0.783894884749918,33,0
"hours-per-week",83,1,0.749814071099209,9,0
"relationship",83,6,0.697747511786275,34,0
"age",82,-1,1.02250196695516,44.5,0
"relationship",82,6,0.501355013550137,35,0
"marital-status",82,7,0.495372107567233,36,0
"workclass",82,9,0.461973860244932,37,0
"education",82,16,0.162971175166303,38,0
"marital-status",0,7,0.841463414634146,39,0.35
"fnlwgt",0,1,0.780487804878049,37846.5,0.1
"native-country",0,42,0.780487804878049,40,0.1
"education",0,16,0.768292682926829,41,0.05
"education",62,16,0.36774193548387,42,0
"education-num",62,-1,0.36774193548387,11.5,0
"fnlwgt",62,-1,0.189964157706092,356331,0
"marital-status",62,7,0.121588089330024,43,0
"age",62,-1,0.101075268817203,39.5,0
"education-num",0,-1,1,11.5,1
"marital-status",0,7,0.935483870967742,44,0.2
"age",5,-1,1.6,38,0
"fnlwgt",5,-1,0.6,278671,0
"marital-status",5,7,0.6,45,0
"occupation",5,15,0.6,46,0
"relationship",5,6,0.266666666666667,47,0
"age",20,1,2.84444444444444,45.5,0
"workclass",20,9,1.34736842105263,48,0
"relationship",20,6,1.06666666666667,49,0
"sex",20,2,0.816666666666666,50,0
"occupation",20,15,0.533333333333334,51,0
"hours-per-week",18,1,0.888888888888889,39,0
"sex",18,2,0.698412698412699,52,0
"fnlwgt",18,-1,0.680555555555556,274397,0
"marital-status",18,7,0.680555555555556,53,0
"occupation",18,15,0.444444444444446,54,0
"fnlwgt",0,-1,0.833333333333333,195529.5,0.5
"age",0,-1,0.777777777777778,57.5,0.333333333333333
"education",0,16,0.777777777777778,55,0.333333333333333
"marital-status",0,7,0.777777777777778,56,0.333333333333333
"occupation",0,15,0.777777777777778,57,0.333333333333333
"hours-per-week",6,-1,2.66666666666667,32.5,0
"marital-status",6,7,1.33333333333333,58,0
"sex",6,2,1.33333333333333,59,0
"occupation",6,15,1.06666666666667,60,0
"age",6,1,0.666666666666667,62.5,0
"capital-loss",234,-1,7.28752136752136,1794,0
"relationship",234,6,4.8731460352513,61,0
"hours-per-week",234,-1,3.34294130896072,37,0
"occupation",234,15,3.31827211827211,62,0
"age",234,-1,3.14011466417928,34.5,0
"relationship",225,6,4.06708566508824,63,0
"workclass",225,9,3.25130829015545,64,0
"hours-per-week",225,-1,2.6691950688905,37,0
"occupation",225,15,2.64740344911343,65,0
"native-country",225,42,2.45903225806451,66,0
"sex",0,2,0.942222222222222,67,0.434782608695652
"native-country",0,42,0.902222222222222,68,0.0434782608695655
"age",202,-1,3.02614598561603,34.5,0
"occupation",202,15,2.89704193480434,69,0
"education",202,16,2.53465346534654,70,0
"workclass",202,9,2.37362405358184,71,0
"education-num",202,-1,2.02636617252887,6.5,0
"native-country",0,42,0.722772277227723,72,0.111111111111111
"fnlwgt",0,1,0.702970297029703,333897,0.0476190476190477
"occupation",0,15,0.693069306930693,73,0.0158730158730159
"relationship",0,6,0.693069306930693,74,0.0158730158730159
"race",0,5,0.693069306930693,75,0.0158730158730159
"occupation",63,15,1.92063492063492,76,0
"workclass",63,9,1.72247823860727,77,0
"native-country",63,42,1.72247823860727,78,0
"fnlwgt",63,-1,0.40634920634921,403224,0
"education-num",63,-1,0.40634920634921,10.5,0
"fnlwgt",0,-1,0.904761904761905,383834,0.142857142857143
"native-country",0,42,0.904761904761905,79,0.142857142857143
"workclass",56,9,1.89350649350649,80,0
"occupation",56,15,0.296358543417364,81,0
"race",56,5,0.296358543417364,82,0
"fnlwgt",56,-1,0.153439153439152,208688.5,0
"age",56,1,0.0924369747899147,31.5,0
"occupation",55,15,0.0886363636363638,83,0
"fnlwgt",55,-1,0.0812834224598933,258462.5,0
"age",55,-1,0.0405594405594414,30.5,0
"education",55,16,0.0261363636363638,84,0
"hours-per-week",55,1,0.019191919191919,41,0
"workclass",0,9,0.727272727272727,85,0.0625
"fnlwgt",0,1,0.727272727272727,59978.5,0.0625
"fnlwgt",16,-1,0.160714285714286,245569.5,0
"age",16,-1,0.125,30,0
"hours-per-week",16,1,0.0750000000000002,41,0
"education",16,16,0.0568181818181814,86,0
"education-num",16,1,0.0568181818181814,9.5,0
"age",0,-1,0.625,27,0.142857142857143
"workclass",0,9,0.625,87,0.142857142857143
"education",0,16,0.625,88,0.142857142857143
"education-num",0,1,0.625,9.5,0.142857142857143
"hours-per-week",0,-1,0.625,43.5,0.142857142857143
"fnlwgt",7,1,1.71428571428571,264075.5,0
"age",7,-1,0.214285714285714,30,0
"hours-per-week",7,1,0.214285714285714,42.5,0
"education",7,16,0.0476190476190479,89,0
"education-num",7,1,0.0476190476190479,9.5,0
"age",7,-1,1.02857142857143,26.5,0
"education",7,16,0.761904761904761,90,0
"education-num",7,-1,0.761904761904761,10.5,0
"hours-per-week",7,-1,0.761904761904761,57,0
"native-country",7,42,0.761904761904761,91,0
"fnlwgt",0,1,0.857142857142857,369419.5,0.5
"education",5,16,1.06666666666667,92,0
"age",5,1,0.9,33.5,0
"fnlwgt",5,-1,0.9,126209.5,0
"native-country",5,42,0.9,93,0
"education-num",5,1,0.4,9.5,0
"age",0,1,0.8,31.5,0.5
"fnlwgt",0,1,0.8,277504,0.5
"fnlwgt",3,-1,1.33333333333333,378822,0
"native-country",3,42,1.33333333333333,94,0
"age",3,-1,0.333333333333333,31,0
"occupation",3,15,0.333333333333333,95,0
"hours-per-week",3,1,0.333333333333333,47,0
"occupation",139,15,4.7183380486622,96,0
"workclass",139,9,4.36667440241356,97,0
"education",139,16,2.74478122420097,98,0
"education-num",139,-1,2.56232087500732,6.5,0
"fnlwgt",139,-1,2.18536995221341,436694,0
"native-country",0,42,0.661870503597122,99,0.0599999999999999
"fnlwgt",0,-1,0.654676258992806,275453,0.0400000000000001
"education",0,16,0.647482014388489,100,0.0199999999999999
"relationship",0,6,0.647482014388489,101,0.0199999999999999
"race",0,5,0.647482014388489,102,0.0199999999999999
"education",89,16,2.82887769598346,103,0
"workclass",89,9,1.76200204290092,104,0
"native-country",89,42,1.39836567926455,105,0
"fnlwgt",89,1,1.28184839373318,239644,0
"occupation",89,15,1.1938202247191,106,0
"native-country",87,42,1.46377973803796,107,0
"workclass",87,9,1.39619252873564,108,0
"fnlwgt",87,1,1.01349325337332,239644,0
"occupation",87,15,0.943513957307061,109,0
"education",87,16,0.941609195402304,110,0
"workclass",86,9,1.45116279069768,111,0
"education",86,16,1.04755918709407,112,0
"education-num",86,-1,1.04755918709407,10.5,0
"occupation",86,15,0.895005155229697,113,0
"fnlwgt",86,1,0.886456908344734,239644,0
"occupation",0,15,0.755813953488372,114,0.192307692307692
"age",0,1,0.744186046511628,62.5,0.153846153846154
"education",0,16,0.720930232558139,115,0.0769230769230767
"hours-per-week",0,1,0.720930232558139,75,0.0769230769230767
"fnlwgt",0,-1,0.709302325581395,39866,0.0384615384615385
"fnlwgt",60,1,1.2,242784.5,0
"education-num",60,-1,0.960000000000001,10.5,0
"education",60,16,0.959999999999997,116,0
"occupation",60,15,0.945554035567714,117,0
"age",60,1,0.721335807050092,38.5,0
"relationship",0,6,0.816666666666667,118,0.0833333333333331
"native-country",0,42,0.816666666666667,119,0.0833333333333331
"fnlwgt",48,-1,2.34782608695652,233320.5,0
"education",48,16,1.69337979094077,120,0
"education-num",48,-1,1.69337979094077,10.5,0
"occupation",48,15,1.26050420168067,121,0
"age",48,1,0.857142857142854,37.5,0
"education",46,16,2.0697563306259,122,0
"education-num",46,-1,2.0697563306259,10.5,0
"age",46,1,1.15367541454498,38.5,0
"occupation",46,15,0.9752508361204,123,0
"fnlwgt",46,1,0.418840579710144,170199.5,0
"education-num",0,-1,1,10.5,1
"occupation",39,15,1.03384615384615,124,0
"fnlwgt",39,-1,0.505197505197504,228003.5,0
"education",39,16,0.335664335664337,125,0
"education-num",39,-1,0.335664335664337,7.5,0
"age",39,1,0.296703296703296,38.5,0
"marital-status",0,7,0.692307692307692,126,0.142857142857143
"relationship",0,6,0.692307692307692,127,0.142857142857143
"sex",0,2,0.692307692307692,128,0.142857142857143
"hours-per-week",0,-1,0.692307692307692,37.5,0.142857142857143
"age",0,1,0.666666666666667,57,0.0714285714285712
"education",25,16,0.909473684210528,129,0
"education-num",25,-1,0.909473684210528,7.5,0
"fnlwgt",25,1,0.653333333333334,173233,0
"age",25,1,0.32,38.5,0
"capital-gain",25,1,0.250434782608696,1414.5,0
"education-num",0,-1,1,7.5,1
"capital-gain",0,1,0.84,1414.5,0.333333333333333
"age",0,1,0.8,57.5,0.166666666666667
"native-country",0,42,0.8,130,0.166666666666667
"age",19,-1,0.98830409356725,58,0
"fnlwgt",19,-1,0.98830409356725,228003.5,0
"race",19,5,0.210526315789473,131,0
"capital-loss",19,1,0.210526315789473,870,0
"hours-per-week",19,1,0.210526315789473,52.5,0
"fnlwgt",18,-1,1.10457516339869,228003.5,0
"age",18,1,0.222222222222222,50,0
"race",18,5,0.222222222222222,132,0
"capital-loss",18,1,0.163398692810458,870,0
"hours-per-week",18,1,0.163398692810458,52.5,0
"fnlwgt",17,1,1.02673796791444,173233,0
"age",17,1,0.784313725490196,50,0
"race",17,5,0.250980392156863,133,0
"education",17,16,0.17825311942959,134,0
"education-num",17,-1,0.17825311942959,9.5,0
"race",0,5,0.705882352941177,135,0.166666666666667
"hours-per-week",0,1,0.705882352941177,45,0.166666666666667
"age",11,1,1.66233766233766,50,0
"fnlwgt",11,-1,1.02424242424242,143716.5,0
"race",11,5,0.290909090909091,136,0
"capital-loss",11,1,0.290909090909091,870,0
"education",11,16,0.233766233766233,137,0
"age",7,-1,1.02857142857143,46.5,0
"fnlwgt",7,-1,1.02857142857143,150082.5,0
"race",7,5,0.761904761904761,138,0
"capital-loss",7,1,0.761904761904761,870,0
"occupation",7,15,0.428571428571428,139,0
"fnlwgt",0,-1,1,150082.5,1
"age",5,1,1.06666666666667,38.5,0
"occupation",5,15,0.9,140,0
"hours-per-week",5,-1,0.9,45,0
"fnlwgt",5,-1,0.4,46081.5,0
"race",5,5,0.4,141,0
"fnlwgt",0,-1,0.8,128500,0.5
"age",3,-1,1.33333333333333,36,0
"capital-loss",3,1,1.33333333333333,870,0
"fnlwgt",3,1,0.333333333333333,106981.5,0
"education",3,16,0.333333333333333,142,0
"education-num",3,-1,0.333333333333333,9.5,0
"age",7,1,1.02857142857143,38.5,0
"occupation",7,15,1.02857142857143,143,0
"fnlwgt",7,1,0.595238095238094,148239,0
"hours-per-week",7,-1,0.428571428571428,45.5,0
"education",7,16,0.028571428571428,144,0
"age",5,-1,1.06666666666667,51,0
"fnlwgt",5,1,1.06666666666667,148239,0
"occupation",5,15,0.9,145,0
"hours-per-week",5,-1,0.9,45.5,0
"education",5,16,0.0666666666666664,146,0
"fnlwgt",3,1,1.33333333333333,148239,0
"age",3,-1,0.333333333333333,56,0
"education",3,16,0.333333333333333,147,0
"education-num",3,-1,0.333333333333333,11.5,0
"occupation",3,15,0.333333333333333,148,0
